Gene = LOC101745862
index = 713
Annotated 5SS: [ 540 3841 4523 5269]
Annotated 3SS: [ 3689  4301  5160 14835]
SMsplice 5SS: [ 643 3830 4523 5269 6517 7255]
SMsplice 3SS: [ 3689  4301  5160  6276  7128 14835]
top_k =  500
Partition function (log Z): 2.108384624043203

Sorted 5' Splice Sites (High to Low Probability):
Position 5269: 0.9888430470132304
Position 7255: 0.9503696345949466
Position 8530: 0.7721119176896821
Position 4523: 0.6451945374588952
Position 6517: 0.5703045632007581
Position 3830: 0.5615623984019851
Position 643: 0.4733732438307083
Position 9804: 0.455550659656574
Position 3841: 0.4360407017599784
Position 540: 0.4315843859618926
Position 8246: 0.40998866644501014
Position 10576: 0.29233043928513247
Position 5950: 0.279449404495779
Position 6912: 0.2766999282269169
Position 6167: 0.2523478659127404
Position 4551: 0.23167334944532983
Position 6964: 0.20083308065870756
Position 6343: 0.1908461782740188
Position 9128: 0.17032597489438006
Position 9201: 0.10013916325177603
Position 2106: 0.09568638376169172
Position 9334: 0.06892748183934765
Position 6022: 0.06658132979076585
Position 262: 0.05959952190277001
Position 7404: 0.05578594836992663
Position 277: 0.04729182684258386
Position 8947: 0.04497886229043632
Position 5992: 0.04448016017208879
Position 5983: 0.04013840509991365
Position 6917: 0.03906583447831115
Position 863: 0.037453757767750555
Position 8026: 0.030889060294176585
Position 11671: 0.03066132210700851
Position 6029: 0.029759441467957597
Position 9886: 0.026191058602634845
Position 9324: 0.021325777831751953
Position 3540: 0.018150727076102036
Position 9328: 0.016794849886220965
Position 6936: 0.0134778627722789
Position 242: 0.010733822134687833
Position 1317: 0.009680729037140184
Position 69: 0.009372286370908358
Position 5541: 0.008990037833411657
Position 734: 0.007712991139274186
Position 7232: 0.007304040785275559
Position 5641: 0.006726029048851522
Position 9863: 0.006510047665197468
Position 4702: 0.005847127282637368
Position 2069: 0.005413888939565337
Position 1069: 0.0043136912509441705
Position 617: 0.003627975877024882
Position 1396: 0.0032440573330464375
Position 8428: 0.0031445429087395785
Position 4049: 0.002863082452972805
Position 1288: 0.0028484264744651675
Position 1393: 0.0025840092179170234
Position 8250: 0.0024105111524473427
Position 5709: 0.002322736642761645
Position 2598: 0.002270506424605063
Position 1364: 0.0019095647087461662
Position 867: 0.0014926481459154788
Position 1410: 0.0013817867554320187
Position 6656: 0.0013206369710055763
Position 3500: 0.0013143405803226881
Position 2329: 0.0013005873733419227
Position 123: 0.0012021933097798568
Position 8352: 0.0007952390402602981
Position 3814: 0.0007723474850043823
Position 2457: 0.0007139868288811702
Position 1199: 0.0006762338909586281
Position 5942: 0.0006128712888590997
Position 7382: 0.0005297683732028702
Position 1357: 0.0005127764940986034
Position 613: 0.0005094854426625733
Position 5273: 0.0005040830481873695
Position 4415: 0.0005015214703385652
Position 342: 0.000492467906784048
Position 248: 0.0004597755705050831
Position 1501: 0.000413459418579177
Position 8225: 0.0003620277647772016
Position 4669: 0.0003145251274523441
Position 129: 0.00031211365787082193
Position 4527: 0.00029398772420926754
Position 376: 0.0002836137495474636
Position 1701: 0.0002821733647256474
