Gene = GeneID_100144572
index = 4
Annotated 5SS: [ 483 2232]
Annotated 3SS: [ 987 2570]
SMsplice 5SS: [483]
SMsplice 3SS: [987]
top_k =  500
Partition function (log Z): -7.792568932260668

Sorted 5' Splice Sites (High to Low Probability):
Position 483: 0.8756157126644706
Position 1178: 0.34055706090575216
Position 2080: 0.3353889914688821
Position 1941: 0.1773230838726287
Position 2232: 0.11216655923362824
Position 1313: 0.11122632988564717
Position 812: 0.040075844890013
Position 1150: 0.03624396324439398
Position 1732: 0.027970010264785187
Position 243: 0.027590954125944617
Position 663: 0.018501881878002786
Position 2074: 0.014792383391545325
Position 1890: 0.013805739426815134
Position 1504: 0.012631340922795858
Position 762: 0.011682018229432786
Position 826: 0.009242123973394847
Position 233: 0.008457706876492825
Position 723: 0.007777776916212859
Position 14: 0.007327919877041576
Position 1643: 0.006631646153350257
Position 807: 0.0055745703892927856
Position 459: 0.005214688028841084
Position 1166: 0.003569996713222847
Position 1182: 0.0034310796671050236
Position 1246: 0.0030196549965861674
Position 1412: 0.0025540402096365755
Position 1163: 0.002346895788885289
Position 1757: 0.002311113184806074
Position 138: 0.001770574288383929
Position 819: 0.001348375321610084
Position 2060: 0.0012700324031801387
Position 469: 0.0012167455633958276
Position 2742: 0.0010295731635633148
Position 512: 0.0009810765230625275
Position 1231: 0.000939378125357095
Position 219: 0.000729861943231652
Position 1108: 0.0005478812987927803
Position 1618: 0.00045323529817904224
Position 2027: 0.0003717712258611866
Position 2090: 0.00036553865880606525
Position 98: 0.00036248103201989027
Position 1271: 0.00029363656632360016
Position 315: 0.00024661059230388375
Position 1297: 0.0002140451369800451
Position 28: 0.00015395851518519194
Position 43: 0.000146628007596485
Position 226: 0.0001237074184483311
Position 183: 0.00011993159259296266
Position 271: 0.00010853102087507867
Position 766: 9.245620676581863e-05
Position 161: 7.660845624852863e-05
Position 101: 6.330335777649674e-05
Position 278: 5.094214271221426e-05
Position 442: 2.8840208054534167e-05
Position 519: 2.4246655681679027e-05
Position 326: 1.5812378337513808e-05
Position 693: 1.4697673010794269e-05
Position 1007: 1.458595989326905e-05
