Gene = LOC101737400
index = 238
Annotated 5SS: [  643 11604 14743 26796 29404 30452 31307 32173]
Annotated 3SS: [11389 14007 26668 29277 30142 31191 32099 32254]
SMsplice 5SS: [  643 11604 26796 29404 30452 31307 32173]
SMsplice 3SS: [11389 26668 29277 30142 31191 32099 32254]
top_k =  500
Partition function (log Z): 16.95180902941936

Sorted 5' Splice Sites (High to Low Probability):
Position 11604: 0.9929808793472079
Position 32173: 0.9918290400430508
Position 31307: 0.9912950836196723
Position 643: 0.9899866672902318
Position 26796: 0.971343641532008
Position 29404: 0.9373887627259891
Position 12806: 0.6977792204570485
Position 30452: 0.6877155369541695
Position 3102: 0.4305737117304839
Position 9502: 0.3367436833626513
Position 2855: 0.3152813343029732
Position 30264: 0.2897777269233418
Position 13840: 0.27453593873365884
Position 14964: 0.23927191280467233
Position 14288: 0.18711654612228704
Position 14179: 0.17938673570923888
Position 13977: 0.16541897075710518
Position 14743: 0.15258139264645737
Position 2447: 0.1087654155511347
Position 14393: 0.10599759396966192
Position 8187: 0.09605664523138607
Position 30909: 0.0931572584126416
Position 27790: 0.06732005701334903
Position 27805: 0.036057079196920104
Position 13090: 0.03545108443133446
Position 12426: 0.031927101126640205
Position 30960: 0.03167567882329586
Position 9230: 0.030785981592325387
Position 18329: 0.030342997790962084
Position 14929: 0.02727422185442309
Position 14896: 0.027259689049092643
Position 9651: 0.02544534561749588
Position 9582: 0.02510351889977747
Position 4089: 0.025013019016750442
Position 228: 0.024171896492905735
Position 26822: 0.02260967176296312
Position 12704: 0.02159004715889932
Position 27813: 0.02155696703561762
Position 1324: 0.020557310364260013
Position 1249: 0.020140339213660156
Position 9067: 0.018539983131038763
Position 27809: 0.01720671125711868
Position 28815: 0.016103852679939114
Position 28676: 0.015552185239495378
Position 12118: 0.01487623073941979
Position 30274: 0.012903144648504571
Position 14200: 0.012736789500160479
Position 14313: 0.012666062061283404
Position 13798: 0.011731912866807394
Position 31836: 0.011142886502409818
Position 18310: 0.011063359505521729
Position 12717: 0.01018034474695042
Position 215: 0.010169572068440208
Position 676: 0.00926810568430031
Position 32391: 0.008876549757427911
Position 8103: 0.008791860470395797
Position 2869: 0.008405795968608088
Position 28214: 0.007944940372480126
Position 12436: 0.007834015418272786
Position 23: 0.007800475978800253
Position 5064: 0.007367626346848056
Position 5982: 0.0065411168486265514
Position 31372: 0.006445629213204806
Position 2882: 0.006245363559990102
Position 33247: 0.006234401774054833
Position 26746: 0.006046686705030113
Position 31038: 0.00566367672133041
Position 12820: 0.005059567331433597
Position 14101: 0.004827391696973531
Position 29661: 0.004244958088298381
Position 29743: 0.0041537106786721035
Position 330: 0.0035869165228455155
Position 4731: 0.003560980698801594
Position 30842: 0.003310529145874924
Position 30293: 0.003255627677541026
Position 30272: 0.00323460764604273
Position 34165: 0.0031305007953808003
Position 12005: 0.0031237568893006076
Position 5060: 0.003032674528760462
Position 33337: 0.0029532211772249958
Position 13953: 0.0028786552761051127
Position 2873: 0.0028493136477409364
Position 1688: 0.00273017532965092
Position 31840: 0.002622479874318622
Position 27563: 0.0025541097791262723
Position 13803: 0.002237882997363896
Position 32684: 0.0022293812814627454
Position 29836: 0.0021631210762664134
Position 31311: 0.0020091972566373033
Position 7765: 0.0017836255239684629
Position 335: 0.0017667239240525497
Position 2121: 0.0017161794768107848
Position 13115: 0.00167397749192143
Position 1462: 0.0016126829427751729
Position 4963: 0.001459011568787722
Position 53: 0.0014571354964655584
Position 2063: 0.0014152362999313368
Position 113: 0.0013680970512187783
Position 5306: 0.0009684053295330318
Position 30298: 0.0009433538008494069
Position 210: 0.000872781020658648
Position 30322: 0.0008473637394055636
Position 362: 0.0008394996678095096
Position 32195: 0.0008177903709485447
Position 8215: 0.0008007467249304265
Position 30493: 0.0007872998527151955
Position 69: 0.0006133752930951489
Position 30278: 0.000609286869995511
Position 2298: 0.0006005368072657387
Position 12898: 0.0005974674718356697
Position 1453: 0.0005545166063262029
Position 31559: 0.0005486843002007752
Position 32841: 0.0005228583864385733
Position 326: 0.0004913620351693343
Position 31844: 0.0004462864088789073
Position 31769: 0.00040481856242593654
Position 31855: 0.00036151121260819056
Position 31607: 0.0003583786955077549
Position 31070: 0.00033735933919351195
Position 31739: 0.00031979728727311304
Position 29705: 0.00026373905156116715
Position 29383: 0.0002633291238061148
Position 150: 0.00023199141559220157
Position 31619: 0.00021546784916252367
Position 31324: 0.0002121111480853225
Position 244: 0.00019798655684917334
Position 2368: 0.00017785117970776554
Position 11608: 0.00017346180879738364
Position 31814: 0.00017002915272360143
Position 1405: 0.00015744726043641612
Position 2331: 0.00015649022875359833
Position 165: 0.00015296904824808536
Position 34028: 0.0001384620698551145
Position 31735: 0.0001310354385551326
Position 31828: 0.0001295319285710855
Position 32428: 0.00012700322728753262
Position 31674: 0.00012552237852972943
Position 232: 0.00011692864548839059
Position 446: 0.00011470955391880618
Position 31569: 0.00011297955299417465
Position 221: 0.00011254756250271439
Position 2128: 0.00010869054555430658
Position 1476: 0.00010819597317031543
Position 1142: 0.00010649680193007175
Position 1441: 8.86330657870909e-05
Position 323: 8.35785228367389e-05
Position 195: 7.531541346844257e-05
Position 31590: 7.25464565622462e-05
Position 31049: 5.653933019484466e-05
Position 178: 5.574151946645515e-05
Position 31498: 4.808219790519742e-05
