Gene = LOC101736065
index = 153
Annotated 5SS: [  286   755  1306  3704  4431  5792  7252  8184  8706 12416 13410 14293
 14568 16244 17176 17609 17776]
Annotated 3SS: [  675  1169  3538  4201  5567  7075  7953  8528 12230 13207 14142 14454
 16095 16967 17435 17694 17847]
SMsplice 5SS: [  286   755  1306  2730  3704  4431  5792  6502  7252  8184  8706 12416
 13410 14293 14568 17176 17609 17776]
SMsplice 3SS: [  675  1169  2621  3538  4250  5567  6332  7075  7953  8528 12230 13207
 14142 14454 16967 17435 17694 17847]
top_k =  500
Partition function (log Z): 35.5317939041849

Sorted 5' Splice Sites (High to Low Probability):
Position 12416: 0.9888807083471582
Position 17609: 0.9825182462055089
Position 17776: 0.9734391100736158
Position 14293: 0.9629751669314544
Position 13410: 0.9543999350594852
Position 3704: 0.9447699119000667
Position 286: 0.9370353086222056
Position 7252: 0.8937137715186626
Position 17176: 0.8901582146623306
Position 1306: 0.8860617995044239
Position 14568: 0.8004013876829359
Position 8184: 0.7905938044716275
Position 4431: 0.7662001763591707
Position 8706: 0.7492547056536196
Position 2730: 0.6876838056841774
Position 755: 0.6361172427235194
Position 5792: 0.5358134786463478
Position 6569: 0.3970595129223211
Position 6502: 0.3927765568564472
Position 5751: 0.3047849016355738
Position 2574: 0.24508537029375957
Position 8648: 0.22390655559708297
Position 16244: 0.1995801477968988
Position 8081: 0.19088050721778804
Position 9789: 0.16446044696935122
Position 14868: 0.14452133833849665
Position 4997: 0.11056613071169827
Position 6177: 0.0823758219501712
Position 5012: 0.08170947615755388
Position 17109: 0.07675146306447637
Position 11465: 0.06823336491781651
Position 7276: 0.06356084577204799
Position 11770: 0.04281152286138913
Position 5019: 0.036987723495550254
Position 6628: 0.03659033581207248
Position 3615: 0.03325945474094825
Position 6584: 0.032167526254157655
Position 13044: 0.03165943783248944
Position 14951: 0.02733222171456168
Position 743: 0.027208287109623887
Position 15529: 0.026894822609095634
Position 4444: 0.02315321847484707
Position 3090: 0.02296892382828336
Position 5727: 0.02056242043135529
Position 15582: 0.01993644126423698
Position 5892: 0.01901032523160824
Position 9812: 0.019004095972410477
Position 9615: 0.018533336894101467
Position 12934: 0.018191731510475248
Position 10954: 0.017964848807555018
Position 7282: 0.017955820409715672
Position 9778: 0.015606167876638538
Position 6594: 0.015397915489786997
Position 324: 0.014950813074226054
Position 7198: 0.014511254386639945
Position 15682: 0.01389571070938816
Position 5998: 0.013752759882426415
Position 14593: 0.012711406633752935
Position 13299: 0.012676769253222957
Position 3986: 0.012604897921443717
Position 11774: 0.011720246393638133
Position 14044: 0.011330759128184199
Position 14614: 0.01094508718405374
Position 6559: 0.010866109903110831
Position 15186: 0.010494701480817367
Position 12430: 0.01019721381429017
Position 13378: 0.009910101881727584
Position 6609: 0.009711980982541429
Position 15523: 0.009330418994828506
Position 14255: 0.00923642274532036
Position 10969: 0.008897714410052434
Position 728: 0.008140710589086693
Position 7172: 0.007816118086470309
Position 17222: 0.006895613162405676
Position 7868: 0.006773469703420354
Position 21: 0.006492680602651658
Position 8070: 0.006442758508796712
Position 8188: 0.0063888397556260395
Position 14273: 0.00610101942705867
Position 13891: 0.005407647365084773
Position 11239: 0.005103275629289767
Position 551: 0.005042171685648405
Position 2374: 0.004972796215490359
Position 10986: 0.004891900091011679
Position 17635: 0.00485327599317323
Position 13735: 0.004750750388273748
Position 3667: 0.004512051051161515
Position 1288: 0.004303802836089606
Position 9203: 0.0035989557886224512
Position 6711: 0.0033667664371181062
Position 6649: 0.0033594521925907252
Position 4649: 0.0032168603921972497
Position 4772: 0.0031572924873418512
Position 421: 0.0025625511169653616
Position 12920: 0.0025561829807234883
Position 3450: 0.0025334166202002463
Position 4949: 0.0024441136269126814
Position 16748: 0.0024273948305455124
Position 8710: 0.0023427293500349064
Position 5177: 0.0022711206957612886
Position 4302: 0.0021474528789207394
Position 927: 0.0021181472918706656
Position 820: 0.00200993176679074
Position 2922: 0.001958021153428006
Position 8762: 0.0019168410324156514
Position 913: 0.0019036337705647236
Position 17235: 0.0018052019427401247
Position 773: 0.0017583341850291277
Position 11624: 0.001625046336571483
Position 6057: 0.0015862057887214799
Position 9304: 0.0015173911332033887
Position 435: 0.0014939637886105628
Position 4927: 0.0014682287911457965
Position 12737: 0.0014391689576018656
Position 6954: 0.001421817756178557
Position 5102: 0.001404456585114026
Position 8643: 0.0013124511093702868
Position 8175: 0.0013082727826214155
Position 2038: 0.0012758611552725892
Position 849: 0.0012229093052159748
Position 8100: 0.0011361218177490774
Position 917: 0.0010748674906668864
Position 7239: 0.001045550726886339
Position 8297: 0.0010179626230131377
Position 264: 0.0009991355571623466
Position 3775: 0.0009698217463848594
Position 13465: 0.0009186031526883041
Position 14260: 0.0008751859864531374
Position 3019: 0.0008413186480652954
Position 10983: 0.0008193373211557692
Position 6529: 0.0008122674074449545
Position 447: 0.0007970067499003537
Position 2906: 0.0007897272199830263
Position 13365: 0.000771715930678245
Position 6442: 0.000744592165923687
Position 4978: 0.0007207712656986959
Position 6935: 0.0006822686785851355
Position 5701: 0.0006369296112989986
Position 13109: 0.0005376625908837014
Position 9832: 0.0005072786682156827
Position 295: 0.000506151216472164
Position 104: 0.0004884774469492379
Position 7841: 0.0004716176112760834
Position 3129: 0.000467227247181991
Position 3905: 0.00043883444367603724
Position 4935: 0.0004317820468068469
Position 90: 0.0004279366325839155
Position 6908: 0.0004221082694268595
Position 3376: 0.0004182083360211075
Position 14040: 0.0003666967694402794
Position 346: 0.0003652285375593037
Position 3113: 0.00034113181990909987
Position 12396: 0.0003136708714853422
Position 13727: 0.00027699226267905455
Position 7685: 0.0002761562152818745
Position 3298: 0.00027397303213852524
Position 12746: 0.0002711602054479103
Position 405: 0.0002609607082757664
Position 2775: 0.0002409800775917744
Position 2797: 0.0002358835761817608
Position 7770: 0.00022495985560768109
Position 179: 0.0002033436095341354
Position 1028: 0.00016870040360059737
Position 342: 0.00016522494935344867
Position 17577: 0.00016053488610249278
Position 12796: 0.0001580598348474725
Position 7179: 0.00015497304475650678
Position 8245: 0.00014982231352514658
Position 638: 0.0001475353570928542
Position 7848: 0.00014614907488415407
Position 39: 0.00013342954939437812
Position 13788: 0.0001254096382997712
Position 116: 0.00011327045016785643
Position 14239: 0.00011249216784328947
Position 7583: 0.00011038288966110776
Position 594: 0.00010279280230713433
Position 14566: 9.610302441921662e-05
Position 643: 8.843437438599162e-05
Position 824: 8.809820699359022e-05
Position 8444: 7.896953305295194e-05
Position 17780: 7.306185311841895e-05
Position 7163: 6.832237155673116e-05
Position 98: 6.798132756253105e-05
Position 7219: 6.47398192223082e-05
Position 17989: 6.197706764253007e-05
Position 224: 6.148389666189145e-05
Position 13715: 5.491814949062864e-05
Position 17884: 5.4156942344747124e-05
Position 290: 5.2084535488800117e-05
Position 256: 5.073941724763218e-05
Position 14192: 4.563176602037819e-05
Position 1911: 4.284933504149537e-05
Position 476: 4.053420554765887e-05
Position 841: 4.011977597155721e-05
Position 14342: 3.950357438842277e-05
Position 1073: 3.650651974176815e-05
Position 800: 3.499791600480227e-05
Position 365: 3.446904911849571e-05
Position 560: 2.9769204701397152e-05
Position 563: 2.659973564288643e-05
Position 14156: 2.480350869079536e-05
Position 836: 1.9947441517433488e-05
Position 1262: 1.5939150445444718e-05
Position 12425: 1.5096857754718769e-05
Position 17745: 1.3717869089949036e-05
Position 910: 1.3412585225202071e-05
Position 386: 1.3408509066912648e-05
Position 17904: 1.265730638979132e-05
Position 12594: 1.052820289516622e-05
Position 861: 1.0132505193273618e-05
Position 332: 8.593451744009644e-06
Position 611: 6.087611988093354e-06
Position 17909: 5.811963881950513e-06
Position 50: 4.442816644354035e-06
Position 34: 4.428791083065079e-06
Position 2543: 1.7494879561930645e-06
Position 57: 1.64393561051786e-06
Position 166: 1.1862932365829082e-06
Position 211: 8.57883275300046e-07
Position 152: 8.089345391412217e-07
Position 3949: 2.1349876297916716e-07
Position 3580: 2.0408851681569142e-07
Position 37: 9.923976641891258e-08
Position 185: 2.295976883517225e-08
Position 340: 2.810727393692106e-09
Position 17785: 2.793569895226855e-10
Position 161: 1.3389011169794893e-10
Position 17741: 9.031617629789768e-11
Position 460: 2.8298703899130123e-11
Position 17639: 1.029696946475783e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 12230: 0.9990730484965791
Position 17847: 0.992266476307544
Position 7075: 0.9920300086280395
Position 17435: 0.985816043212766
Position 7953: 0.9813768768404605
Position 14142: 0.9779464075210368
Position 3538: 0.9649124362520988
Position 17694: 0.9641386029357965
Position 16967: 0.9577151662168223
Position 8528: 0.944433019712802
Position 1169: 0.8759631157436659
Position 14454: 0.8165960837110593
Position 5567: 0.7283528844741183
Position 6332: 0.7043853832192569
Position 13207: 0.5095660283746878
Position 4250: 0.4858934562690382
Position 675: 0.4288840714082855
Position 2621: 0.3867343584188964
Position 4201: 0.2604841475987697
Position 4852: 0.2363411792615151
Position 13156: 0.2269348304331404
Position 13275: 0.21721928963596865
Position 2484: 0.20678614205284226
Position 6367: 0.19187942813013467
Position 9690: 0.187080193268007
Position 586: 0.1838616269683473
Position 2267: 0.10523455806960225
Position 16157: 0.09868293223156088
Position 14719: 0.09555605948509788
Position 2517: 0.09545927538842608
Position 2370: 0.0883662065360306
Position 5643: 0.07916492432945438
Position 16095: 0.07421832861871279
Position 6084: 0.07130094650255943
Position 14676: 0.06634023408002743
Position 15427: 0.060851267314841445
Position 11654: 0.05453176925502732
Position 11272: 0.05435968952801914
Position 12770: 0.05101208609367103
Position 5536: 0.04661146668593431
Position 4293: 0.03661397732700269
Position 10825: 0.03257380062977487
Position 2396: 0.025433107941272532
Position 8501: 0.020876961425650414
Position 16054: 0.020180618688036424
Position 2864: 0.01808462157357619
Position 16936: 0.01781704477404367
Position 13218: 0.01563096337304573
Position 5859: 0.014300916192578405
Position 11110: 0.01307151986742276
Position 7914: 0.011511975439487591
Position 3510: 0.011305995353511416
Position 5912: 0.011007913639913316
Position 9488: 0.010682903589727634
Position 2338: 0.0106238768244546
Position 5614: 0.01046054128155586
Position 647: 0.01039380406263543
Position 365: 0.010112152156609653
Position 3432: 0.009898703992528119
Position 9668: 0.009660212765949902
Position 15539: 0.009206126262707802
Position 2829: 0.008898408508209821
Position 13787: 0.008615239392620572
Position 2523: 0.008613119591998643
Position 5712: 0.0080299344567554
Position 17465: 0.007885383861259351
Position 15067: 0.00772104445968123
Position 13591: 0.007681071964073095
Position 11256: 0.007530477488235958
Position 5589: 0.007429207772371612
Position 15962: 0.0064982682585886355
Position 6344: 0.006294249165107619
Position 14119: 0.0062762389499984575
Position 7145: 0.00558275430556595
Position 1096: 0.00547125109551052
Position 1197: 0.0053837403418422755
Position 474: 0.005351368878335019
Position 14685: 0.005251120921264397
Position 8571: 0.005166024631479118
Position 7715: 0.004890150495912671
Position 3774: 0.004724303020700062
Position 9500: 0.004176471430065179
Position 4353: 0.004098874818486083
Position 2652: 0.0037726651782743507
Position 205: 0.0033923438433047255
Position 17860: 0.0032503129437265153
Position 495: 0.0031504850274491425
Position 3840: 0.0031122253787522172
Position 2565: 0.0030921258795858896
Position 8449: 0.003034062926664353
Position 382: 0.003005747273460926
Position 14389: 0.0028233842759958073
Position 13067: 0.002766963958243518
Position 9373: 0.0027054785408387907
Position 4618: 0.002659941268345914
Position 6743: 0.0025261947041905495
Position 13247: 0.002491616868746268
Position 16654: 0.002427394830545514
Position 841: 0.0024231035741084962
Position 2672: 0.002256843708872216
Position 14978: 0.0021404186868741975
Position 14795: 0.0021056004132557486
Position 4220: 0.0020580485326721102
Position 13188: 0.0020578449467573826
Position 13755: 0.0020024739793758762
Position 9028: 0.001958945206188209
Position 12911: 0.001870592228300812
Position 8080: 0.0018683905247724542
Position 17731: 0.001856353846927843
Position 13840: 0.001842587614788432
Position 395: 0.001826417551756297
Position 13917: 0.0018071802536842297
Position 9340: 0.00180360816609666
Position 4337: 0.0017541990437168328
Position 7459: 0.0015414584123815255
Position 8581: 0.0015082117681096926
Position 17719: 0.0014449660014031653
Position 8049: 0.0014085641208092029
Position 3249: 0.001188563841331034
Position 9776: 0.0011675653173106608
Position 17486: 0.0011663885030686284
Position 4527: 0.001153953255466526
Position 12610: 0.0011274610895965684
Position 3703: 0.001126965421683435
Position 3164: 0.0010777707294755017
Position 8013: 0.001072229476127936
Position 1187: 0.0010622515065157963
Position 9014: 0.0010350480394422064
Position 3821: 0.0010241766924800467
Position 4788: 0.000984913888812137
Position 1058: 0.0009679464682841556
Position 9023: 0.0009433950360548311
Position 14777: 0.0009409896332580972
Position 8584: 0.0009117974254917348
Position 7020: 0.0008859554405889215
Position 3563: 0.0008817613674931366
Position 14476: 0.0008715133471909151
Position 8322: 0.000860699253796109
Position 662: 0.0008595981177774411
Position 703: 0.000821137102428698
Position 528: 0.0008176871222815022
Position 13303: 0.0008160473592529361
Position 9004: 0.0007996253971426641
Position 4257: 0.0007986104100641035
Position 4273: 0.0007373827540913054
Position 5715: 0.0007331223507947065
Position 1926: 0.000693338337754758
Position 9303: 0.000680041834207819
Position 7744: 0.0006374576393240607
Position 12992: 0.000628553922123341
Position 7476: 0.0006256947254107488
Position 2287: 0.0006256572614460695
Position 15001: 0.0006177297134376293
Position 2384: 0.0006104249423638466
Position 5989: 0.0005547114523549717
Position 727: 0.0005504060174886926
Position 8558: 0.0005315701772470209
Position 17416: 0.0005254859973122111
Position 4718: 0.0005006116716521353
Position 13101: 0.0004901356330413029
Position 14192: 0.0004777587821902461
Position 7817: 0.0004657332046132739
Position 2937: 0.0004438285316598495
Position 5006: 0.00042837014114567725
Position 17966: 0.0004197455378044622
Position 8631: 0.00039856709116788857
Position 4263: 0.0003798711890378957
Position 8986: 0.00037933324299792824
Position 4305: 0.0003662070706562279
Position 8408: 0.0003605976218321207
Position 12590: 0.0003580178994816603
Position 17495: 0.00034744501477433225
Position 5824: 0.00034316271203139895
Position 17753: 0.00034291397887199456
Position 4524: 0.00033830070664781967
Position 12287: 0.00033540629498038735
Position 7044: 0.00032718508299695807
Position 2486: 0.000323267521384998
Position 8544: 0.0003088600193776085
Position 6449: 0.0002939559090152606
Position 13549: 0.0002857436188590617
Position 17716: 0.00026962884495081824
Position 17365: 0.0002666528680362194
Position 1808: 0.00025284630442994635
Position 12593: 0.00024419370653538177
Position 5952: 0.00023311132707932276
Position 8025: 0.00023203887166442592
Position 3619: 0.0002269879768032786
Position 2685: 0.00022691879406189493
Position 8390: 0.00020858049978178227
Position 1944: 0.00020330245395497903
Position 8483: 0.0001957015760851566
Position 18064: 0.00019297463651401448
Position 17728: 0.00019102727551619002
Position 18135: 0.00019018139736226835
Position 17713: 0.00018362718582802824
Position 535: 0.00016913949650596124
Position 8053: 0.00016763599885891208
Position 3827: 0.00016464130181573455
Position 4378: 0.0001586749351856181
Position 1014: 0.0001463269316766019
Position 17865: 0.0001440762632352557
Position 17387: 0.00012933868756050734
Position 1205: 0.00011705226816961003
Position 12533: 0.0001063289601091045
Position 9482: 0.00010409949219490185
Position 14212: 9.959496044416586e-05
Position 13800: 9.659874896770898e-05
Position 16747: 9.566958453296978e-05
Position 101: 7.847667161873403e-05
Position 12938: 7.645950520832886e-05
Position 12503: 6.860209323144353e-05
Position 7038: 6.54926787622587e-05
Position 1972: 6.368661343215455e-05
Position 743: 6.226029102207846e-05
Position 682: 5.538115037215435e-05
Position 8094: 5.455542758061301e-05
Position 18094: 5.331088184672832e-05
Position 9427: 5.0751976318084317e-05
Position 17550: 4.9627574832230275e-05
Position 85: 4.66768081257577e-05
Position 14486: 4.5487398759443874e-05
Position 1938: 4.437916896156309e-05
Position 4566: 4.292919444488891e-05
Position 1017: 3.9721221874818636e-05
Position 1071: 3.874335251013254e-05
Position 1764: 3.773412698972943e-05
Position 7925: 3.64397820166085e-05
Position 1098: 3.2939221493487306e-05
Position 7961: 3.152641458069153e-05
Position 14642: 2.646908892027625e-05
Position 14653: 2.5622404859841584e-05
Position 3476: 2.5503237485395156e-05
Position 4101: 2.3913192026810458e-05
Position 4339: 2.3879413060576262e-05
