Gene = LOC101736687
index = 198
Annotated 5SS: [644]
Annotated 3SS: [1799]
SMsplice 5SS: [644]
SMsplice 3SS: [1799]
top_k =  500
Partition function (log Z): -6.934180171452494

Sorted 5' Splice Sites (High to Low Probability):
Position 644: 0.9258881851472105
Position 1378: 0.11003790589486936
Position 1006: 0.05886792787831752
Position 1897: 0.05231877654711255
Position 2099: 0.03299602331559132
Position 191: 0.031991216843683744
Position 833: 0.02919673937415538
Position 187: 0.021393818294041148
Position 2461: 0.015714987496774968
Position 1953: 0.011612590661937122
Position 357: 0.008152069688206982
Position 714: 0.006162699111951705
Position 1714: 0.006085235350373344
Position 2132: 0.004635067415291924
Position 1919: 0.00405353699834245
Position 1371: 0.0036530300693406238
Position 1843: 0.00342174552462899
Position 1588: 0.0030981232170107244
Position 865: 0.0025120309324096215
Position 2154: 0.0014716918443943203
Position 2039: 0.0013890489399613808
Position 1939: 0.0013516936775437997
Position 172: 0.001120677212131852
Position 339: 0.0009038206303276535
Position 1119: 0.0007447926540044236
Position 4: 0.0006371755042138878
Position 1337: 0.0006083421678470604
Position 437: 0.0005977295256170617
Position 1934: 0.0004913075124361367
Position 1718: 0.0004542859227893213
Position 894: 0.0004256858087690188
Position 2465: 0.0003454357359347411
Position 449: 0.0003202459096684305
Position 544: 0.0003146180965545236
Position 510: 0.00025504529026274165
Position 982: 0.00019423398986856476
Position 1998: 0.0001618797476155558
Position 147: 0.00015550431455376267
Position 569: 0.00013815214982173366
Position 2440: 0.00011072145789366392
Position 622: 9.665222133594878e-05
Position 1297: 9.287307047519057e-05
Position 760: 6.64221748065779e-05
Position 1077: 6.49951509206402e-05
Position 1344: 6.484213216966726e-05
Position 634: 5.473914681230162e-05
Position 674: 4.9622956082923416e-05
Position 1932: 4.59148997722627e-05
Position 1055: 4.5155873357062814e-05
Position 208: 2.07534321237736e-05
Position 200: 1.3298916796884954e-05
Position 455: 1.2431636056032654e-05
Position 276: 1.1048380844525941e-05
Position 1972: 9.33820224657687e-06
Position 2120: 9.102717199881114e-06
Position 181: 6.6228998595535294e-06
Position 220: 5.582635374235922e-06
Position 281: 4.960669505705023e-06
Position 806: 3.879438223514877e-06
