Gene = GeneID_100379518
index = 40
Annotated 5SS: [42]
Annotated 3SS: [634]
SMsplice 5SS: [42]
SMsplice 3SS: [634]
top_k =  500
Partition function (log Z): -6.348930555569738

Sorted 5' Splice Sites (High to Low Probability):
Position 42: 0.4804718932886808
Position 157: 0.3583115919016617
Position 371: 0.09056383983390347
Position 184: 0.028667304595116298
Position 237: 0.015494569905435464
Position 383: 0.014130498113569727
Position 756: 0.006930371082805937
Position 516: 0.0060192800794788915
Position 169: 0.0035407731939773594
Position 830: 0.00271029480550837
Position 232: 0.0015316331271140384
Position 395: 0.0012824849420460204
Position 809: 0.0011498070345977098
Position 377: 0.0011234730325345034
Position 198: 0.0010252909347996941
Position 553: 0.0005657099922334968
Position 522: 0.0005447029769143129
Position 399: 0.00044561860456293856
Position 794: 0.0003559328936315734
Position 251: 0.00033242704983510484
Position 128: 0.00032945492326204344
Position 735: 0.00032381031689682254
Position 672: 0.00026691777145266063
Position 405: 0.00019553725083334451
Position 836: 0.00015286218730711267
Position 63: 0.0001484737046092659
Position 316: 0.00014049865297764843
Position 457: 0.00012794256845115881
Position 732: 0.00012484423126717055
Position 46: 0.00010963995491670512
Position 265: 8.790412352432852e-05
Position 800: 8.662821233800658e-05
Position 536: 6.888112564169633e-05
Position 812: 5.737986738371238e-05
Position 101: 5.5655801337558025e-05
Position 753: 4.597235150567588e-05
Position 214: 2.9341228306455947e-05
Position 999: 2.785664491411061e-05
Position 322: 2.4458887545642092e-05
Position 189: 2.035627396952135e-05
Position 881: 1.653965866550199e-05
Position 726: 1.5217651632446399e-05
Position 4: 1.4345267196427453e-05
Position 720: 1.3819705186366404e-05
Position 984: 1.2832541086194967e-05
Position 1002: 1.2628554357688118e-05
Position 161: 1.053537347191086e-05
Position 277: 6.582320278587599e-06
Position 827: 2.8983050249263418e-06
Position 427: 2.8965339178051677e-06
Position 452: 2.407865814849661e-08
Position 346: 1.0917317108773559e-08
Position 54: 7.130464271434932e-09
Position 49: 6.670499858219743e-09
Position 693: 2.0602345992291812e-09
Position 476: 1.3798562379482348e-09
Position 705: 1.0043290365411402e-09
Position 791: 7.245138779259395e-10
Position 818: 6.8715670741718e-10
Position 430: 5.613275338509472e-10
Position 576: 5.447058370221807e-10
Position 594: 3.41049129645594e-10
Position 854: 2.8679609877028883e-10
Position 845: 1.8588719835571149e-10
Position 635: 1.6833250366374826e-10
Position 863: 1.4261538090332622e-10
Position 866: 1.059281432030796e-10
Position 677: 5.703633045712411e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 634: 0.9907619126320758
Position 825: 0.007745121720810073
Position 898: 0.007297191865799359
Position 214: 0.003357180017189884
Position 653: 0.003182742343474304
Position 265: 0.0017134223660656375
Position 948: 0.0010936920528538323
Position 880: 0.0005070746997881044
Position 808: 0.00028460365034981895
Position 346: 0.0002448896715284808
Position 1067: 0.0002161722132712189
Position 688: 0.00018520606851914385
Position 615: 0.00018127696830860454
Position 771: 0.00013390085223229664
Position 726: 0.00011424351783937331
Position 221: 0.0001079110379338585
Position 382: 0.00010745924367060304
Position 874: 8.815662348197053e-05
Position 289: 8.736131417998505e-05
Position 395: 7.694128240610435e-05
Position 863: 3.457917004340666e-05
Position 685: 2.7701112946703173e-05
Position 189: 2.3920731170446954e-05
Position 547: 1.646803780753467e-05
Position 161: 1.5896133669499536e-05
Position 295: 1.3633861238594077e-05
Position 476: 1.3351754587357378e-05
Position 576: 1.2825873547806627e-05
Position 452: 1.037151577045449e-05
Position 753: 9.704633041968525e-06
Position 226: 9.357747010540351e-06
Position 774: 9.01568507887271e-06
Position 926: 8.3245649523708e-06
Position 498: 6.960538690865681e-06
Position 601: 6.108495652833421e-06
Position 486: 5.696646552195799e-06
Position 834: 5.047267163305759e-06
Position 845: 3.5115829756945447e-06
Position 230: 2.2905595042778465e-06
Position 305: 1.9572369469307313e-06
Position 235: 1.503521522786513e-06
Position 1081: 1.4495838957877997e-06
Position 354: 1.275164097120949e-06
Position 198: 1.0660363016761647e-06
Position 232: 9.395008824023045e-07
Position 316: 8.353845538067354e-07
Position 607: 1.3600962260313257e-08
Position 87: 3.420277268077818e-10
