Gene = GeneID_101738661
index = 51
Annotated 5SS: [  237   819  1462  2308  3245  4128  4476  5700  6982  8390 14702]
Annotated 3SS: [  486  1290  2100  3015  3833  4348  5427  6781  8223 14579 15192]
SMsplice 5SS: [  819  1414  2308  3245  4128  4476  5700  6982  7345  8390 14702]
SMsplice 3SS: [ 1290  2100  3080  3833  4348  5427  6781  7197  8223 14579 15192]
top_k =  500
Partition function (log Z): 24.130619659470987

Sorted 5' Splice Sites (High to Low Probability):
Position 8390: 0.9983636097357438
Position 2308: 0.9963930029349776
Position 3245: 0.9718918544001914
Position 819: 0.9523397531808595
Position 5700: 0.9507138201150853
Position 14702: 0.9404900031985064
Position 4476: 0.8352482265467792
Position 6982: 0.7220135176934629
Position 4128: 0.48296166984304906
Position 7345: 0.45154609772790927
Position 1414: 0.44621358008507284
Position 7618: 0.4351365030857855
Position 237: 0.3252005928575423
Position 1462: 0.31958652830606643
Position 14158: 0.26057284141181364
Position 6958: 0.2569787614232691
Position 14359: 0.21821226358307122
Position 4115: 0.20416739533976344
Position 3900: 0.09074678875313466
Position 10462: 0.08962545926164829
Position 5100: 0.0891551451939154
Position 14352: 0.08755097401874613
Position 4490: 0.07537518113346638
Position 9494: 0.07514996898685261
Position 14329: 0.07176878619962486
Position 4082: 0.0677325651217352
Position 14408: 0.058888007862988916
Position 8159: 0.05516024195132212
Position 381: 0.05271948828340965
Position 2484: 0.05049444794774084
Position 4494: 0.044880684036955
Position 5669: 0.03610421035498418
Position 6326: 0.030669899850469008
Position 1581: 0.02871834717283041
Position 14171: 0.026421720956460216
Position 2538: 0.02459360390716477
Position 361: 0.023358196037767617
Position 2528: 0.020156482101302654
Position 14167: 0.017749334053880537
Position 4045: 0.015961235958538177
Position 1260: 0.013871948406143234
Position 3961: 0.010936118212200143
Position 1173: 0.009642915905798235
Position 5920: 0.008506059928560126
Position 14837: 0.008287555620895995
Position 642: 0.00735821104347131
Position 4189: 0.006412238121385566
Position 6965: 0.006214792718491597
Position 8816: 0.0055058627144135685
Position 7094: 0.0043477958916009925
Position 4036: 0.004347270864136995
Position 7087: 0.004199244669684074
Position 6377: 0.0037879011721921696
Position 1334: 0.003659062084862036
Position 3199: 0.0034545383132850026
Position 7799: 0.0033512297838320802
Position 4480: 0.003278761668450738
Position 6641: 0.003039319643501685
Position 1677: 0.0029711983298698684
Position 14753: 0.0028235271527454406
Position 7313: 0.002250335845486572
Position 6969: 0.0020848473946070093
Position 7641: 0.00206917865839922
Position 1610: 0.002010948238938986
Position 5735: 0.0017853875595188451
Position 8820: 0.0016494030337414261
