Gene = LOC110384695
index = 822
Annotated 5SS: [185]
Annotated 3SS: [270]
SMsplice 5SS: [185]
SMsplice 3SS: [270]
top_k =  500
Partition function (log Z): -10.577270592235632

Sorted 5' Splice Sites (High to Low Probability):
Position 185: 0.8801324582248985
Position 24: 0.08289813787104741
Position 101: 0.025004480485431368
Position 471: 0.015302510212852347
Position 165: 0.002561767953377238
Position 307: 0.0013291662279042659
Position 577: 0.0007015472137201005
Position 403: 0.0006898982489642041
Position 189: 0.0006332068493182587
Position 799: 0.0005245221945399724
Position 63: 0.0004760224646473939
Position 952: 0.00044522991517517783
Position 345: 0.00034552109040820913
Position 730: 0.0002846335108466527
Position 93: 0.0002526322127243123
Position 353: 0.0002464704672400051
Position 115: 0.00023602139396903377
Position 105: 0.00012614361836359712
Position 399: 0.00012265093703021042
Position 626: 0.00010447940048682648
Position 363: 9.596101089870274e-05
Position 98: 4.718098196557716e-05
Position 744: 3.6792421000877676e-05
Position 67: 2.952654613520622e-05
Position 429: 2.918177974025194e-05
Position 843: 2.3443194903426432e-05
Position 878: 2.2534109504273408e-05
Position 397: 1.719962600407885e-05
Position 702: 1.5929876169324213e-05
Position 628: 1.5157115142309521e-05
Position 112: 7.195913356665719e-06
Position 81: 6.761549971612159e-06
Position 256: 8.480665716943069e-09
Position 253: 7.189418228998219e-09
Position 314: 4.38741087002583e-09
Position 263: 9.181859839363222e-10
Position 91: 8.894294118124697e-10
Position 65: 5.47296462953091e-10
Position 323: 2.783046810953232e-10
Position 289: 2.2594836372518386e-10
Position 286: 3.058144743829571e-11
Position 375: 1.7911564109607558e-11
Position 417: 5.96505698982756e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 270: 0.7235774457576101
Position 951: 0.10440881714250372
Position 834: 0.0349291244037526
Position 429: 0.026705906253145152
Position 798: 0.022691424925877526
Position 1091: 0.010564526470868158
Position 307: 0.010252738437164698
Position 330: 0.010135765599891206
Position 573: 0.00902111738744189
Position 870: 0.008823379215022
Position 406: 0.008610908362682905
Position 718: 0.008248043305169279
Position 320: 0.006812604320879155
Position 831: 0.004900061833216916
Position 665: 0.003297404673000783
Position 615: 0.003027799375354737
Position 978: 0.0030202370799597847
Position 274: 0.0018015729719590803
Position 1111: 0.0016066850608399972
Position 1026: 0.001601128973555314
Position 498: 0.0011409825768130555
Position 459: 0.0009663830040648336
Position 939: 0.0008596021937815507
Position 996: 0.0007874841964893861
Position 1015: 0.000649874913513266
Position 286: 0.0006038398047094695
Position 744: 0.000525037768806054
Position 668: 0.00039032748274139416
Position 503: 0.00034462925637511715
Position 1051: 0.0002739665036772189
Position 588: 0.0002692965107056599
Position 231: 0.00026440039355765833
Position 696: 0.00026016580632967184
Position 809: 0.00024815853606210427
Position 101: 0.00017873294338069246
Position 360: 0.00017302359403014022
Position 336: 0.0001727115695308431
Position 999: 0.00016925375075567132
Position 506: 9.560628648289182e-05
Position 639: 9.027918095261312e-05
Position 184: 4.5198056579851884e-05
Position 814: 2.8063166829988564e-05
Position 909: 2.499147443909743e-05
Position 537: 2.45479655822022e-05
Position 165: 2.4417417150052897e-05
Position 341: 2.1337134032883458e-05
Position 436: 1.8816129194821915e-05
Position 624: 1.6043690646577914e-05
Position 729: 1.5747157837856632e-05
Position 239: 1.1681246343382808e-05
Position 618: 1.1492623165492652e-05
Position 115: 1.1312830481823293e-05
Position 471: 9.741590798086158e-06
Position 123: 4.420876791740376e-07
Position 134: 9.542131257193312e-08
Position 172: 9.84906740760934e-09
Position 345: 1.4227872822541146e-09
Position 105: 2.5595814895180504e-10
Position 174: 2.2165271403771887e-10
Position 112: 2.4660493891037304e-11
