Gene = LOC101739644
index = 365
Annotated 5SS: [ 534 1559 2306]
Annotated 3SS: [1374 2246 3278]
SMsplice 5SS: [ 534 1559 2306]
SMsplice 3SS: [1374 2246 3278]
top_k =  500
Partition function (log Z): -4.673563030859915

Sorted 5' Splice Sites (High to Low Probability):
Position 1559: 0.9763064915027093
Position 534: 0.8281695607659393
Position 2306: 0.672280145076177
Position 209: 0.16614338719775187
Position 441: 0.12887633291623332
Position 2146: 0.02042906998089688
Position 2755: 0.019841454788366606
Position 2615: 0.01708150945196464
Position 703: 0.010505413716400588
Position 765: 0.010150313033783777
Position 940: 0.008990926678542416
Position 32: 0.008301390703426368
Position 2671: 0.005940224126335545
Position 461: 0.005912238016069335
Position 293: 0.005170546787218389
Position 1729: 0.005161515331863439
Position 2376: 0.0051216590650094325
Position 2180: 0.00511001902298362
Position 397: 0.004680769694851301
Position 903: 0.004629656531912192
Position 953: 0.004542883682848032
Position 22: 0.0043092177133931715
Position 2537: 0.0026208135508357755
Position 89: 0.002531318700709363
Position 1658: 0.0021871957183182858
Position 221: 0.0021544208459153085
Position 2619: 0.0021408557375832194
Position 1849: 0.0016668135579416884
Position 1913: 0.0015404870800997481
Position 2175: 0.0015364124438928119
Position 9: 0.0013203759327888454
Position 1986: 0.0012704456708267585
Position 2782: 0.0011783466029031352
Position 1866: 0.0009059225198984401
Position 198: 0.0008701296583618228
Position 1189: 0.0008052173077043292
Position 1656: 0.0006986662819236617
Position 816: 0.0006871465168536907
Position 718: 0.0006224752864623563
Position 1228: 0.0006002916291058934
Position 58: 0.0005293690094165716
Position 3429: 0.0004859177404631151
Position 693: 0.0004817531295128486
Position 1847: 0.0004767080732788588
Position 571: 0.00045730126070548597
Position 1786: 0.0004496402280248008
Position 1990: 0.0004402589777482251
Position 203: 0.00043156847634370375
Position 877: 0.000429586285320172
Position 1496: 0.00041040268029278866
Position 2133: 0.0004001003022160679
Position 1662: 0.0002597003566118532
Position 2760: 0.00025809515976712196
Position 3561: 0.00025632927904610054
Position 426: 0.0002429500724686329
Position 893: 0.0002367092455705194
Position 1853: 0.0001846394540259247
Position 2421: 0.00018183751399361884
Position 3179: 0.00016977295775827514
Position 2194: 0.00015183667548876773
Position 1306: 0.00014684240855153985
Position 2480: 0.00014448327067772163
Position 3287: 0.00014399559659553982
Position 302: 0.00013139743633571778
Position 213: 0.0001245997449283428
Position 840: 0.00011426611703943556
Position 232: 0.00010833705505652449
Position 3291: 0.0001028632091954321
Position 2299: 9.776048735929702e-05
Position 1244: 9.687302604047314e-05
Position 3162: 9.169751200766981e-05
Position 1675: 8.248224864410865e-05
Position 3174: 7.512669551301589e-05
Position 618: 6.367240244639475e-05
Position 171: 6.362172851307839e-05
Position 277: 6.0343223505647775e-05
Position 2342: 5.903864668457621e-05
Position 13: 5.566129336199509e-05
Position 2310: 5.455393427188316e-05
Position 1163: 5.00987188938831e-05
Position 538: 4.43422544910718e-05
Position 295: 3.9393823400583834e-05
Position 2171: 3.8599742528931246e-05
Position 1740: 3.788225496177488e-05
Position 1998: 3.70190611211852e-05
Position 2184: 3.089749199011905e-05
Position 1595: 2.6163551473710752e-05
Position 1546: 2.2327124731841793e-05
Position 492: 2.220061501681754e-05
Position 972: 2.0663736092184332e-05
Position 1438: 1.8252358229022452e-05
Position 1942: 1.8075807588804738e-05
Position 520: 1.6231571431513935e-05
Position 1296: 1.2452858726374223e-05
Position 1473: 1.215626110102854e-05
Position 2060: 1.1464386141198268e-05
Position 1563: 1.0063044337122866e-05
Position 41: 9.662964564674516e-06
Position 1603: 9.577910978124292e-06
Position 145: 3.1724137350550794e-06
Position 285: 2.766369316905062e-06
Position 112: 1.4800581455083215e-06
Position 315: 1.048317589763342e-06
Position 346: 9.78721593952797e-07
Position 101: 4.970986826779407e-07
Position 609: 3.932391472858273e-07
Position 348: 2.052846185694739e-07
Position 358: 1.4849155271990274e-07
Position 495: 8.38649881027021e-08
Position 631: 7.353120288382544e-08
Position 356: 5.4625911641705607e-08
Position 549: 4.54419231346139e-08
Position 369: 3.598542036369524e-08
Position 318: 3.2624644368836204e-08
Position 372: 1.7224530648024147e-08
Position 405: 9.640559505086888e-09
Position 663: 4.831429139797488e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1374: 0.9330803830914386
Position 2246: 0.9055792544185138
Position 3278: 0.6452605092049779
Position 346: 0.08842927642824236
Position 528: 0.08559985986303609
Position 2421: 0.06086172909116536
Position 3360: 0.04499365252985388
Position 1419: 0.03803924153020016
Position 2036: 0.02603159950598154
Position 702: 0.01950097448834685
Position 2599: 0.015113543830997044
Position 3454: 0.010393021173425485
Position 3495: 0.005926241780492891
Position 2781: 0.005771368501627884
Position 318: 0.005283833673956338
Position 2949: 0.005143389671603692
Position 2870: 0.004557507917816409
Position 1465: 0.00453539327933735
Position 1655: 0.0043322590445944165
Position 1345: 0.0036998405204312127
Position 1766: 0.0029940826099324382
Position 1797: 0.002918137977163536
Position 618: 0.0028713945141590176
Position 2714: 0.002243683648000164
Position 2804: 0.0020956236504997626
Position 2506: 0.0019160131185794718
Position 3663: 0.0017674537055183512
Position 1846: 0.0016400210966977548
Position 354: 0.001523177974120297
Position 2229: 0.0014643525744411753
Position 1590: 0.0013812555723616007
Position 302: 0.0013220594651896568
Position 3298: 0.0013003824609127525
Position 1421: 0.0009144472850217421
Position 1781: 0.0008927737356804263
Position 2056: 0.0008370836329857456
Position 1061: 0.000831211425414997
Position 3616: 0.0007329331306687994
Position 2077: 0.0007134285456917111
Position 3330: 0.0006896052562500057
Position 2679: 0.0006833870883263033
Position 2890: 0.0006790773797993956
Position 3429: 0.0005456358732756357
Position 3117: 0.0005254874562882373
Position 1162: 0.0005115789052150293
Position 2395: 0.00048252109188270535
Position 2365: 0.000471514474805846
Position 2145: 0.0004520551934850953
Position 369: 0.0004384870450532231
