Gene = GeneID_100379517
index = 39
Annotated 5SS: [48]
Annotated 3SS: [592]
SMsplice 5SS: [48]
SMsplice 3SS: [592]
top_k =  500
Partition function (log Z): -4.099453651840621

Sorted 5' Splice Sites (High to Low Probability):
Position 48: 0.9879184883799365
Position 396: 0.016914667557579543
Position 466: 0.011008634567772773
Position 883: 0.008822670019157626
Position 373: 0.006296042555211061
Position 407: 0.0021071049600288414
Position 198: 0.0018278746411067904
Position 781: 0.001333190690110062
Position 766: 0.0008730783111048282
Position 194: 0.0007952312754095619
Position 318: 0.0005599558075267083
Position 714: 0.00029036008872001823
Position 207: 0.0002452275903715805
Position 170: 0.00024067844287107442
Position 831: 0.00012388319547837224
Position 726: 0.00010434660135632065
Position 342: 9.351781790692248e-05
Position 228: 8.567868546968113e-05
Position 379: 7.377692650819873e-05
Position 423: 5.495937679020464e-05
Position 275: 4.4888333092508675e-05
Position 517: 4.074105026041129e-05
Position 925: 1.7824233839940342e-05
Position 935: 1.539475978934441e-05
Position 916: 1.5375528761749366e-05
Position 744: 1.3993923521428103e-05
Position 759: 1.3603563508555051e-05
Position 99: 1.0934420988001477e-05
Position 825: 1.0203593447484927e-05
Position 774: 9.270826779286334e-06
Position 305: 8.68187921348652e-06
Position 339: 7.971327862861958e-06
Position 137: 7.662844000966186e-06
Position 52: 6.500919540054167e-06
Position 322: 5.8241117049581e-06
Position 951: 5.5051711980239695e-06
Position 819: 5.4029141828139076e-06
Position 789: 3.7063329908310613e-06
Position 729: 3.3938652504692137e-06
Position 849: 3.1747795830783398e-06
Position 852: 1.4405300096654116e-06
Position 955: 1.4378191103475155e-06
Position 327: 1.1709293188388747e-06
Position 388: 1.008400025287208e-06
Position 249: 9.939336239955979e-07
Position 110: 9.25280183856548e-07
Position 120: 7.512932995763059e-07
Position 212: 3.0374155202117303e-07
Position 616: 1.8365703156528628e-07
Position 804: 1.6427040623918e-07
Position 741: 1.5917378872892743e-07
Position 561: 1.5227523482726677e-08
Position 663: 5.022691720424562e-09
Position 240: 1.5938492491662383e-09
Position 192: 5.165961661763729e-10
Position 533: 7.486343625686317e-11
Position 234: 4.952588106216906e-11
Position 602: 1.66169040770411e-11
Position 846: 2.2493525396092824e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 592: 0.9948835193003717
Position 158: 0.026994455926406712
Position 1131: 0.0045550382352257425
Position 1004: 0.0039652588092163816
Position 221: 0.003317330511075989
Position 992: 0.0017209921122124227
Position 668: 0.0008332961943189317
Position 192: 0.0007935394334288328
Position 925: 0.0006090277237985232
Position 940: 0.0005732511218071417
Position 318: 0.0002967067118273176
Position 846: 0.0002853445151300932
Position 197: 0.00023848005013022027
Position 801: 0.00014473442712867294
Position 649: 0.00011573602346821461
Position 395: 0.0001097081628529708
Position 916: 9.55267008120142e-05
Position 177: 9.359160008589389e-05
Position 264: 8.785181333638305e-05
Position 290: 7.382660849289582e-05
Position 508: 6.847794320061336e-05
Position 345: 4.172447721270955e-05
Position 371: 3.989196564404318e-05
Position 741: 2.2258654597079106e-05
Position 514: 2.0234126811654005e-05
Position 771: 1.1286282725742378e-05
Position 561: 8.161157533747837e-06
Position 296: 4.556657532174475e-06
Position 675: 4.237822463252891e-06
Position 711: 3.8046565749050547e-06
Position 278: 3.569871914728878e-06
Position 869: 3.1398471657096665e-06
Position 383: 1.4301400155123265e-06
Position 170: 1.3095106612199759e-06
Position 873: 1.2956004787527044e-06
Position 465: 1.2136034401131122e-06
Position 1022: 1.111660986493062e-06
Position 517: 6.858050599827784e-07
Position 443: 6.498452486207567e-07
Position 460: 6.00129687605143e-07
Position 663: 4.914388047512547e-07
Position 651: 3.9996184262921266e-07
Position 356: 1.3569863582320695e-07
Position 452: 4.611611889163926e-08
Position 423: 4.2972357224037595e-08
Position 428: 9.260452386387865e-09
Position 701: 2.2139049436532577e-09
Position 402: 5.920895635229183e-16
Position 275: 1.7332644072798563e-20
