Gene = GeneID_100190796
index = 12
Annotated 5SS: [109]
Annotated 3SS: [1242]
SMsplice 5SS: [109]
SMsplice 3SS: [1288]
top_k =  500
Partition function (log Z): -8.105424113879911

Sorted 5' Splice Sites (High to Low Probability):
Position 109: 0.7869800530516855
Position 173: 0.07627353756522631
Position 643: 0.05233898406091581
Position 1104: 0.045803657307541504
Position 187: 0.04194601023868459
Position 515: 0.007909655114344539
Position 380: 0.007676351844016912
Position 239: 0.005853338375487126
Position 437: 0.0040643004994063425
Position 161: 0.0037757867891805626
Position 191: 0.0026823122731558023
Position 708: 0.002598122341090194
Position 141: 0.0016417223628199806
Position 820: 0.0014285013107421841
Position 455: 0.0011469591432139454
Position 490: 0.0007758759372591628
Position 701: 0.0006296430082078372
Position 591: 0.0005022757819308388
Position 503: 0.0004294613510167565
Position 989: 0.0003228167799241327
Position 18: 0.0002781574146103493
Position 529: 0.00027589831437856263
Position 582: 0.0002750726513048865
Position 230: 0.000274026400287405
Position 683: 0.0002064547686447935
Position 332: 0.00017125133211908037
Position 605: 0.0001530430001376099
Position 404: 0.00011056539642437406
Position 258: 9.275036044355294e-05
Position 1108: 7.841080572423942e-05
Position 133: 7.481581320420116e-05
Position 39: 7.146476065506943e-05
Position 999: 7.14109017405298e-05
Position 177: 4.771660246781347e-05
Position 1362: 4.728521775894311e-05
Position 359: 3.809006299993592e-05
Position 417: 3.672092389870678e-05
Position 361: 2.9756225302395858e-05
Position 1081: 2.1024415076591398e-05
Position 813: 1.3969561623112226e-05
Position 1328: 1.351556917479435e-05
Position 66: 1.2707928889717323e-05
Position 931: 1.1289773343881078e-05
Position 1192: 1.0337995954485708e-05
Position 1370: 7.52511178943964e-06
Position 284: 7.713148046148312e-07
Position 24: 5.239867687136461e-07
Position 113: 4.170303317732503e-07
Position 253: 2.713609559627224e-07
Position 124: 2.042353104456891e-07
Position 308: 1.3077081529397498e-07
Position 7: 9.822070100436042e-08
Position 72: 7.416126241640127e-08
Position 250: 4.3334389392637865e-08
Position 170: 3.242125479590494e-08
Position 297: 2.6599199033719283e-08
Position 148: 2.0401110057708792e-08
Position 224: 3.7209600421910725e-09
Position 168: 1.996590067897391e-09
Position 302: 1.4583853911380356e-09
Position 158: 9.269692208784816e-10
Position 16: 4.5817248437558197e-10
Position 669: 4.052520246260641e-11
Position 305: 2.1955206745043175e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1288: 0.4862854731904448
Position 1242: 0.40875090197606523
Position 1273: 0.06403508768883863
Position 375: 0.02562431142517147
Position 950: 0.019750020697485555
Position 1245: 0.015740055776643138
Position 931: 0.005270021823859213
Position 666: 0.003069060634667295
Position 1045: 0.0025255791989763302
Position 238: 0.0022447414880605943
Position 1433: 0.0014926463236896454
Position 753: 0.0013536288030948382
Position 988: 0.0013147331381556699
Position 984: 0.0012269746142174937
Position 887: 0.0011137447750991685
Position 1227: 0.0008738428722662046
Position 532: 0.0007678302450057907
Position 348: 0.0007471771513633714
Position 589: 0.0007305398839231136
Position 700: 0.0007188833863358862
Position 567: 0.0006333036316868423
Position 506: 0.0005501439353187037
Position 1103: 0.0002863840191777577
Position 642: 0.0002159021204259657
Position 1137: 0.00019046722381192073
Position 1251: 0.00018663033038968574
Position 1291: 0.0001530103449313543
Position 302: 0.0001472583128066255
Position 1313: 0.00014562317026118536
Position 291: 0.00013266438053426415
Position 1324: 0.00011624246990445969
Position 856: 8.853406508055286e-05
Position 824: 8.354031445818435e-05
Position 564: 7.915739852857959e-05
Position 1350: 7.387005203595884e-05
Position 1097: 5.656927430795697e-05
Position 992: 5.5994997623033275e-05
Position 442: 5.201302469209568e-05
Position 185: 4.6141614847627257e-05
Position 1315: 3.455615803008277e-05
Position 1081: 3.2462943405724304e-05
Position 247: 2.8441750108736888e-05
Position 1310: 2.765015921095364e-05
Position 1085: 2.3877847925661466e-05
Position 276: 2.0439750230287628e-05
Position 1008: 1.7445015020337933e-05
Position 190: 1.400453718848528e-05
Position 269: 1.3541549545965462e-05
Position 599: 1.1726557647341448e-05
Position 683: 1.095853607727642e-05
Position 730: 1.0247786613395355e-05
Position 1397: 9.509294533445845e-06
Position 324: 8.511610261416006e-06
Position 136: 4.575657225201417e-06
Position 997: 4.305922787556816e-06
Position 958: 4.245226304633924e-06
Position 626: 1.6250112081420896e-08
Position 574: 1.4183901831585094e-08
Position 177: 1.2087767275401183e-08
Position 571: 2.844485901140478e-10
