Gene = GeneID_100379188
index = 16
Annotated 5SS: [ 191 1017 1860 2304 2772 3765 4037 4805 5536 6289 6444 6710 6979 7383
 7734 8299 8719 8954 9440]
Annotated 3SS: [  924  1629  2133  2563  3626  3837  4658  5394  6138  6354  6515  6778
  7249  7586  8136  8572  8863  9286 10012]
SMsplice 5SS: [ 191 1017 2304 2772 3765 4037 4805 5536 6289 6444 6710 6979 7383 7734
 8299 8719 8954 9440]
SMsplice 3SS: [  924  2133  2563  3626  3837  4658  5394  6138  6354  6515  6778  7249
  7586  8136  8572  8863  9286 10012]
top_k =  500
Partition function (log Z): 68.1724211299903

Sorted 5' Splice Sites (High to Low Probability):
Position 6710: 0.9997133905106277
Position 5536: 0.9963527558379359
Position 3765: 0.9773968767372198
Position 6979: 0.9771870848750197
Position 7734: 0.9769349799890893
Position 2772: 0.9760991116462351
Position 8954: 0.9725573185667153
Position 9440: 0.9651593155825684
Position 6444: 0.9588761065895622
Position 7383: 0.9522967531927086
Position 1017: 0.9438328089120913
Position 4805: 0.934234550097583
Position 8719: 0.9119470748077163
Position 191: 0.9096644742126484
Position 8299: 0.9011456084695556
Position 6289: 0.8223620607810412
Position 4037: 0.8125699909881287
Position 2304: 0.6431112859645655
Position 1860: 0.4007566097103014
Position 4042: 0.16511115145011512
Position 1730: 0.09987508024677244
Position 8295: 0.0922022187297019
Position 2259: 0.05833272446707475
Position 1708: 0.04018823688030666
Position 5803: 0.02971975033505441
Position 9470: 0.02777001935099735
Position 7925: 0.02603578671538479
Position 4869: 0.024635786935546494
Position 4759: 0.024206770577358618
Position 6997: 0.02219593704905318
Position 3710: 0.017690545400637643
Position 341: 0.016190977842734967
Position 1866: 0.015960245526125898
Position 9666: 0.015887125044592467
Position 1041: 0.01584027355027828
Position 9029: 0.014275331323530049
Position 813: 0.011859501170083785
Position 9715: 0.008732832111902103
Position 822: 0.008398915871267327
Position 2718: 0.007707280707988289
Position 2872: 0.007041354924881052
Position 9617: 0.0068408429454223174
