Gene = GeneID_100174826
index = 6
Annotated 5SS: [ 214 2955]
Annotated 3SS: [1683 3700]
SMsplice 5SS: [ 214 2006 2955]
SMsplice 3SS: [1683 2809 3700]
top_k =  500
Partition function (log Z): -5.028511354815971

Sorted 5' Splice Sites (High to Low Probability):
Position 2955: 0.9267930021777908
Position 214: 0.9079450056748317
Position 2006: 0.33412660241799835
Position 809: 0.22565554030925147
Position 2034: 0.13679136488120217
Position 1874: 0.11659150761998614
Position 3872: 0.11491893281185801
Position 1447: 0.06447350900596088
Position 3337: 0.03777142230901064
Position 830: 0.028484307559004926
Position 173: 0.02411949012743067
Position 1955: 0.023114291062599976
Position 134: 0.023046918065254465
Position 1898: 0.021659226841254913
Position 1771: 0.020365504316087753
Position 1849: 0.015442211979370367
Position 203: 0.011782150786995215
Position 378: 0.010296023056332511
Position 1933: 0.010291316457804092
Position 1492: 0.008698278357880354
Position 678: 0.006954835255347999
Position 169: 0.006738934945058013
Position 1355: 0.006506541213451316
Position 1843: 0.004820226872732418
Position 841: 0.0047944305760820845
Position 1787: 0.004045334665198923
Position 1924: 0.004029073697439572
Position 1572: 0.003755463028050747
Position 863: 0.0034598217170027
Position 3554: 0.0022365071203176226
Position 754: 0.0020179178956275944
Position 3279: 0.0019283723894890155
Position 1801: 0.001732625499712914
Position 1600: 0.0015403315302096
Position 3821: 0.001439060667756481
Position 1024: 0.0009458122544179076
Position 1912: 0.0009238156716998353
Position 2038: 0.0009194581314008386
Position 2602: 0.0008901901029533352
Position 3842: 0.0007692288409660779
Position 3260: 0.0005721912395971493
Position 815: 0.0004907494100315657
Position 2985: 0.00048470421434720283
Position 778: 0.00043040571324889595
Position 3920: 0.0003941233527167774
Position 4037: 0.00037279400216486683
Position 156: 0.000357342417894093
Position 1233: 0.0003462224879967921
Position 3062: 0.0003381239085860829
Position 1431: 0.00032129115660195604
Position 3946: 0.0002541749082470667
Position 1284: 0.0002281510876098619
Position 4131: 0.0002218221751615879
Position 1460: 0.00017534110459565232
Position 2821: 0.00014416117904890202
Position 11: 0.00014212876401140567
Position 106: 0.00013538824925258394
Position 1295: 0.00013408739870284861
Position 3053: 0.00010225952573577295
Position 1341: 0.0001020152072504391
Position 3306: 8.702201418491515e-05
Position 625: 8.512588962975324e-05
Position 295: 7.767118810178187e-05
Position 3078: 6.838232794874037e-05
Position 257: 6.594142495468452e-05
Position 2959: 5.657599983175014e-05
Position 444: 5.433827734972173e-05
Position 505: 4.275577431317889e-05
Position 1271: 4.255796017243724e-05
Position 1115: 4.121988882079344e-05
Position 1223: 3.8878496903077695e-05
Position 1004: 3.6570484655041025e-05
Position 393: 3.35341619177828e-05
Position 1109: 2.7992649211009383e-05
Position 1111: 2.4777713376731138e-05
Position 1253: 2.425277034985936e-05
