Gene = LOC101743509
index = 586
Annotated 5SS: [ 151  505 1008]
Annotated 3SS: [ 327  854 1252]
SMsplice 5SS: [ 151  505 1008]
SMsplice 3SS: [ 327  854 1252]
top_k =  500
Partition function (log Z): -0.24208367486061366

Sorted 5' Splice Sites (High to Low Probability):
Position 505: 0.9491700608474365
Position 151: 0.797321923016594
Position 1008: 0.7793834363614028
Position 1394: 0.236222135200188
Position 784: 0.15302169246486783
Position 928: 0.05630267327275548
Position 1115: 0.04344163580112212
Position 959: 0.021846087434027692
Position 1160: 0.00638541976035391
Position 446: 0.006294923699826825
Position 1401: 0.00504666682690196
Position 1664: 0.004508715180076409
Position 1036: 0.003348417402927579
Position 1645: 0.002840921387955223
Position 155: 0.0021488901675550407
Position 976: 0.002112586763622429
Position 1431: 0.0019576321194882482
Position 1176: 0.0014189329089248617
Position 903: 0.0011822529080854148
Position 1157: 0.001155464830945075
Position 2426: 0.0011012568952260943
Position 277: 0.0008692939710019239
Position 1671: 0.0007523424686206796
Position 520: 0.0006416693196617122
Position 611: 0.0005819592380961012
Position 1352: 0.0005219369537302847
Position 1095: 0.0005174822672733543
Position 999: 0.0004943286294616145
Position 1453: 0.0004586051144260221
Position 660: 0.0002907978294107726
Position 2592: 0.00020741373891483417
Position 1571: 0.00018402128773858275
Position 29: 0.00015863143665495702
Position 122: 0.0001274092869321077
Position 1649: 9.548352860784223e-05
Position 2402: 9.546821201050263e-05
Position 509: 8.402207578250461e-05
Position 169: 7.245840572493874e-05
Position 256: 7.100879036046698e-05
Position 479: 6.276045244227107e-05
Position 217: 6.224525348898498e-05
Position 204: 5.7275994294260976e-05
Position 1412: 4.669341083003921e-05
Position 404: 3.030626449071443e-05
Position 289: 2.9029200285339562e-05
Position 1384: 2.6899837161247234e-05
Position 826: 2.2166377295353076e-05
Position 529: 1.7828482851164985e-05
Position 149: 1.747652382176924e-05
Position 694: 1.6868008134271904e-05
Position 82: 1.5433676301020573e-05
Position 729: 8.033908345384631e-06
Position 133: 7.169794180281585e-06
Position 24: 5.482972292093883e-06
Position 328: 3.6270270062880205e-06
Position 1389: 2.1852491531010897e-06
Position 114: 1.267242311570647e-06
Position 197: 9.132064013870482e-07
Position 1458: 8.113849599543036e-07
Position 331: 5.150091594510277e-07
Position 910: 2.6893241853868113e-07
Position 655: 2.5827923095548786e-07
Position 22: 1.9902189440486852e-07
Position 867: 1.7879667999817323e-07
Position 652: 1.7790965204336863e-07
Position 665: 1.5926988208583797e-07
Position 821: 2.120009423479102e-08
Position 345: 1.7054595748596993e-09
Position 1500: 5.632765181101195e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1252: 0.9768668224643183
Position 854: 0.9250567290630337
Position 327: 0.7171698046486872
Position 599: 0.10044885377095054
Position 1531: 0.08543787125979212
Position 1507: 0.05943842051877429
Position 2688: 0.049480960362688634
Position 403: 0.04393106333943654
Position 652: 0.04190416032426275
Position 2319: 0.009887376212929988
Position 2091: 0.006829936786603991
Position 2243: 0.006434207269021482
Position 2524: 0.00597038831955074
Position 2038: 0.005923445571763771
Position 812: 0.005648919231492232
Position 605: 0.005329842006404696
Position 2764: 0.005194305653475447
Position 2228: 0.004294650263770375
Position 1934: 0.003484146395250165
Position 2504: 0.002328090418745122
Position 2175: 0.001998580180638197
Position 2322: 0.001658268758716352
Position 2621: 0.0015288322604010821
Position 2382: 0.0014515526606680915
Position 2468: 0.00140462572510368
Position 610: 0.0012409001514626754
Position 2074: 0.0011533613758228235
Position 910: 0.0009403118266477197
Position 2863: 0.0009271232149877048
Position 2891: 0.0009270050480413587
Position 1895: 0.0009078955511565266
Position 2915: 0.0006625113066954067
Position 2260: 0.0005695066245185197
Position 1575: 0.0005441647786048251
Position 1908: 0.0005109539506577538
Position 816: 0.00047178519845740465
Position 1823: 0.0004484371044305197
Position 1863: 0.00038500042460519067
Position 1965: 0.000367876960028486
Position 1796: 0.00028436609877066085
Position 289: 0.0002428560935225916
Position 340: 0.0002385976128399018
Position 256: 0.00022699419162553256
Position 1608: 0.00022056564757559426
Position 1859: 0.00019176736633206995
Position 941: 0.00018083767703806332
Position 1329: 0.00016501127459827357
Position 2153: 0.00016171154688659472
Position 2266: 0.00015363753940908354
Position 746: 0.00014642288552454952
Position 217: 0.00011779763417378336
Position 1988: 0.00011112291663964382
Position 1301: 0.00010137949427484811
Position 2919: 9.984896890642133e-05
Position 2592: 9.355764262782555e-05
Position 1779: 9.319782802704051e-05
Position 2790: 8.52393238715518e-05
Position 271: 8.49882166734291e-05
Position 780: 7.986871184849915e-05
Position 1648: 7.975019269248346e-05
Position 2941: 5.5016408537551895e-05
Position 1682: 4.91338354004078e-05
Position 729: 4.902510400002461e-05
Position 864: 4.7682945860598085e-05
Position 660: 4.696867391478436e-05
Position 2247: 4.424334436016371e-05
Position 1544: 4.164153436023173e-05
Position 1919: 3.6478685237899306e-05
Position 1584: 2.9648722894165607e-05
Position 1818: 2.7882857049647985e-05
Position 423: 2.3902975556361777e-05
Position 1377: 2.2669802648694185e-05
Position 427: 1.8707469795332555e-05
Position 897: 1.536598279926444e-05
Position 436: 1.0010643890306944e-05
Position 225: 8.598412474548262e-06
Position 867: 8.595982439219842e-06
Position 1271: 3.851312374976645e-06
Position 1080: 3.590696501816279e-06
Position 1072: 3.247791710091011e-06
Position 982: 2.0381192333722462e-06
Position 445: 1.7896252917480128e-06
Position 1135: 1.4208377300269334e-06
Position 463: 8.807153042992836e-07
Position 468: 7.928031277533189e-07
Position 479: 2.121729998206659e-07
Position 496: 2.1045539912077912e-07
Position 529: 1.8836846621794058e-07
Position 442: 1.6367827509717295e-07
Position 142: 1.3123122536507426e-07
Position 1129: 1.1258863075218823e-08
Position 104: 4.4349079365202715e-09
Position 155: 1.923184034923353e-11
Position 932: 3.79758375421447e-12
Position 916: 2.891794759319159e-12
Position 824: 1.7736285889576253e-12
Position 876: 1.707938298665654e-12
