Gene = GeneID_100379384
index = 22
Annotated 5SS: [150 534 778]
Annotated 3SS: [221 610 860]
SMsplice 5SS: [150 534 694]
SMsplice 3SS: [221 610 860]
top_k =  500
Partition function (log Z): 0.5887978921357137

Sorted 5' Splice Sites (High to Low Probability):
Position 150: 0.9978942461219044
Position 534: 0.9139430007703622
Position 694: 0.6313107055467169
Position 749: 0.10061582084785906
Position 735: 0.04311294065509394
Position 660: 0.037650697370591645
Position 758: 0.026929817060213055
Position 778: 0.02016813929196918
Position 976: 0.009737759194467007
Position 399: 0.003858619915752486
Position 998: 0.003721440508821008
Position 701: 0.0012994586008527118
Position 494: 0.0008277292074601761
Position 445: 0.0006956153883746504
Position 486: 0.0005587271700629806
Position 408: 0.0005479137550534145
Position 29: 0.00039216642715492135
Position 538: 0.00033210509164639606
Position 643: 0.00032151444611927446
Position 315: 0.0003139302060049758
Position 489: 0.00023261201739513691
Position 513: 0.00023200507551608958
Position 1169: 0.00019406973451489541
Position 1070: 0.00019404794737513492
Position 291: 0.0001856434186465739
Position 168: 0.00018546589476681002
Position 1046: 0.0001604485564374681
Position 154: 0.00012050019031831074
Position 621: 7.36726361358053e-05
Position 144: 6.839832057293504e-05
Position 500: 6.207019629792317e-05
Position 687: 5.6506535561249656e-05
Position 274: 4.706783856861312e-05
Position 267: 4.314302142931321e-05
Position 360: 4.0561072905958634e-05
Position 560: 3.562738845655705e-05
Position 39: 3.28779858313904e-05
Position 423: 2.5456103506418543e-05
Position 1055: 2.4448514104393073e-05
Position 433: 2.095687149862725e-05
Position 411: 1.945402369895054e-05
Position 830: 1.2870710407776287e-05
Position 324: 1.2793366321493261e-05
Position 698: 1.2539505363217195e-05
Position 592: 1.0137349454295772e-05
Position 861: 1.0025306180284919e-05
Position 1124: 9.684247853704148e-06
Position 955: 9.618845316016632e-06
Position 898: 8.73282223294364e-06
Position 1021: 6.230589565869682e-06
Position 297: 5.117147211045866e-06
Position 516: 2.510204130382165e-06
Position 507: 1.6412344919336306e-06
Position 264: 1.4358357352739931e-06
Position 505: 1.353423897949639e-06
Position 519: 1.199761582782064e-06
Position 199: 6.565452566041885e-07
Position 111: 6.332699846417041e-07
Position 249: 1.8219725506384537e-07
Position 189: 1.7609613036703143e-07
Position 228: 6.418204896470431e-08
Position 160: 5.503184694053845e-08
Position 318: 3.785595080064756e-08
Position 578: 3.778251953402026e-08
Position 33: 3.711686983679834e-08
Position 587: 3.5365594711940467e-08
Position 13: 2.6378301140555883e-08
Position 564: 1.0022326608077172e-08
Position 114: 9.907193305129783e-09
Position 88: 2.5420825729323566e-09
Position 813: 9.248096550829753e-10
Position 234: 2.6820545520439847e-10
Position 892: 2.5146499539367324e-10
Position 558: 9.492775786378653e-11
Position 882: 3.7350559590521394e-11
Position 641: 1.3375931693368679e-12
Position 215: 1.166062877453655e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 860: 0.9389027973816689
Position 610: 0.8922705006503926
Position 221: 0.8224814268928516
Position 246: 0.10896875901058038
Position 1516: 0.009985118740829989
Position 975: 0.0072313424570975855
Position 641: 0.0026700853106878283
Position 1351: 0.0018213587981553074
Position 291: 0.001439936009951351
Position 937: 0.0012741026933428727
Position 1282: 0.0012128220997945265
