Gene = GeneID_692629
index = 67
Annotated 5SS: [  99  324  825 1905 2519 3838]
Annotated 3SS: [ 218  588 1706 2308 3498 4168]
SMsplice 5SS: [  99  324  825 1905 2519 3838]
SMsplice 3SS: [ 218  677 1706 2308 3498 4168]
top_k =  500
Partition function (log Z): 21.687317659666533

Sorted 5' Splice Sites (High to Low Probability):
Position 1905: 0.9995516025081966
Position 825: 0.9946732090877377
Position 2519: 0.9868713001631506
Position 324: 0.9663956745328276
Position 3838: 0.945862025075895
Position 99: 0.647138342873569
Position 2229: 0.06005033556867349
Position 3632: 0.02761669032409791
Position 146: 0.01780174005502829
Position 631: 0.014839930289674244
Position 4236: 0.008649500470035355
Position 1642: 0.007618193923671374
Position 2566: 0.0068577212178196605
Position 2544: 0.006099139941412139
Position 3016: 0.005669890074739216
Position 3058: 0.005046976776889221
Position 3309: 0.0037321835385803206
Position 3141: 0.00360457541065671
Position 1091: 0.003180761777356692
Position 589: 0.003076471692989006
Position 4381: 0.0029503921149072994
Position 2710: 0.0026152107592467815
Position 4249: 0.0023494559275528265
Position 3842: 0.0023086926627952833
Position 614: 0.002163971917257893
Position 3296: 0.0019278132660238865
Position 3601: 0.0019170560375757753
Position 2965: 0.0019023998249553286
Position 103: 0.0018115349161351723
Position 4245: 0.001799402913119817
Position 337: 0.001623031750869584
Position 3301: 0.001584273526307217
Position 875: 0.0012069420648090745
Position 246: 0.001181079799016921
Position 4207: 0.0011270818135469818
Position 3622: 0.000720220424028312
Position 3627: 0.0006894734093537004
Position 2833: 0.0006542306087587672
Position 4332: 0.0006322314273374004
Position 4449: 0.0006089437240117336
Position 3605: 0.0004653891112895628
Position 3694: 0.00046482567902414955
Position 729: 0.00043106871662654635
Position 3361: 0.00041331674032698
Position 3132: 0.00040617353746980755
Position 1290: 0.00039886661281519
Position 1612: 0.000397594732939695
Position 1220: 0.00039424103606908195
Position 3972: 0.000388422444318957
Position 391: 0.0003267276803879145
Position 4506: 0.00032425306686555
Position 1195: 0.00031753450158339034
Position 658: 0.0003065784449031361
Position 2749: 0.0002961426245131435
Position 531: 0.0002591286093405693
Position 1227: 0.00023869114170447072
Position 88: 0.00020706714353244378
Position 1626: 0.00019610101411548364
Position 3030: 0.00019566788394285702
Position 378: 0.00018155193013536593
Position 2244: 0.00017638156684412958
Position 1577: 0.0001689622477460918
Position 3108: 0.0001637003678894084
Position 3135: 0.00014685183546385986
Position 2798: 0.00014430603622345666
Position 3898: 0.00013359716958966295
Position 2191: 0.00013046610611778736
Position 3042: 0.00012161402837752723
Position 71: 0.00010277730739939589
Position 3073: 9.930964232017924e-05
Position 1212: 9.481563686019147e-05
