Gene = GeneID_101175708
index = 50
Annotated 5SS: [665]
Annotated 3SS: [907]
SMsplice 5SS: [665]
SMsplice 3SS: [907]
top_k =  500
Partition function (log Z): -8.87018022807794

Sorted 5' Splice Sites (High to Low Probability):
Position 665: 0.8262634625591673
Position 19: 0.05165711720429042
Position 386: 0.03548378272107353
Position 312: 0.029663101799367486
Position 669: 0.02944412087781095
Position 495: 0.024890720337821352
Position 628: 0.003437270062597562
Position 5: 0.0033774569950246725
Position 283: 0.002835142277286343
Position 55: 0.0017166758099116464
Position 1062: 0.001668310499792089
Position 367: 0.0012883564942868706
Position 824: 0.0010837389401424486
Position 1096: 0.0010828209530856293
Position 998: 0.0009959664323005173
Position 1102: 0.000799957024198658
Position 364: 0.0004962571513203369
Position 1143: 0.00048540466637851865
Position 789: 0.0004484058528006148
Position 646: 0.0004062477854999765
Position 369: 0.000302336934208911
Position 1124: 0.0002467691532994952
Position 96: 0.00021744109621003643
Position 224: 0.00019057840477990318
Position 1129: 0.00018418649288639105
Position 465: 0.00018165157807723418
Position 570: 0.00018122608724914827
Position 585: 0.00017420843918974406
Position 45: 0.0001655695330881433
Position 485: 0.00016515671601358028
Position 594: 0.00015732135855900113
Position 1070: 0.00013628592158943615
Position 513: 0.00011964388992843965
Position 7: 0.00010344171088527046
Position 542: 9.946888682389426e-05
Position 106: 6.521409279220991e-05
Position 93: 6.214012035530848e-05
Position 118: 6.043287648793013e-05
Position 610: 5.0743931703990846e-05
Position 1216: 4.512036935505186e-05
Position 908: 4.246494876383601e-05
Position 186: 4.2144360141307084e-05
Position 23: 4.048723624286236e-05
Position 59: 3.1807782987040055e-05
Position 751: 2.9399463920563085e-05
Position 423: 2.8866873885147654e-05
Position 1081: 2.754896116985979e-05
Position 111: 2.6687069774783926e-05
Position 1163: 2.5761059074469372e-05
Position 608: 2.3229381136662067e-05
Position 1168: 2.132350412948239e-05
Position 722: 1.8886972655937602e-05
Position 943: 1.523539398955877e-05
Position 37: 1.5007200768099017e-05
Position 1228: 1.3749129829021796e-05
Position 729: 1.16246695638307e-05
Position 83: 1.1509828230857987e-05
Position 1342: 6.447346749390404e-06
Position 1354: 6.090608431994831e-06
Position 1270: 5.822386106520517e-06
Position 859: 5.618830901295957e-06
Position 132: 5.4045720202758384e-06
Position 1235: 5.137824906032557e-06
Position 704: 4.6209382325382105e-06
Position 108: 4.082931740933605e-06
Position 426: 4.0033787364795295e-06
Position 99: 1.1281685918728533e-07
Position 9: 5.411955097710662e-08
Position 518: 7.529512048331493e-09
Position 81: 6.865551502890392e-09
Position 493: 6.131328326990092e-09
Position 794: 4.661074347079506e-09
Position 499: 4.634495110362991e-09
Position 418: 3.060477576049341e-09
Position 516: 1.213103655221179e-09
Position 130: 1.0742256925845318e-09
Position 848: 6.497477980765119e-10
Position 864: 1.0773527057565867e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 907: 0.9542871413931779
Position 1387: 0.02419532416345728
Position 1419: 0.01424823761942815
Position 376: 0.011650591575399025
Position 1061: 0.004845359092602404
Position 1450: 0.0022087213428277816
Position 536: 0.0017917426733662179
Position 1402: 0.001356655543418727
Position 499: 0.00094496375238854
Position 158: 0.0007724295138678208
Position 1292: 0.0006285967520685845
Position 1465: 0.0006137706627055902
Position 1447: 0.0004217412280136812
Position 592: 0.00040575906878763184
Position 1492: 0.0003704979991807267
Position 867: 0.00035294323573131916
Position 751: 0.00022013046556707658
Position 96: 0.00018856606803142908
Position 232: 0.00018492248323592173
Position 403: 0.0001518647282115408
Position 415: 0.00014481493105093717
Position 982: 0.0001322375196467514
Position 426: 9.732434600139009e-05
Position 1265: 6.980458691399275e-05
Position 516: 6.526304945398099e-05
Position 327: 5.096848058027485e-05
Position 1507: 4.4922326640813784e-05
Position 1532: 4.468900216043383e-05
Position 570: 4.329979015275825e-05
Position 585: 3.502397928479361e-05
Position 1370: 3.333742251662567e-05
Position 1070: 3.260061731093902e-05
Position 781: 2.5545118420238053e-05
Position 1086: 2.4382974194243746e-05
Position 507: 2.2488824687777685e-05
Position 1129: 2.1411251520552506e-05
Position 639: 1.7871348236451752e-05
Position 1495: 1.7649371664424267e-05
Position 301: 1.5218898578221675e-05
Position 272: 1.0647490246309983e-05
Position 1470: 1.0563762889628852e-05
Position 106: 9.23518194070925e-06
Position 869: 9.180594125544345e-06
Position 252: 9.161497838020932e-06
Position 364: 8.90914416836408e-06
Position 1161: 8.700746721540229e-06
Position 435: 8.318510858601763e-06
Position 312: 7.85204426702181e-06
Position 625: 7.371759601609179e-06
Position 1108: 6.599079219059477e-06
Position 1306: 6.455827560359704e-06
Position 1096: 6.1411244540315456e-06
Position 761: 3.7402036793039918e-06
Position 874: 3.286950044594922e-06
Position 606: 2.439533108229508e-06
Position 118: 2.05027926273014e-06
Position 241: 1.6798193705344653e-06
Position 662: 1.5313763814890845e-06
Position 279: 1.470620545660241e-06
Position 649: 1.1110815147298014e-06
Position 192: 8.124594543423111e-07
Position 341: 1.901249844190222e-07
Position 345: 1.3019453083171568e-07
Position 141: 2.694813858953978e-08
