Gene = LOC101742303
index = 510
Annotated 5SS: [151]
Annotated 3SS: [427]
SMsplice 5SS: [151]
SMsplice 3SS: [427]
top_k =  500
Partition function (log Z): -8.987701674203425

Sorted 5' Splice Sites (High to Low Probability):
Position 151: 0.9612287198219416
Position 246: 0.01834755609068666
Position 217: 0.005252734598432112
Position 339: 0.004476950741704838
Position 122: 0.004122231211321933
Position 187: 0.001645552169346141
Position 287: 0.000948527830138407
Position 282: 0.0007660783864455866
Position 280: 0.0007591701184093707
Position 211: 0.0005420966008247765
Position 228: 0.00043760245172463756
Position 226: 0.0003761945272361377
Position 165: 0.0003720974790386048
Position 851: 0.00033171288956138843
Position 43: 0.00024186703761673592
Position 380: 9.894103907101582e-05
Position 63: 9.627372093405887e-05
Position 473: 7.443589883649856e-05
Position 192: 6.155152973184192e-05
Position 705: 6.108763085837306e-05
Position 329: 5.515078038826249e-05
Position 826: 3.9694496116187435e-05
Position 477: 2.8782432350209643e-05
Position 543: 2.876958292439544e-05
Position 469: 2.462079654542568e-05
Position 818: 1.4051456118385066e-05
Position 184: 8.627671990456685e-06
Position 5: 7.107923086233091e-06
Position 797: 7.096824407047246e-06
Position 536: 5.096704217447605e-06
Position 625: 5.044505998020853e-06
Position 605: 3.5306103199917633e-06
Position 179: 2.1830589159435765e-06
Position 553: 1.7640531382514415e-06
Position 588: 1.3152927289022695e-06
Position 809: 1.1712748339153898e-06
Position 453: 1.929807191489424e-12
Position 415: 1.428935673580159e-14
Position 421: 2.771851779185109e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 427: 0.9702550746372893
Position 944: 0.007035709306516071
Position 280: 0.0054018238604508105
Position 599: 0.004240757467298375
Position 696: 0.003931921391626213
Position 781: 0.003519636055964979
Position 453: 0.001969943131932862
Position 584: 0.0008157339775084672
Position 734: 0.0007399766638637078
Position 685: 0.00047106101102991336
Position 784: 0.000440230274379351
Position 217: 0.0004182141728328359
Position 509: 0.00039215884095487386
Position 488: 0.00015133993328082188
Position 912: 0.00013851693316898158
Position 524: 9.94394981383762e-05
Position 651: 9.306105202023493e-05
Position 302: 7.750179365858917e-05
Position 723: 6.963854263685707e-05
Position 368: 5.658942309417297e-05
Position 571: 4.866451125971178e-05
Position 588: 2.0475617531955597e-05
Position 842: 1.5257000454264084e-05
Position 617: 1.267538208780412e-05
Position 490: 1.1387138863479322e-05
Position 620: 1.1002705303233561e-05
Position 898: 1.001822685659218e-05
Position 790: 9.21109123289112e-06
Position 514: 6.705742520127701e-06
Position 622: 4.777859586860426e-06
Position 800: 2.176058944585837e-06
Position 807: 1.940569077854149e-06
Position 246: 1.4756046253632044e-06
Position 370: 5.978587553594967e-07
Position 883: 4.5392034169371855e-07
Position 866: 2.4198479850034346e-07
