Gene = GeneID_692428
index = 59
Annotated 5SS: [ 71 930]
Annotated 3SS: [ 706 1012]
SMsplice 5SS: [ 71 930]
SMsplice 3SS: [ 706 1012]
top_k =  500
Partition function (log Z): -2.0462245991197996

Sorted 5' Splice Sites (High to Low Probability):
Position 71: 0.9534532335244866
Position 930: 0.9432613085101351
Position 1217: 0.1428825714318992
Position 595: 0.043440094348331314
Position 1070: 0.04231489834663436
Position 577: 0.03110697801412082
Position 887: 0.027424761921356598
Position 278: 0.0192288415403144
Position 1315: 0.007079245411642866
Position 926: 0.007070045068340537
Position 624: 0.006948335500595381
Position 1178: 0.005812340841241742
Position 173: 0.00506944184095267
Position 934: 0.0025403903743535143
Position 151: 0.002418020883525972
Position 155: 0.0018377494729198195
Position 226: 0.0017188648206387894
Position 344: 0.0016558646757342526
Position 378: 0.0006715065114689287
Position 177: 0.0006687666200948834
Position 1172: 0.0005845751030642079
Position 212: 0.0005415867549005961
Position 1103: 0.00043408048087325023
Position 753: 0.0003669748227630618
Position 191: 0.0002494698864449733
Position 412: 0.00021361297272250602
Position 1129: 0.00019197401396666577
Position 1599: 0.00018882320711309058
Position 1230: 0.00017044238968841205
Position 708: 0.00013351949065946482
Position 923: 0.00011291453165622113
Position 1138: 0.00010310863837177508
Position 569: 0.00010004345952839803
Position 905: 9.49091796101508e-05
Position 398: 7.892788852824019e-05
Position 1719: 6.699012199403764e-05
Position 503: 6.448686368624991e-05
Position 1843: 6.214120434637917e-05
Position 1733: 5.195745929860816e-05
Position 670: 4.2626897261860976e-05
Position 202: 4.138184142376436e-05
Position 364: 3.4283303896273574e-05
Position 834: 3.0291150034125665e-05
Position 75: 2.4419482596723727e-05
Position 1211: 2.2148637431513953e-05
Position 574: 1.4174573916347428e-05
Position 282: 1.2399195627822533e-05
Position 531: 1.086089496650362e-05
Position 230: 6.831248986188534e-06
Position 367: 5.327665934534088e-06
Position 145: 4.562539033245284e-06
Position 894: 2.897654407298135e-06
Position 424: 2.845572327644739e-06
Position 899: 2.367921857206135e-06
Position 480: 2.2034988110254506e-06
Position 200: 1.928284328580548e-06
Position 1018: 1.7631047143740096e-06
Position 256: 6.582766783158922e-07
Position 313: 6.434145462459957e-07
Position 287: 4.5232553774533826e-07
Position 332: 3.5501280258769507e-07
Position 517: 3.1024059868272063e-07
Position 297: 1.962332152496347e-07
Position 1041: 7.299535464443337e-08
Position 994: 1.962244143337187e-08
Position 662: 9.247049468061694e-09
Position 171: 8.400367641162693e-09
Position 1290: 7.171761033728605e-09
Position 674: 7.082442812048298e-09
Position 337: 6.566894351981704e-09
Position 323: 6.172059809351321e-09
Position 728: 5.120853706676684e-09
Position 466: 1.2186460078306021e-09
Position 290: 6.847405805792968e-10
Position 329: 2.223171381744396e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 706: 0.9793075643454046
Position 1012: 0.9703845200003862
Position 1485: 0.11008815839435246
Position 537: 0.05648444237057429
Position 1148: 0.03220124105631384
Position 1842: 0.020632009619839506
Position 1054: 0.008949839644972056
Position 2028: 0.008910694682205378
Position 466: 0.007819710082771833
Position 499: 0.0077828524577649785
Position 1609: 0.007573830697021769
Position 1656: 0.00730683536786183
Position 1896: 0.0044185872108639355
Position 1860: 0.004350634851229625
Position 1314: 0.0038664485039326046
Position 1882: 0.002165817594860585
Position 337: 0.0017248851697527546
Position 343: 0.001550814966680627
Position 1689: 0.0015371549705870016
Position 1764: 0.001478249377273833
Position 1626: 0.00132991172948634
Position 1554: 0.001150845548768562
Position 1132: 0.0009344711632208648
Position 1641: 0.0009258669524261682
Position 1037: 0.0008171110245254369
Position 864: 0.0008055097009843781
Position 818: 0.0007008990003060149
Position 1017: 0.000627424262707147
Position 712: 0.0005471198162764453
Position 737: 0.0004718994213769872
Position 748: 0.0004451779042644929
Position 1186: 0.0003991909925221906
Position 416: 0.00030872391544022574
Position 808: 0.0003040201354138318
Position 2076: 0.0003027739342822013
Position 2047: 0.0002884067294687105
Position 2019: 0.00025876919944207185
Position 1170: 0.0002087491613999596
Position 796: 0.00017971381135061895
Position 1074: 0.00014009015437089472
Position 670: 0.00013644167047249247
Position 1968: 0.00010065552871031479
Position 1514: 8.513020213960489e-05
Position 2055: 7.489661357894703e-05
Position 1719: 6.585962960662176e-05
Position 1989: 6.477632559849194e-05
Position 1041: 6.198705808204896e-05
Position 2089: 6.0853369011895525e-05
Position 1446: 4.339230502869503e-05
Position 1800: 4.1255173775321366e-05
Position 1158: 4.0109358389404584e-05
Position 649: 2.5832046638837357e-05
Position 976: 2.5065995454440555e-05
Position 382: 2.4840681554450592e-05
Position 2110: 2.476249573968113e-05
Position 1408: 2.42585117397334e-05
Position 435: 2.3046291379410023e-05
Position 743: 1.2428219312298616e-05
Position 656: 1.0032924373903535e-05
Position 200: 8.570202570735896e-06
Position 769: 8.130490297025924e-06
Position 212: 8.09141769828104e-06
Position 398: 7.65905397166093e-06
Position 868: 5.513307834005472e-06
Position 278: 4.504650589086398e-06
Position 1078: 3.844690716237152e-06
Position 784: 3.0125498554930965e-06
Position 220: 1.063746275230039e-06
Position 287: 8.863465943688491e-07
Position 839: 5.699397412397141e-07
Position 982: 4.256662667305422e-07
Position 1122: 3.6643077741830827e-07
Position 823: 2.872013945184373e-07
Position 567: 1.9853852551751294e-07
Position 1677: 8.430805144830442e-08
Position 934: 2.599622543619354e-08
Position 282: 2.5316084708447587e-08
Position 226: 2.142712818001079e-08
