Gene = GeneID_100379424
index = 28
Annotated 5SS: [ 232  578 1150 1966 4461 5082 5948]
Annotated 3SS: [ 439  967 1760 4358 4893 5710 6495]
SMsplice 5SS: [ 232  578 1150 1966 4461 5082 5761]
SMsplice 3SS: [ 439  967 1760 4358 4893 5661 6495]
top_k =  500
Partition function (log Z): 17.638210511059995

Sorted 5' Splice Sites (High to Low Probability):
Position 578: 0.9981588768559551
Position 232: 0.9937761871564843
Position 1966: 0.9914398125738474
Position 1150: 0.9863946481272158
Position 5082: 0.9838949618164596
Position 4461: 0.913292554838626
Position 5948: 0.43657690366000823
Position 5761: 0.28204361500681824
Position 3149: 0.18760150581960208
Position 2579: 0.15470528309165466
Position 5975: 0.11224672170983782
Position 3153: 0.09116155115103455
Position 5915: 0.023997315245683097
Position 4555: 0.023964986257286103
Position 4827: 0.020120369010440894
Position 3671: 0.015314239805079961
Position 3133: 0.014603240004522112
Position 2316: 0.012108992313404541
Position 2885: 0.011152944892892959
Position 4412: 0.010598368945861147
Position 5116: 0.010581416474261458
Position 5489: 0.00939590365179552
Position 3348: 0.008746742140719452
Position 1143: 0.006314362244610478
Position 1897: 0.005190626156364987
Position 4500: 0.0036988123370953275
Position 2905: 0.003593441547106059
Position 2713: 0.003027243911716729
Position 4284: 0.0029890860028616156
Position 5110: 0.0028071272812237582
Position 203: 0.00258559060585517
Position 2301: 0.0025364187818175516
Position 146: 0.0024381007159123423
Position 3343: 0.001765181273693962
Position 3215: 0.0017194646308561184
Position 4043: 0.001710715748714103
Position 2663: 0.0016815951865952518
Position 3866: 0.0014137106307591553
Position 3396: 0.0013258600127873037
Position 733: 0.0012473843291726993
Position 3942: 0.001236747972205091
Position 5434: 0.001158835999785239
Position 5740: 0.0011500519110843785
Position 4161: 0.0009997584202068718
Position 3489: 0.0009288701056949233
Position 4029: 0.0009232580771689566
Position 2344: 0.0008976226931779465
Position 4710: 0.0008560830389254838
Position 2634: 0.0008228152769603062
Position 4493: 0.0008090592033177999
Position 6063: 0.000807396926544591
Position 3885: 0.0007613243646367007
Position 2241: 0.0006575242626849658
Position 5984: 0.0006227660109037172
Position 3322: 0.0005423152485585655
Position 1901: 0.0005396350972184037
Position 2225: 0.0005335011575738724
Position 1273: 0.00048489115690163707
Position 4776: 0.00045779243050555855
Position 2622: 0.00042264235501125497
Position 2475: 0.0004030514866310628
Position 5064: 0.0003283211085935976
Position 3447: 0.00030978626082567377
Position 3459: 0.0002941544249846302
Position 4417: 0.0002900691786101913
Position 158: 0.000288987711385472
Position 3386: 0.00026838674281333847
Position 1106: 0.000266359909911711
Position 4425: 0.00025577123409244114
Position 4568: 0.00020468104316819896
Position 4898: 0.00020452800025538305
Position 5921: 0.00020377321711593783
Position 6251: 0.000193028902843762
Position 1970: 0.0001924248696734131
Position 172: 0.00015472765276451395
Position 2333: 0.00011769145562632575
Position 4720: 0.00011683755569945014
Position 6233: 0.00011614100677268782
Position 5996: 0.00011524263213986588
Position 2056: 8.724085264968957e-05
Position 1771: 8.523014604010821e-05
Position 508: 6.949678822416369e-05
Position 2445: 5.6213270251992936e-05
Position 1926: 5.169365978279668e-05
Position 636: 5.082784192948893e-05
Position 2127: 4.670553502453673e-05
Position 6351: 4.260531913505292e-05
Position 1717: 3.192555200938138e-05
Position 2602: 3.121504668852437e-05
Position 6657: 3.075867114004454e-05
Position 2688: 2.618267658883167e-05
Position 1929: 2.4959681046393938e-05
Position 5347: 2.4376253793930623e-05
Position 2336: 2.3072073687181884e-05
Position 5204: 1.9631313471398933e-05
Position 1396: 1.8522693715529434e-05
Position 582: 1.7744036492186536e-05
Position 743: 1.7716309699159836e-05
Position 5093: 1.5472041211906602e-05
Position 724: 1.4929243984131712e-05
Position 2311: 1.45315344788917e-05
Position 22: 1.3217261532880743e-05
Position 1154: 1.2132634575054877e-05
Position 128: 1.0959348024408877e-05
Position 2721: 1.0899756641634808e-05
Position 2935: 9.552025883903573e-06
Position 337: 8.531098308896812e-06
Position 5154: 7.54850792354913e-06
Position 5183: 6.684803018047723e-06
Position 1802: 5.841404951229857e-06
Position 2552: 5.365708351455972e-06
Position 718: 5.335201971971505e-06
Position 1838: 5.158296457323372e-06
Position 324: 5.098077471530022e-06
Position 55: 4.88285424933503e-06
Position 257: 3.8400400611041385e-06
Position 543: 3.3824776832146405e-06
Position 4914: 2.783307381578099e-06
Position 4832: 2.744812619998406e-06
Position 3011: 2.385596915237047e-06
Position 1568: 2.1349868551406724e-06
Position 2233: 1.7002756415605536e-06
Position 888: 1.5097093962135464e-06
Position 1027: 1.3294741921383862e-06
Position 1595: 1.2519689625162955e-06
Position 1203: 1.110979101403782e-06
Position 517: 1.1066151577670791e-06
Position 108: 9.038869950936882e-07
Position 496: 6.880530508029983e-07
Position 1280: 6.439162353706463e-07
Position 1240: 6.205804022302357e-07
Position 119: 5.949409907522613e-07
Position 883: 5.531302959657117e-07
Position 91: 4.152257153013402e-07
Position 286: 3.9326517573670145e-07
Position 1001: 3.6758543173982803e-07
Position 2484: 3.173836013038426e-07
Position 138: 2.923915165748914e-07
Position 990: 2.617579736116232e-07
Position 259: 2.231237071255122e-07
Position 1686: 1.1359438250732489e-07
Position 117: 1.0965369048577026e-07
Position 853: 8.003309188586532e-08
Position 1460: 6.529975285662874e-08
Position 802: 5.008627015875543e-08
Position 53: 4.635381553452854e-08
Position 394: 4.6093662656553125e-08
Position 747: 3.9206562834039066e-08
Position 1818: 3.857840337046123e-08
Position 1937: 3.8004198832534745e-08
Position 466: 2.7034682239708982e-08
Position 132: 2.5379915056806482e-08
Position 100: 2.1424311816626132e-08
Position 8: 1.6973122421095476e-08
Position 130: 1.2147308154581854e-08
Position 880: 1.1733350973703587e-08
Position 501: 8.847511431166581e-09
Position 103: 8.616834609371477e-09
Position 25: 3.7727689101436224e-09
Position 1739: 3.615791401216712e-09
Position 1219: 8.058271300476561e-10
Position 1868: 5.253473898710167e-10
Position 1303: 5.218244475216131e-10
Position 498: 4.699603746777976e-10
Position 805: 3.186209076251132e-11
Position 1228: 1.9735421036210636e-12
Position 1372: 1.2823669613020243e-12
Position 1319: 1.2333804626137444e-12
Position 1672: 7.971208430749264e-13
Position 432: 2.737572317091247e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 439: 0.9970079466847172
Position 4893: 0.9926545275290283
Position 967: 0.9570684732661915
Position 4358: 0.926330204014074
Position 6495: 0.9111624430395161
Position 1760: 0.5880091464206526
Position 5661: 0.5688905347079617
Position 1787: 0.3887425914239347
Position 5710: 0.30701299645004926
Position 3066: 0.26731537644653236
Position 2474: 0.10880253390642221
Position 2055: 0.04978873804732074
Position 4709: 0.02586338486687763
Position 2989: 0.024773578323918452
Position 916: 0.02279303444785129
Position 6448: 0.016438694708424913
Position 3269: 0.01568280019953534
Position 1672: 0.015664719077597682
Position 4283: 0.01265555215662782
Position 2785: 0.009694010220788151
Position 4217: 0.009307657429127855
Position 5375: 0.009302901794417187
Position 5870: 0.009162533460715787
Position 2393: 0.008269029778644061
Position 5591: 0.008068240180556848
Position 5734: 0.007136064238135276
Position 997: 0.006634597536277859
Position 6115: 0.006285338932808167
Position 981: 0.005576647585908681
Position 2574: 0.0052638875759809
Position 3785: 0.004784004807982574
Position 3566: 0.004626055050097385
Position 5761: 0.004497740414145264
Position 3041: 0.003793590202026662
Position 5334: 0.0033289865470209744
Position 6636: 0.003154711189556538
Position 1689: 0.003014551359524942
Position 4369: 0.0026321159432096367
Position 4317: 0.002552342312721379
Position 4184: 0.0019640099049504215
Position 6727: 0.0019266849309677245
Position 2323: 0.0019041006607617547
Position 3539: 0.0018130612770121334
Position 2704: 0.0016617987757462597
Position 2765: 0.0016382196978871036
Position 3880: 0.0015417443282419606
Position 2376: 0.0015265713518957372
Position 6173: 0.0013940280023486773
Position 3474: 0.001379104337068964
Position 5640: 0.001329818505156218
Position 1847: 0.0012097632038690284
Position 2373: 0.0010168787049252392
Position 3282: 0.0009851905200279865
Position 3546: 0.0009694246046388776
Position 5623: 0.000951244842584472
Position 5775: 0.0008572817554737876
Position 5719: 0.000717505006323267
Position 2175: 0.0007135010037390435
Position 407: 0.0006756131613415366
Position 2481: 0.0006288360553594382
Position 1890: 0.0005503578962849741
Position 6186: 0.0005483497503906405
Position 2350: 0.0005274417028036048
Position 2578: 0.0005125001653164578
Position 3556: 0.00048677929484077783
Position 6342: 0.00045633280454401
Position 4348: 0.00045619369844271786
Position 2247: 0.00044918393602607194
Position 6895: 0.0004458097937452634
Position 6694: 0.00044314848601090506
Position 4913: 0.00041958770416851724
Position 4846: 0.0004129797196181198
Position 3075: 0.00040628850452064606
Position 3721: 0.00040047066476062257
Position 635: 0.00037206558285975095
Position 5785: 0.00036499325749187427
Position 3502: 0.0003638828205449438
Position 6740: 0.00036102397228840943
Position 2762: 0.00035894679082831377
Position 2084: 0.00035636505767136663
Position 5265: 0.0003441677315956724
Position 2216: 0.00034156899934850856
Position 4582: 0.0003403048735693724
Position 4002: 0.0003192954127057252
Position 4986: 0.00031795188843484557
Position 4385: 0.0003118698868015658
Position 3130: 0.00030352496599489465
Position 5855: 0.0002902631767300935
Position 1102: 0.00028869276253705006
Position 1001: 0.00028732088083078004
Position 358: 0.0002852248740816234
Position 6679: 0.00026805552669757564
Position 5914: 0.00025273265452441734
Position 2513: 0.00024917406926127316
Position 5887: 0.00024424203790801634
Position 5893: 0.00023834750707105612
Position 805: 0.00023121890561820214
Position 1005: 0.00023048303914532524
Position 5859: 0.000229666687758201
Position 6652: 0.00021977715644146663
Position 2795: 0.0002148392628113531
Position 3447: 0.00017470740375782299
Position 6609: 0.00016916908986676734
Position 5488: 0.00016689995372032602
Position 385: 0.000164697504969942
Position 5213: 0.0001551408974983996
Position 1790: 0.00014875307088646554
Position 1044: 0.00014510795031706173
Position 6317: 0.0001398938532332916
Position 6770: 0.00013284853963406538
Position 4554: 0.0001315038167424648
Position 489: 0.000127867925410908
Position 477: 0.0001206331582135337
Position 1856: 0.00011605329135177846
Position 4410: 0.00011466618045575649
Position 2995: 0.00010952174099301885
Position 1676: 0.00010357679833629083
Position 2519: 9.611298714574219e-05
Position 4641: 8.588945865946263e-05
Position 4793: 8.367944139962747e-05
Position 4194: 8.051659502283583e-05
Position 2838: 7.542254316477521e-05
Position 1874: 6.992500577517962e-05
Position 2293: 6.80608983236371e-05
Position 943: 6.548042910840087e-05
Position 2884: 6.270584923699051e-05
Position 927: 6.0207163277948895e-05
Position 5454: 5.696836544424284e-05
Position 5469: 5.5332823780163365e-05
Position 5543: 5.481099368670605e-05
