Gene = GeneID_692759
index = 80
Annotated 5SS: [ 437 3992 4738 6476 7470]
Annotated 3SS: [3831 4610 6353 7353 8156]
SMsplice 5SS: [ 437 3992 4738 6476 7470]
SMsplice 3SS: [3831 4610 6353 7353 8156]
top_k =  500
Partition function (log Z): 22.863335831215412

Sorted 5' Splice Sites (High to Low Probability):
Position 4738: 0.9998580088344292
Position 7470: 0.9979793307364733
Position 6476: 0.9827978784320779
Position 3992: 0.9766047684202998
Position 437: 0.8417534482439668
Position 421: 0.1418490231964879
Position 7241: 0.1169780900591607
Position 7661: 0.03916064289551502
Position 5370: 0.03235885162073612
Position 5183: 0.030121623722743084
Position 8313: 0.025523065312255087
Position 6862: 0.023424652818733942
Position 4373: 0.01920764035281555
Position 51: 0.01836851656154606
Position 849: 0.017513775774250583
Position 7657: 0.017345536304504396
Position 837: 0.01561893141972954
Position 6509: 0.01553186982366776
Position 3997: 0.014368719044996309
Position 7669: 0.014165163193781225
Position 2045: 0.014135973818908791
Position 7092: 0.013312814875425509
Position 7136: 0.0132205330287413
Position 651: 0.012144639869209448
Position 7733: 0.009825425063013529
Position 7154: 0.00852237709247665
Position 3093: 0.008128016136836646
Position 6736: 0.008080233704233341
Position 2903: 0.008007717598576412
Position 178: 0.007193889851507607
Position 7707: 0.006639856835315518
Position 6159: 0.005987503303930226
Position 6800: 0.005973902885724622
Position 4343: 0.0057476194714704
Position 3976: 0.004361235866552591
Position 6764: 0.004238150643831607
Position 3245: 0.0037804513596396807
Position 2581: 0.003339199350411262
Position 5939: 0.003059820091277506
Position 6217: 0.0025325947543753716
Position 4281: 0.002524737266634704
Position 4308: 0.0024329141154134162
Position 7694: 0.002364022776711584
Position 4035: 0.0020341054325334466
Position 2657: 0.0019809921222438648
Position 864: 0.00190305242478788
Position 4039: 0.0018101842948339045
Position 5715: 0.0017806148990258503
Position 1791: 0.0017023115111049164
Position 296: 0.0016378794182907756
Position 48: 0.00157896525275206
Position 2153: 0.0015704063527239899
Position 6896: 0.0014424199795806324
Position 859: 0.0012893390576238747
Position 3728: 0.0011963379314819534
Position 3732: 0.0011787659719566497
Position 7760: 0.0011279203161366862
Position 6650: 0.0010792241218465176
Position 7679: 0.0010440293695674545
Position 7727: 0.001012682242869717
Position 7161: 0.0009362018067989147
Position 7701: 0.0009325305920944062
Position 2964: 0.0008987121566970044
Position 5553: 0.0008186345197661795
Position 3163: 0.0007219331741925049
Position 5573: 0.0006999400987677808
Position 2132: 0.0006693239311136551
Position 5199: 0.0006380494093720892
Position 7677: 0.0006095689450582361
Position 3759: 0.0005912451019864076
Position 1549: 0.0005591784867155567
Position 8086: 0.0004628699886903522
Position 1010: 0.0004500811658817641
Position 5215: 0.0004415869002341331
Position 4010: 0.00042313245085660227
Position 3649: 0.0004220296411955564
Position 3104: 0.0003658631117625102
Position 2593: 0.0003656999574331008
Position 1722: 0.0003498203766809876
Position 6774: 0.0003423676578582842
Position 4320: 0.00033148324101144527
Position 6004: 0.00031690888676114696
Position 6761: 0.00026643374455160847
Position 1602: 0.0002436847961594387
Position 6056: 0.00024190710204575282
Position 4195: 0.00023011949581481071
Position 3980: 0.00020570227478950768
Position 5391: 0.00020299886012555113
Position 2893: 0.0001931321267784155
Position 2641: 0.00018751870139502522
Position 40: 0.00016569888055932404
Position 5578: 0.00015821768816893516
Position 7630: 0.00014662633127468242
Position 5932: 0.00014651554334700677
Position 7128: 0.00014475974474936981
Position 4934: 0.0001302398474846839
Position 5256: 0.0001221657548908242
Position 1908: 0.0001191726012546818
Position 7582: 0.00011401514342173832
Position 6867: 0.00010659093673917518
Position 1125: 0.00010570259044118897
Position 7712: 0.00010346431274152519
Position 7235: 0.00010307784576527733
Position 4202: 9.813448906851106e-05
Position 451: 9.624531179846473e-05
Position 902: 9.342401277115661e-05
Position 6660: 9.293293469580937e-05
Position 7435: 8.685447902929805e-05
Position 7202: 8.143348401306824e-05
Position 1661: 8.028174029518385e-05
Position 6678: 7.589690427138026e-05
Position 7455: 6.785777778706022e-05
Position 2203: 6.734180064058747e-05
Position 1904: 6.723895264446715e-05
Position 5888: 6.549152423967401e-05
Position 6900: 5.6516159280188525e-05
Position 4785: 5.631599917114912e-05
Position 227: 5.489848120613915e-05
Position 793: 5.4370021166668105e-05
Position 6518: 5.310381667400143e-05
Position 4158: 4.942944183179783e-05
Position 5187: 4.8256499053504786e-05
Position 7554: 4.6834073379871406e-05
Position 8009: 4.3004930206572316e-05
Position 106: 4.110599551299735e-05
Position 6060: 4.085649525778719e-05
Position 6785: 4.0770983059986785e-05
Position 1257: 3.4476270075220075e-05
Position 7647: 3.368445626277973e-05
Position 4465: 3.0927100550887594e-05
Position 636: 2.9458921080566424e-05
Position 4946: 2.7707533165823907e-05
Position 1515: 2.6829269550427958e-05
Position 703: 2.5732235720023955e-05
Position 7764: 2.500348250822509e-05
Position 6687: 2.3941610414545604e-05
Position 576: 2.3062002126845765e-05
Position 5018: 2.16282736025943e-05
Position 1220: 2.125604222632997e-05
Position 4789: 2.0489060981131193e-05
Position 7908: 1.7249938471417843e-05
Position 4368: 1.3422417482911298e-05
Position 5879: 1.23853010347759e-05
Position 5750: 1.2117552222573382e-05
Position 7543: 1.2045779431061694e-05
Position 4793: 1.189733934489378e-05
Position 4473: 1.1810251640618113e-05
Position 4278: 1.1339142247430426e-05
Position 6663: 1.0603402378952984e-05
Position 6825: 1.0467300630515875e-05
Position 4361: 8.870850895791437e-06
Position 14: 8.591685469393482e-06
Position 8256: 7.655088942077894e-06
Position 58: 4.500269463489355e-06
Position 7526: 4.120574651345837e-06
Position 20: 3.71106649807209e-06
Position 4275: 3.182593956684645e-06
Position 4542: 2.7186854561758763e-06
Position 34: 1.6113124144869053e-06
Position 311: 1.2654019539514255e-06
Position 147: 1.2464517774910038e-06
Position 8194: 1.0012030121480071e-06
Position 4377: 8.825980691734334e-07
Position 28: 6.980089073131996e-07
Position 622: 5.374327780966092e-07
Position 221: 4.954706922012057e-07
Position 4742: 4.579107212113082e-07
Position 187: 4.1962496928738903e-07
Position 353: 2.764061547488125e-07
Position 510: 1.5514480104563006e-07
Position 198: 1.3494118897726914e-07
Position 4745: 9.419274140756371e-08
Position 603: 6.772545302301534e-08
Position 561: 6.084895250031992e-08
Position 6434: 4.617923329235959e-08
Position 258: 2.928180047814262e-08
Position 4678: 2.3391505107468403e-08
Position 610: 1.6292105565208167e-08
Position 260: 1.0361180986875983e-08
Position 5087: 1.940304950261728e-09
Position 5056: 1.0841793942119971e-09
Position 5058: 1.0558079633214094e-09
Position 237: 2.1641355801924847e-10
Position 270: 5.69019405337237e-11
Position 4848: 2.3712240890194728e-14
Position 4797: 2.1219258283435894e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 3831: 0.9978842750370525
Position 7353: 0.9978415155159146
Position 8156: 0.995766204135636
Position 4610: 0.9539926060879749
Position 6353: 0.8894257862710457
Position 6381: 0.10552940065937536
Position 6979: 0.07261467844284031
Position 7537: 0.04748731819471893
Position 4552: 0.0454329576116422
Position 7542: 0.044009905855658074
Position 7085: 0.039851742478633316
Position 693: 0.03350998041920223
Position 6578: 0.0320678736662804
Position 4091: 0.028915537680977346
Position 5156: 0.021922117615268636
Position 5034: 0.01968360477493149
Position 8501: 0.018994632809384553
Position 5006: 0.017538743309901406
Position 7023: 0.013394238335170616
Position 212: 0.011932773810292313
Position 7153: 0.010301790899877025
Position 1899: 0.009772155230299577
Position 510: 0.007915505299760602
Position 2902: 0.007676311237863532
Position 6693: 0.006774403621409952
Position 7088: 0.006450735461200459
Position 2452: 0.00633535335011738
Position 6678: 0.005678935354371177
Position 6059: 0.005143710742044459
Position 7091: 0.004767972280942571
Position 2767: 0.004746965751273847
Position 6757: 0.0037323972073893836
Position 8466: 0.003436197087248532
Position 3532: 0.0034083720399304468
Position 226: 0.0032181791300378956
Position 2589: 0.002520874143636529
Position 2831: 0.002443929768633654
Position 7051: 0.0023603002944205666
Position 5087: 0.0023180045064589185
Position 6364: 0.00226583788458126
Position 5802: 0.0022492045145500474
Position 8108: 0.0019909040149174635
Position 7582: 0.0019874932315585656
Position 7292: 0.001987355853557573
Position 3092: 0.0019671964544461726
Position 8506: 0.001960636221591431
Position 2016: 0.0018083648022885533
Position 5389: 0.0016663256807683204
Position 1771: 0.0015615135477976304
Position 2026: 0.001477661549972737
Position 535: 0.0013910198254183923
Position 6033: 0.001130044507281178
Position 4263: 0.001074529391301243
Position 2979: 0.0009834994275010444
Position 3913: 0.0009739189495954558
Position 1451: 0.0009626237334925456
Position 7866: 0.0009615025632469527
Position 5894: 0.0009156927601820671
Position 147: 0.0007760761602530486
Position 4853: 0.0007759232075048622
Position 3893: 0.0007684825225907566
Position 6288: 0.000731951197043162
Position 287: 0.0006876275763758391
Position 5519: 0.0006771367891642967
Position 8503: 0.0006614759834365736
Position 2953: 0.0006539551933536442
Position 1881: 0.000638023915085541
Position 5425: 0.0005551424648653039
Position 5861: 0.0004998415109899863
Position 782: 0.0004809468051070137
