Gene = GeneID_100144574
index = 5
Annotated 5SS: [ 407 3333]
Annotated 3SS: [3169 3812]
SMsplice 5SS: [ 407 3333 3952]
SMsplice 3SS: [3169 3812 4140]
top_k =  500
Partition function (log Z): -1.5461637712642708

Sorted 5' Splice Sites (High to Low Probability):
Position 3333: 0.9761100281558933
Position 407: 0.7855690006549999
Position 3952: 0.5410829859683297
Position 3925: 0.2554639399796173
Position 2831: 0.21367137249301046
Position 1897: 0.20021046434079937
Position 1318: 0.16343439012986702
Position 331: 0.07271143209432758
Position 704: 0.03073477347129017
Position 5: 0.028108399584667938
Position 874: 0.023123479819440577
Position 3277: 0.02249980317944922
Position 1855: 0.01926078294551104
Position 398: 0.0165345942151457
Position 1860: 0.015190933957433057
Position 2682: 0.014650220547875039
Position 1921: 0.013781641188236465
Position 2677: 0.011218764457126863
Position 1322: 0.010081733208882154
Position 2528: 0.009043916652125894
Position 979: 0.007036124827752459
Position 939: 0.00683138391134274
Position 1903: 0.006444611350416011
Position 2739: 0.003723727148606744
Position 655: 0.003362200200643549
Position 1395: 0.002050390404572446
Position 1638: 0.0020342608986652815
Position 282: 0.0019008727675634207
Position 1864: 0.0018493493576155714
Position 2532: 0.001761823217076915
Position 4347: 0.0017226587337329721
Position 1382: 0.0016656356625102114
Position 1408: 0.0016038506681197605
Position 2810: 0.0015756833792681074
Position 1405: 0.0015098781798032295
Position 1634: 0.0014388754064741092
Position 720: 0.0014240904363668541
Position 73: 0.0013621524328487383
Position 663: 0.001329915856844653
Position 339: 0.0011956573828829182
Position 674: 0.0011724113269707343
Position 53: 0.0010697219231577929
Position 1480: 0.001006150196879097
Position 4167: 0.000931891824682382
Position 412: 0.0008908852717459337
Position 856: 0.0008799387191918197
Position 239: 0.0008710975331859613
Position 371: 0.0007984821015220141
Position 728: 0.0006075377370514616
Position 154: 0.0005770938240087425
Position 117: 0.0005094093606255487
Position 32: 0.0004673554712877425
Position 1885: 0.0003959474328380448
Position 2021: 0.0003384220971656292
Position 4752: 0.00030250056267998494
Position 908: 0.0002914685496895874
Position 235: 0.00017797905277796376
Position 3930: 0.00015793765800028607
Position 919: 8.876995626088748e-05
Position 113: 7.546523841788488e-05
Position 3337: 7.509174397649214e-05
Position 4052: 5.221917653593744e-05
Position 4572: 5.02361522313645e-05
Position 1367: 4.418026411226906e-05
Position 449: 3.243811973578426e-05
Position 571: 2.9815570965404342e-05
Position 105: 2.7374775831738445e-05
Position 297: 2.4571568590569432e-05
Position 3347: 2.1745982701991852e-05
Position 15: 2.1644221618841586e-05
Position 140: 1.8208564231904508e-05
Position 3413: 1.62737800722096e-05
Position 622: 1.6272028895633458e-05
