Gene = GeneID_693001
index = 87
Annotated 5SS: [   55  3738  6158  7553 10609 11412 12035]
Annotated 3SS: [ 3307  6035  7325 10493 11330 11923 12685]
SMsplice 5SS: [   55  3426  6158  7553  9537 10609 11412 12035]
SMsplice 3SS: [ 3307  6035  7325  9390 10493 11330 11923 12938]
top_k =  500
Partition function (log Z): 4.59121295042074

Sorted 5' Splice Sites (High to Low Probability):
Position 11412: 0.9952387810035225
Position 10609: 0.9895279309916288
Position 6158: 0.9683361158691979
Position 55: 0.9610602134898775
Position 12035: 0.8871003266352647
Position 7553: 0.8749191317508885
Position 3426: 0.7397306444126361
Position 9537: 0.6214876116665223
Position 3738: 0.2568356755769685
Position 6886: 0.25455958898484804
Position 1745: 0.20008184197592357
Position 7976: 0.16672515078845904
Position 7087: 0.1468934175093129
Position 6439: 0.1438276002642035
Position 2606: 0.12888653561515534
Position 10269: 0.11752624856029911
Position 2088: 0.1023662898313797
Position 1634: 0.07560259909773541
Position 7189: 0.07456211578345791
Position 3447: 0.0670877819413927
Position 1402: 0.05422219215677295
Position 2661: 0.0442054524119816
Position 8158: 0.038701019241006676
Position 1465: 0.03334560470711433
Position 8463: 0.03312257314112179
Position 655: 0.02746948699437769
Position 8106: 0.02728618999556415
Position 1723: 0.025378138817919955
Position 4785: 0.02137572358239877
Position 3570: 0.017226849003151287
Position 12441: 0.01713598816028806
Position 6491: 0.01628646726044015
Position 465: 0.015125169313212198
Position 8048: 0.014048423304398447
Position 9139: 0.013526889693316571
Position 2458: 0.013387288580078064
Position 9575: 0.0131828154625525
Position 1809: 0.011246243112484785
Position 12631: 0.010940920571779134
Position 3595: 0.009422011266727065
Position 4971: 0.008877616275895941
Position 2034: 0.00883395421063549
Position 7069: 0.008434391204303464
Position 2523: 0.007500379388052507
Position 10626: 0.006712644655725223
Position 12594: 0.006346915302086427
Position 659: 0.006107145389153311
Position 10328: 0.005596491486798409
Position 8340: 0.004858850105029324
Position 12832: 0.004829371122917547
Position 7940: 0.0038130665670672633
Position 12783: 0.003385771922925677
Position 2516: 0.003064058388498654
Position 11665: 0.0027294598567344126
Position 6193: 0.002561191413835584
Position 12231: 0.0024166868895096113
Position 1945: 0.002331798911172476
Position 2743: 0.0021660054166044817
Position 9149: 0.0018112427059874374
Position 2238: 0.0017984707186784615
Position 12492: 0.0017349421416308752
Position 1536: 0.0017337796563342614
Position 8234: 0.001695884518851702
Position 1498: 0.0014541019253995289
Position 11789: 0.0014488264821196
Position 2602: 0.001394444369632296
Position 2557: 0.0011421337159602074
Position 2175: 0.0010998596533348657
Position 1371: 0.0010609361203833797
Position 1502: 0.0009923986865885556
Position 2290: 0.0009810956349406228
Position 1386: 0.0009167475019707891
Position 10653: 0.0008357083346917484
Position 12764: 0.0008310889727094944
