Gene = LOC101742417
index = 519
Annotated 5SS: [  523  1068  2763  3892  4229  5184  6603  7635  8602  8767 11610 16236
 17677 18489 20459 21065 21522]
Annotated 3SS: [  944  2587  3736  4072  4962  6430  7464  8318  8682 11312 16038 17591
 18305 20275 20979 21306 21873]
SMsplice 5SS: [  523  1068  2763  3892  4229  5184  6603  7635  8602  8767 17677 18489
 20459 21522]
SMsplice 3SS: [  944  2587  3736  4072  4962  6430  7464  8318  8682 17591 18305 20275
 21306 21873]
top_k =  500
Partition function (log Z): 21.51487410241351

Sorted 5' Splice Sites (High to Low Probability):
Position 20459: 0.9998029528622074
Position 17677: 0.9898275430628655
Position 6603: 0.9813757172594838
Position 7635: 0.9803778022266944
Position 8602: 0.978002107139799
Position 21522: 0.947405890836539
Position 8767: 0.9216687261456918
Position 5184: 0.9185926212721107
Position 2763: 0.8712821736675984
Position 3892: 0.7918036552638716
Position 1068: 0.7877588235702042
Position 4229: 0.5355821430630178
Position 18489: 0.5083251612418249
Position 523: 0.493641203366459
Position 11610: 0.4784163348594403
Position 16236: 0.459328947677503
Position 21065: 0.4490148004236777
Position 255: 0.24159308329434354
Position 6009: 0.2375176587145417
Position 18456: 0.23571799004224617
Position 18432: 0.19808117591152408
Position 4834: 0.19705677593614293
Position 4812: 0.17658718550339209
Position 1289: 0.12274939625163546
Position 4149: 0.11962244711425944
Position 18925: 0.11090937067568964
Position 1072: 0.09583264687571395
Position 5124: 0.07574717713455058
Position 446: 0.06814295439650281
Position 5695: 0.06296922863961238
Position 472: 0.06075721582180677
Position 18804: 0.052396153791543276
Position 1619: 0.04855341432675434
Position 643: 0.04348036395146115
Position 4270: 0.03561327390589503
Position 3970: 0.033759020660073094
Position 15259: 0.03222086175021778
Position 1176: 0.028634573847599154
Position 20852: 0.02847703011660851
Position 804: 0.028373378640454545
Position 20896: 0.026572229352843514
Position 14962: 0.02109266632924852
Position 4548: 0.021070281937622802
Position 4165: 0.02032646305676187
Position 11211: 0.020242821328885233
Position 16170: 0.01896639160199314
Position 8009: 0.018777859413555243
Position 178: 0.018110965615953354
Position 883: 0.01788782589153727
Position 3806: 0.0174230720006515
Position 3904: 0.017275665824071463
Position 8199: 0.01720524852579294
Position 7639: 0.014992498514807807
Position 9776: 0.014042559778006327
Position 3274: 0.013321090529003717
Position 20781: 0.012800805708118153
Position 11226: 0.012568895259666075
Position 703: 0.01216381705805977
Position 10864: 0.011458836793321938
Position 1656: 0.01048037140379602
Position 10698: 0.010154330811220408
Position 11632: 0.009034447999444858
Position 21899: 0.008754694316099942
Position 106: 0.008539798339568113
Position 630: 0.008149355894462862
Position 22209: 0.008117648904916567
Position 4266: 0.007891803322130237
Position 19124: 0.007271435669028759
Position 157: 0.006570674773822183
