Gene = LOC692795
index = 880
Annotated 5SS: [ 212  771  969 1672 2431 3012 3237 3854 5947 6990]
Annotated 3SS: [ 717  878 1503 2288 2802 3096 3648 5663 6789 7518]
SMsplice 5SS: [ 212  771  969 1672 2431 3012 3237 3854 5947 6990]
SMsplice 3SS: [ 717  878 1503 2288 2802 3096 3648 5663 6789 7518]
top_k =  500
Partition function (log Z): 15.019791213230121

Sorted 5' Splice Sites (High to Low Probability):
Position 3854: 0.9853497108904045
Position 5947: 0.9537447785183083
Position 212: 0.9510318825950286
Position 1672: 0.9417095320668641
Position 3237: 0.9066090700095101
Position 969: 0.9011106099362713
Position 6990: 0.8963564135433769
Position 771: 0.8452643407840595
Position 2431: 0.7741839530962369
Position 3012: 0.39880870150862935
Position 2970: 0.21661057357202587
Position 6960: 0.0932575365210508
Position 597: 0.07334940202818246
Position 2146: 0.048700019638878836
Position 5499: 0.043369944349950666
Position 5324: 0.030968456794202032
Position 2937: 0.02298572662829734
Position 4794: 0.02096495739894123
Position 5098: 0.020151106552141987
Position 1225: 0.018387428179747863
Position 4996: 0.01808005481957403
Position 481: 0.017795516718026996
Position 167: 0.016399788919294465
Position 5102: 0.01382765865911451
Position 3430: 0.013574401224228724
Position 1141: 0.011005733317866058
Position 4079: 0.0103581336377627
Position 6666: 0.01012138206414666
Position 5410: 0.008688140605228272
Position 1824: 0.00762305915884449
Position 5417: 0.006447315019060052
Position 1627: 0.0060713071607775325
Position 3208: 0.005923853321748489
Position 4118: 0.00482448085881696
Position 3864: 0.004786161713724864
Position 266: 0.00420234342173274
Position 6867: 0.0041046896660214
Position 2373: 0.0038034298386240366
Position 5694: 0.003467644834403241
Position 5511: 0.003213128751855228
Position 7783: 0.0027963156843457747
Position 1574: 0.0024655544393590812
Position 5397: 0.0024603644113034232
Position 3016: 0.0022268287802851916
Position 7545: 0.0021414156170606086
Position 4052: 0.0021358819825344597
Position 4881: 0.0020410416004567377
Position 5028: 0.0019198889375855576
Position 643: 0.001917366402919473
Position 2913: 0.0019166151951801286
Position 6384: 0.0016674503523369025
Position 6994: 0.001666405188098956
Position 473: 0.001664918163476417
Position 2533: 0.0015571400314343129
Position 614: 0.0015170756860251094
Position 455: 0.0014013805747846496
Position 5447: 0.0012363208711138245
Position 125: 0.001225355003328721
Position 2974: 0.0010919834673670003
Position 151: 0.0009765519077807196
Position 998: 0.000953157513669848
Position 2436: 0.0008686931362531757
Position 995: 0.0008089395549933895
Position 6406: 0.0007135273610609973
Position 2469: 0.0006995589255919307
Position 75: 0.0006978049143232419
Position 6721: 0.0006313854923070681
Position 2740: 0.000507587270447811
Position 3200: 0.0004996170888978941
Position 1257: 0.0004886364792828582
Position 985: 0.0004800955630842441
Position 3203: 0.00046143950343860717
Position 7769: 0.0003582128003474314
Position 6616: 0.00034077891237540745
Position 3178: 0.0003351554325992919
Position 2168: 0.0003313375406384167
Position 7007: 0.0003258608029925082
Position 2180: 0.00027505543730952774
Position 4426: 0.0002743652281615586
Position 318: 0.00026575231965980076
Position 1022: 0.00024824565099422437
Position 2817: 0.0002479900100559297
Position 5842: 0.00022980513167207578
Position 5174: 0.00021505743698625762
Position 1060: 0.00021425086443367119
Position 6924: 0.00020625148482372914
Position 6906: 0.00019915472281882256
Position 4: 0.00019452049586281611
Position 5677: 0.00018239642769493533
Position 1640: 0.00016414478755955213
Position 307: 0.00015595630795313243
Position 6679: 0.00015437964919146389
Position 2204: 0.00015333225594468504
Position 2244: 0.00015300613463184554
Position 4714: 0.00014300875380566608
Position 7959: 0.00013850816719090348
Position 3274: 0.00013336805259691437
Position 1804: 0.00013156322011880536
Position 1007: 0.00011888322517068694
Position 1047: 0.00011573228037451253
Position 1719: 0.00011464676843620604
Position 7243: 0.00011345296272757839
Position 467: 0.00011150513156296106
Position 5151: 0.00011062841547087413
Position 4181: 0.0001099332779699778
Position 244: 0.00010193179631610804
Position 2289: 8.628138627683496e-05
Position 488: 8.626724148584997e-05
Position 7052: 8.150200011551054e-05
Position 973: 7.762776378214065e-05
Position 297: 6.989877495272246e-05
Position 7574: 6.76177222097167e-05
Position 606: 6.06536340452962e-05
Position 612: 5.220576697070703e-05
Position 7561: 5.102086448902437e-05
Position 7269: 5.050075715987879e-05
Position 7286: 4.704718272639931e-05
Position 411: 4.488735242379447e-05
