Gene = GeneID_100862783
index = 46
Annotated 5SS: [761]
Annotated 3SS: [1262]
SMsplice 5SS: [761]
SMsplice 3SS: [1262]
top_k =  500
Partition function (log Z): -7.86307924790466

Sorted 5' Splice Sites (High to Low Probability):
Position 761: 0.864064351048594
Position 931: 0.05269787394358743
Position 569: 0.045600573502001356
Position 152: 0.01171982643623529
Position 989: 0.006976333997330187
Position 807: 0.006324048993910807
Position 222: 0.004040218179540066
Position 362: 0.0037581476023134355
Position 821: 0.003242945357305014
Position 425: 0.0020345874133850463
Position 996: 0.0016077162310375675
Position 1137: 0.0015585827622424215
Position 771: 0.0014144221036352024
Position 143: 0.0007063536241192441
Position 212: 0.000566809296912087
Position 971: 0.0005368481030691912
Position 825: 0.000520543344918434
Position 169: 0.00046048054593143605
Position 1114: 0.00042846437650634225
Position 193: 0.00041055007872125394
Position 627: 0.0003387830198729126
Position 881: 0.0002739961772147283
Position 1164: 0.0002726234238358908
Position 488: 0.00019327824327890387
Position 635: 0.00015704554982104213
Position 1146: 0.0001556952610404921
Position 219: 0.00015201495044007274
Position 895: 0.00011805775213958661
Position 49: 0.00011098242915909867
Position 1087: 0.00011069624517721791
Position 792: 0.00010100281158280715
Position 775: 9.652256255489585e-05
Position 1043: 8.732941775412708e-05
Position 713: 8.39529161887723e-05
Position 872: 7.215623493091044e-05
Position 51: 5.1417738548267565e-05
Position 752: 3.3936229020646314e-05
Position 859: 2.880696715146919e-05
Position 278: 2.6217411824470145e-05
Position 868: 2.5972154170952556e-05
Position 1048: 2.1291689410497098e-05
Position 698: 1.938768996204113e-05
Position 957: 1.5446722904378907e-05
Position 935: 1.5369733056692003e-05
Position 256: 1.4878379873519e-05
Position 948: 1.1806369048906682e-05
Position 795: 1.1038730008193172e-05
Position 951: 8.442304612851932e-06
Position 1221: 4.816494135388715e-06
Position 23: 2.0095290049347205e-06
Position 892: 1.8632740209675073e-06
Position 154: 8.578169315622563e-07
Position 696: 1.176485334374272e-10
Position 1153: 4.250759610719938e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1262: 0.9003049241372163
Position 1216: 0.08652898907159107
Position 526: 0.005479430377424021
Position 1233: 0.0051394781194303235
Position 1287: 0.005042103328161379
Position 879: 0.0023812099574575616
Position 798: 0.0015098250590273076
Position 1159: 0.0012131088433243397
Position 228: 0.001029885821918938
Position 824: 0.0009052572241570474
Position 467: 0.00048362121212650115
Position 859: 0.0003767610312224777
Position 1164: 0.00013853855001545734
Position 856: 0.00011576940207440568
Position 954: 9.365662399706094e-05
Position 988: 9.349502321132372e-05
Position 635: 9.304863804687354e-05
Position 404: 8.279453215708273e-05
Position 1189: 3.409404494981299e-05
Position 1324: 3.113767396857199e-05
Position 488: 2.9686712175246198e-05
Position 1043: 2.5594877683926943e-05
Position 1142: 1.727029518021945e-05
Position 760: 1.5209428742316573e-05
Position 356: 1.5111622480156587e-05
Position 671: 1.308778422532623e-05
Position 1310: 1.1644726990458663e-05
Position 1327: 1.0910665261967639e-05
Position 509: 8.832100114538939e-06
Position 233: 8.497540382982292e-06
Position 1137: 8.0129116398527e-06
Position 889: 7.847138804675109e-06
Position 930: 7.438876975616076e-06
Position 1067: 5.506845634822147e-06
Position 596: 5.173390364058305e-06
Position 1048: 4.589914543520675e-06
Position 446: 3.293461185477095e-06
Position 1101: 3.2112829525820917e-06
Position 572: 2.36820261810525e-06
Position 425: 2.0593071655308326e-06
Position 971: 1.6561191567086785e-06
Position 1168: 1.5037877354559718e-06
Position 1170: 1.1701797207974669e-06
Position 254: 3.5121404255621284e-07
Position 732: 9.358430450319971e-08
Position 713: 8.472140759289636e-08
Position 193: 1.4707392060073712e-08
Position 239: 1.1683496666596391e-08
Position 383: 4.250181957417914e-09
Position 311: 3.990073036779183e-09
Position 362: 1.498088666477722e-09
Position 346: 7.523271751608137e-10
Position 708: 6.013140814325362e-10
Position 752: 3.3279535303314283e-10
Position 541: 1.126108486122503e-10
Position 148: 6.233991109155347e-13
