Gene = GeneID_692405
index = 58
Annotated 5SS: [ 26 659]
Annotated 3SS: [226 923]
SMsplice 5SS: [659]
SMsplice 3SS: [923]
top_k =  500
Partition function (log Z): -6.96017767376588

Sorted 5' Splice Sites (High to Low Probability):
Position 26: 0.7114026455416665
Position 659: 0.6496577216943666
Position 529: 0.07469159788344548
Position 348: 0.051548568699111216
Position 326: 0.03528313376398902
Position 147: 0.01249615382741049
Position 705: 0.00902827166771304
Position 374: 0.006865820395653172
Position 457: 0.006789049403814816
Position 79: 0.0061230839970701865
Position 73: 0.0019336531947182255
Position 694: 0.0019090039054153224
Position 663: 0.001702317411449008
Position 762: 0.0015620177363459666
Position 416: 0.0012525146961570577
Position 421: 0.0008844470181103409
Position 181: 0.0003960576813403057
Position 834: 0.00029573865454439485
Position 829: 0.0002943823233296678
Position 48: 0.0002629468935249854
Position 395: 0.0002594240471661139
Position 176: 0.00020956658985395778
Position 461: 0.00020587656047072185
Position 521: 0.00016733417519530132
Position 623: 0.00011328592613473924
Position 120: 0.00011311589697042024
Position 308: 0.000108553668374685
Position 16: 6.052248244591519e-05
Position 448: 5.8088256430556134e-05
Position 635: 5.678264078872131e-05
Position 106: 5.319365277130678e-05
Position 575: 3.850556174971789e-05
Position 111: 3.7673266673431814e-05
Position 604: 3.6528659352955786e-05
Position 548: 2.3466787244562124e-05
Position 437: 2.2398013292145313e-05
Position 857: 2.145873905309048e-05
Position 66: 2.1107583699399497e-05
Position 226: 1.5520085343648256e-05
Position 233: 1.4918615185489105e-05
Position 1067: 1.430172141575602e-05
Position 238: 1.2965041924981597e-05
Position 870: 1.0421518439836343e-05
Position 267: 4.5911001523038795e-06
Position 536: 3.6334810542629086e-06
Position 1006: 3.5619555548283587e-06
Position 284: 3.4440161676653446e-07
Position 254: 2.661697319656315e-09
Position 256: 3.54420747686561e-10
Position 602: 7.636168280924582e-11
Position 483: 5.808954181662254e-11
Position 248: 1.6095189693362081e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 923: 0.8452318413071874
Position 226: 0.45183128566118885
Position 472: 0.20093222650343556
Position 263: 0.03453500427048338
Position 1014: 0.018259045872283497
Position 524: 0.0052889047700342175
Position 957: 0.0035623129176948526
Position 139: 0.0032607591001244914
Position 419: 0.0031051487359581727
Position 437: 0.0022474747106093944
Position 954: 0.0018572777431015717
Position 1057: 0.0007977330957455891
Position 983: 0.0006616264131382647
Position 704: 0.0006248639367800822
Position 493: 0.0005921366666136656
Position 1019: 0.00041951499154905685
Position 892: 0.00039569726610889515
Position 319: 0.0003924082867949499
Position 996: 0.00031455935697810626
Position 993: 0.0002994715956625471
Position 233: 0.0002697538609768205
Position 1206: 0.00021492782890215667
Position 308: 0.00020091007036826937
Position 499: 0.00019158815782074914
Position 1041: 0.00012819238422681005
Position 880: 9.72109065781842e-05
Position 377: 7.871416305382204e-05
Position 724: 6.502305502771947e-05
Position 284: 4.5365345610940545e-05
Position 626: 4.3724322004802586e-05
Position 834: 4.28696158208766e-05
Position 533: 1.656074607607464e-05
Position 623: 1.4217849327499687e-05
Position 120: 1.1555993307064824e-05
Position 1216: 9.278843438981519e-06
Position 457: 8.118277790371427e-06
Position 529: 5.58636603266025e-06
Position 941: 3.751033474061139e-06
Position 638: 2.8301994151833713e-06
Position 94: 1.908829506686316e-06
Position 106: 1.6687446167711427e-06
Position 102: 1.4167048778882635e-06
Position 342: 1.376284209980952e-06
Position 176: 2.90135190744009e-07
Position 165: 7.33533074212609e-08
Position 147: 5.4172143624496983e-08
Position 157: 9.459861202467816e-09
Position 655: 6.236023698836443e-11
Position 321: 2.9113737312354022e-12
