Gene = LOC101744560
index = 640
Annotated 5SS: [145]
Annotated 3SS: [561]
SMsplice 5SS: [145]
SMsplice 3SS: [561]
top_k =  500
Partition function (log Z): -5.389783673634783

Sorted 5' Splice Sites (High to Low Probability):
Position 145: 0.9359377225768889
Position 367: 0.03688023279136324
Position 822: 0.018512620376465023
Position 884: 0.010658050959873686
Position 248: 0.008285073525840774
Position 425: 0.00595025811341062
Position 262: 0.003844155393355729
Position 4: 0.002993294797887176
Position 775: 0.0018633106038284956
Position 726: 0.0015284412141550719
Position 68: 0.0012806493011247
Position 432: 0.0011335671471161333
Position 13: 0.0008727959957853453
Position 88: 0.0008716223034868398
Position 266: 0.000732089551802434
Position 805: 0.00048042086156720333
Position 313: 0.00034109177309839353
Position 407: 0.0002709193925509571
Position 300: 0.0002640235448711829
Position 322: 0.00025498887687359174
Position 1153: 0.0001845302915062148
Position 784: 0.00017556641547853083
Position 670: 0.00016270199460153607
Position 871: 0.0001374493423125974
Position 602: 0.000137318064046725
Position 233: 0.00012825854521932663
Position 986: 0.00011663872878157888
Position 716: 0.00010486646151009366
Position 732: 8.753968442943029e-05
Position 58: 7.018607786884955e-05
Position 330: 6.200737028342137e-05
Position 755: 5.999579706865367e-05
Position 1383: 5.850888623449919e-05
Position 149: 4.4782018791210476e-05
Position 650: 3.7187855436651746e-05
Position 974: 3.6946636490704247e-05
Position 699: 3.433031676107637e-05
Position 152: 3.099995976215973e-05
Position 809: 2.034100454637579e-05
Position 327: 1.9114429904788584e-05
Position 194: 1.6797124413953107e-05
Position 753: 1.3611167818142253e-05
Position 192: 8.925174989426353e-06
Position 393: 7.5132179738543295e-06
Position 384: 6.38851138879588e-06
Position 387: 4.555991844954181e-06
Position 133: 3.1813347174262236e-06
Position 83: 2.9042501426929514e-06
Position 292: 2.716928138027726e-06
Position 252: 2.5193433554836685e-06
Position 22: 2.0771065272442598e-06
Position 37: 1.5082408485241048e-06
Position 39: 9.920592789922016e-07
Position 307: 8.37647749940475e-07
Position 1099: 6.231246008149391e-07
Position 583: 1.4136259022492947e-08
Position 245: 4.69783362881664e-09
Position 857: 3.0322768746764463e-09
Position 440: 2.529526300540245e-09
Position 371: 2.122195765894858e-09
Position 730: 5.475208883969854e-10
Position 1073: 5.30276090212257e-10
Position 19: 3.0110100258079977e-10
Position 595: 1.0648020064926685e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 561: 0.9933575562415956
Position 895: 0.012121011692418311
Position 1151: 0.00918519445545285
Position 1266: 0.008768527565519555
Position 1552: 0.0020502458858856166
Position 583: 0.001818083841121793
Position 588: 0.0016151427409536318
Position 857: 0.0011256795292237723
Position 974: 0.0011235869973860728
Position 1224: 0.0006394993200961017
Position 1028: 0.0005970463901316011
Position 1304: 0.0003377543939197702
Position 1330: 0.0003252181823401247
Position 817: 0.00024229771240891004
Position 265: 0.00024072941908137571
Position 390: 0.00021892894435893688
Position 1166: 0.00020360725521093639
Position 1327: 0.00011889698452029769
Position 1526: 0.0001150026964063134
Position 592: 9.516138580369018e-05
Position 1036: 8.595227748218566e-05
Position 619: 6.552276822452139e-05
Position 986: 5.53561036544747e-05
Position 1332: 3.695278342778376e-05
Position 1368: 3.636560524284507e-05
Position 300: 3.6248275777242306e-05
Position 1412: 3.11899401662138e-05
Position 874: 1.9199449185124355e-05
Position 691: 1.8813027731948293e-05
Position 105: 1.4641670601178343e-05
Position 424: 1.1038967471969076e-05
Position 297: 8.555413664928026e-06
Position 1444: 3.761167830970101e-06
Position 954: 3.3899805829197056e-06
Position 623: 3.224252694448966e-06
Position 366: 3.0113055723679276e-06
Position 609: 2.618996022878209e-06
Position 1355: 2.5309237340618225e-06
Position 68: 6.332977938505013e-07
Position 123: 5.645292068117742e-07
Position 239: 5.384882034230201e-07
Position 351: 1.874730505554391e-07
Position 102: 9.763872648946738e-08
Position 182: 6.911193306373857e-08
Position 344: 4.01848382942665e-08
Position 407: 3.076806122944217e-08
Position 133: 2.3876141261863574e-08
Position 1234: 2.066458407078355e-08
Position 252: 1.079264753530488e-08
Position 401: 9.169341082646396e-09
Position 616: 7.551371969436544e-09
Position 454: 2.236925339382693e-11
Position 467: 2.63343778332856e-12
