Gene = GeneID_692835
index = 83
Annotated 5SS: [ 153  493 1812]
Annotated 3SS: [ 387 1614 2333]
SMsplice 5SS: [ 153  493 1812]
SMsplice 3SS: [ 284 1614 2333]
top_k =  500
Partition function (log Z): -3.02666354893581

Sorted 5' Splice Sites (High to Low Probability):
Position 493: 0.9318979914562283
Position 1812: 0.8856960081085563
Position 153: 0.6131700175331999
Position 201: 0.2709329818171417
Position 942: 0.11559041739645588
Position 1518: 0.07103297420814701
Position 920: 0.05428156510341225
Position 924: 0.032881155762200284
Position 157: 0.025139816258163694
Position 126: 0.013373969499208714
Position 2426: 0.012479623121564918
Position 2373: 0.008588555915333177
Position 2480: 0.00812012087346883
Position 2357: 0.005935878832608963
Position 1353: 0.004743695851486123
Position 740: 0.0044828615843883835
Position 444: 0.00438649179021209
Position 756: 0.004004681392079805
Position 862: 0.002398462975377159
Position 706: 0.0023941738409063106
Position 74: 0.0006466903308021169
Position 1578: 0.0006014218464737191
Position 1755: 0.0005312331156379927
Position 1713: 0.0004936868021157643
Position 1213: 0.00045964320988229045
Position 215: 0.0004473633590762465
Position 2392: 0.00039221127844404154
Position 1246: 0.00037515577153480274
Position 1235: 0.0003692554211344819
Position 24: 0.0003166186497577823
Position 1791: 0.0002825917709211774
Position 1473: 0.0002499779565396722
Position 248: 0.00018752467364644334
Position 1237: 0.00017828867326949872
Position 415: 0.00015668103439257962
Position 1550: 0.00014834539600715998
Position 1184: 0.00010761669668866861
Position 972: 9.750541255190279e-05
Position 144: 8.157504630966712e-05
Position 2508: 7.848237177801872e-05
Position 952: 7.724740918031134e-05
Position 849: 6.833999693963268e-05
Position 1240: 5.2738218074718543e-05
Position 11: 5.079788096517561e-05
Position 1078: 4.4561836625239114e-05
Position 1416: 4.4188620555700567e-05
Position 454: 3.928330621119183e-05
Position 1215: 3.8860345281910055e-05
Position 930: 3.668847991962178e-05
Position 1425: 1.965800654555443e-05
Position 497: 1.1813054891465102e-05
Position 258: 1.15383839811167e-05
Position 244: 1.0754724246197891e-05
Position 2543: 9.23149039796869e-06
Position 590: 8.702411763186514e-06
Position 319: 8.565091218715609e-06
Position 1221: 8.049050900689493e-06
Position 285: 7.248313190848727e-06
Position 773: 7.2085626145088695e-06
Position 1201: 6.150296221455975e-06
