Gene = LOC101737213
index = 226
Annotated 5SS: [  184  2127  5688  7668  7895  9933 12283 16405]
Annotated 3SS: [ 2089  3665  5822  7712  9449  9989 12404 16493]
SMsplice 5SS: [184]
SMsplice 3SS: [14144]
top_k =  500
Partition function (log Z): -14.602162819530514

Sorted 5' Splice Sites (High to Low Probability):
Position 184: 0.969410534761213
Position 2127: 0.3221397942067493
Position 2319: 0.12339906711728196
Position 4065: 0.09929967704036774
Position 2188: 0.014804696537071163
Position 659: 0.014781034661446542
Position 188: 0.011035721989873706
Position 2192: 0.009917583787825035
Position 2274: 0.006118784749494722
Position 1428: 0.005865849370325775
Position 2172: 0.005328205484155633
Position 3818: 0.00510897325104316
Position 1232: 0.004793694315018329
Position 1954: 0.004478243650812801
Position 1773: 0.004232340536152011
Position 151: 0.004096748080529895
Position 321: 0.003996645013641738
Position 2278: 0.003779246704919534
Position 3924: 0.003398028109816063
Position 1800: 0.003249910863480635
Position 2311: 0.0019027315909549312
Position 1537: 0.0016974356205329715
Position 3989: 0.00163478300480352
Position 2227: 0.0012008275780701545
Position 316: 0.0010748000805109678
Position 638: 0.0010382145331002484
Position 1287: 0.0009775231693435246
Position 819: 0.0008778352880851327
Position 2802: 0.0007889249899943944
Position 4200: 0.0005782360657145544
Position 60: 0.0005077762510127068
Position 3595: 0.0004335801299731547
Position 241: 0.0004137029888798113
Position 171: 0.0004026501635835307
Position 611: 0.00031651005829930277
Position 1781: 0.00029426735823265103
Position 2468: 0.00024876098267108507
Position 2506: 0.0002338945801695873
Position 1840: 0.00022943168039404925
Position 776: 0.0002210998608908674
Position 438: 0.0002202980133008195
Position 1324: 0.00021136791194539811
Position 1488: 0.00021113879029867455
Position 1819: 0.00018339668357554703
Position 782: 0.00016616112135782902
Position 1684: 0.0001649020798029193
Position 2841: 0.0001446871438735791
Position 1642: 0.00013809609839557114
Position 1619: 0.00013764754627805281
Position 2131: 0.00013657521088109603
Position 2788: 0.00013159007140577735
Position 2044: 0.00012436327359079455
Position 2201: 0.000105101802933304
Position 2341: 9.942320286071613e-05
Position 1263: 9.426533009595752e-05
Position 3321: 9.14035475142024e-05
Position 156: 7.929137540796608e-05
Position 410: 7.300016953275479e-05
Position 429: 7.267806877829416e-05
Position 481: 6.686209766466398e-05
Position 2541: 6.672994771884657e-05
Position 2616: 6.107089110299379e-05
Position 839: 5.907431107557856e-05
Position 1628: 5.1608771104061616e-05
Position 672: 5.11885796123731e-05
Position 791: 4.632688675287801e-05
Position 1478: 4.102939161344939e-05
Position 1589: 4.009668921708672e-05
Position 1922: 3.9589484705919956e-05
Position 873: 3.800194679443809e-05
Position 205: 3.774503104296892e-05
Position 296: 3.1243021784121354e-05
Position 581: 2.5959036480229106e-05
Position 1856: 2.554789134498589e-05
Position 1705: 1.9324120099853975e-05
Position 2233: 1.616579605612638e-05
Position 2196: 1.2550410625846785e-05
Position 653: 1.1343207875595558e-05
Position 166: 1.1314735777395524e-05
Position 98: 1.1130563971444113e-05
Position 784: 6.598385817116233e-06
Position 692: 5.706684727776282e-06
Position 465: 1.599311439081139e-06
Position 153: 4.694044438455204e-08
Position 325: 3.785973895799407e-08
Position 483: 2.4850754949355586e-08
Position 29: 1.4398379120827891e-08
Position 234: 1.4290353930939584e-08
Position 433: 7.939197979854247e-09
Position 18: 6.386039919156812e-09
Position 21: 5.843236783798721e-09
Position 422: 3.246822396571671e-09
Position 64: 2.8967539972445675e-09
Position 308: 1.8363190351149433e-10
Position 102: 1.81089492869418e-10
Position 95: 1.0787785184040255e-10
Position 85: 4.6851003723837645e-11
Position 382: 1.7458704522478173e-11
