Gene = LOC105842418
index = 817
Annotated 5SS: [ 281 1119 1634]
Annotated 3SS: [ 581 1469 2224]
SMsplice 5SS: [ 281  735 1634]
SMsplice 3SS: [ 581 1469 2224]
top_k =  500
Partition function (log Z): 4.32438883353037

Sorted 5' Splice Sites (High to Low Probability):
Position 281: 0.9891091565162713
Position 1634: 0.9043852197299311
Position 1119: 0.6520540298091035
Position 735: 0.5156873625236769
Position 791: 0.18925767952360606
Position 1603: 0.08825079735471815
Position 2122: 0.03672398659602219
Position 895: 0.030658554224757713
Position 1145: 0.022721401324794336
Position 78: 0.018605110696938914
Position 71: 0.010906196586421706
Position 673: 0.003762623349346391
Position 1048: 0.00334602342251217
Position 1527: 0.002972847883467103
Position 1029: 0.0026391116384600266
Position 1287: 0.0012536393341756578
Position 690: 0.0010646025669764736
Position 873: 0.00104725483266476
Position 1140: 0.0009306006097209763
Position 1701: 0.0005156829250836882
Position 1070: 0.0004468369245451878
Position 450: 0.0002780606905021806
Position 295: 0.00022460885783256976
Position 1373: 0.00022092107592394287
Position 472: 0.00015295309541867947
Position 1338: 0.00014723875865390606
Position 981: 0.0001270523971670812
Position 317: 0.00012145285232014864
Position 1023: 0.00012034861108236793
Position 1586: 0.00011327414741622385
Position 800: 0.00010521636426725623
Position 644: 9.96259611128567e-05
Position 439: 9.70746998948225e-05
Position 845: 8.893645432429234e-05
Position 1291: 6.111537648815262e-05
Position 170: 5.422150361689139e-05
Position 1251: 4.1594285625678574e-05
Position 1302: 4.052464819377144e-05
Position 1084: 3.232219096701585e-05
Position 1638: 3.0552821563365666e-05
Position 2147: 2.8661780797362633e-05
Position 285: 1.7661845696009562e-05
Position 1354: 1.3838344309160622e-05
Position 423: 1.0620173199499261e-05
Position 2039: 6.062016940838222e-06
Position 1649: 5.741476743979462e-06
Position 37: 3.933097909455403e-06
Position 1885: 3.8194440878068274e-06
Position 635: 2.3178052184853424e-06
Position 2299: 2.2012859417211195e-06
Position 32: 2.0222400191701413e-06
Position 196: 1.7603154615974561e-06
Position 1714: 1.54336673333706e-06
Position 183: 1.4696701914518561e-06
Position 486: 1.4063680465795648e-06
Position 386: 1.134682971197661e-06
Position 528: 1.0030764036248313e-06
Position 304: 7.345733571603166e-07
Position 257: 6.879725070006431e-07
Position 34: 6.069670063556193e-07
Position 223: 5.472766298706215e-07
Position 246: 4.386672589153309e-07
Position 338: 8.696482483650166e-08
Position 383: 5.427200638978044e-08
Position 204: 5.386723820853777e-08
Position 354: 5.377215775048442e-08
Position 302: 3.9760260364779355e-08
Position 375: 3.756646616284375e-08
Position 206: 1.985072390258942e-08
Position 526: 1.4171901054309298e-08
Position 600: 1.2454259445324837e-08
Position 190: 3.869870294989585e-09
Position 336: 2.4454206148236992e-09
Position 421: 1.1892076828508084e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1469: 0.988709512414543
Position 2224: 0.9564662427636684
Position 581: 0.7942227977074562
Position 972: 0.3136499187398407
Position 921: 0.1090076273624431
Position 941: 0.062206940887240825
Position 852: 0.04033098771866532
Position 2243: 0.034125232896097396
Position 1965: 0.030878029821609712
Position 810: 0.028798043304536326
Position 714: 0.028657197342472535
Position 190: 0.019852554384536418
Position 992: 0.017258190831587326
Position 1075: 0.01627398260139071
Position 1483: 0.007572181825228368
Position 2203: 0.005101060141194803
Position 597: 0.004917929572551368
Position 1976: 0.003884497795791692
Position 594: 0.0031127402003460116
Position 901: 0.001742919176047747
Position 1979: 0.0013795033558270126
Position 898: 0.0010400175186977645
Position 2010: 0.0009281116783479725
Position 1487: 0.0009220557061748577
Position 1078: 0.0008523851027334743
Position 1226: 0.0008483653154206354
Position 1048: 0.0008240713196147211
Position 2051: 0.0007290953866408433
