Gene = LOC732975
index = 906
Annotated 5SS: [  121 38883 39081]
Annotated 3SS: [38670 38959 39757]
SMsplice 5SS: [  121 37237 38883 39081]
SMsplice 3SS: [37084 38670 38959 39757]
top_k =  500
Partition function (log Z): -18.423568108197287

Sorted 5' Splice Sites (High to Low Probability):
Position 121: 0.9999998353859134
Position 1047: 1.2958512198288564e-06
Position 318: 9.129782466915731e-08
Position 4082: 3.52881813829758e-08
Position 146: 2.7593116621582246e-08
Position 742: 1.0610389122323276e-08
Position 11797: 9.388303867767644e-09
Position 6252: 9.24614108208771e-09
Position 6224: 7.0593626774898616e-09
Position 1029: 6.333902567959701e-09
Position 3205: 5.1860615174919465e-09
Position 36: 5.042903784381076e-09
Position 480: 4.213136386238007e-09
Position 381: 4.083177369067381e-09
Position 464: 3.4413231705601052e-09
Position 3196: 3.1191562819096322e-09
Position 4054: 2.9171123569705203e-09
Position 38: 2.834682385554239e-09
Position 460: 2.2455897263538682e-09
Position 6330: 1.8395993354138376e-09
Position 243: 1.819513411490482e-09
Position 7752: 1.2347247662844689e-09
Position 656: 1.1193532633466666e-09
Position 49: 1.0511869087426725e-09
Position 4966: 1.0253809732293574e-09
Position 1107: 9.876853383220935e-10
Position 351: 9.652134653556478e-10
Position 2359: 7.694350648529585e-10
Position 3088: 7.422412873211075e-10
Position 794: 6.258197164995336e-10
Position 389: 6.25381202606724e-10
Position 2167: 5.016753699001294e-10
Position 4034: 4.513904342021705e-10
Position 3890: 3.728642566141002e-10
Position 6246: 3.580849303494789e-10
Position 746: 3.426862509263268e-10
Position 280: 3.38302538641557e-10
Position 727: 3.3391310129736113e-10
Position 226: 3.2872683795925247e-10
Position 6021: 2.871813375568652e-10
Position 548: 2.6480908116603776e-10
Position 162: 2.6458384125238363e-10
Position 1259: 2.095173589549966e-10
Position 740: 2.0947457145284544e-10
Position 2012: 1.412962180072745e-10
Position 787: 1.1464117089541556e-10
Position 2640: 3.644609489119504e-11
Position 144: 1.3246741133895356e-12
Position 42: 1.3039733578468353e-12
Position 1399: 6.742869143827054e-13
Position 1788: 4.423690676094097e-13
Position 872: 1.676876432061635e-13
Position 150: 1.2383521431308998e-13
Position 157: 7.620021956858407e-14
Position 173: 6.224661172760521e-14
Position 211: 3.665888934435141e-14
Position 66: 3.3367963814584506e-14
Position 107: 2.528193388696136e-14
Position 291: 2.1055411069539073e-14
Position 532: 1.7908927567769094e-14
Position 555: 1.5690170403652986e-14
Position 451: 1.4677110962335397e-14
Position 14: 3.92171671336565e-15
Position 4: 3.5420036378726633e-16
Position 40: 2.8596077924835496e-16
Position 274: 1.2450917059960088e-17
Position 511: 6.0535656917159966e-18
Position 560: 3.9403162573130285e-19

Sorted 3' Splice Sites (High to Low Probability):
Position 39757: 0.9999884610195802
Position 19730: 7.5541847872124354e-06
Position 21126: 3.155892959552394e-06
Position 894: 5.991290166584448e-07
Position 920: 4.578153975640455e-07
Position 17956: 3.506930141214346e-07
Position 891: 1.9903605923327725e-07
Position 4160: 7.845068762420383e-08
Position 11490: 6.415755015365127e-08
Position 12136: 6.366618545312643e-08
Position 8528: 4.522308002642249e-08
Position 11533: 3.567351539741127e-08
Position 6479: 3.285217182485269e-08
Position 6002: 3.1069297728770773e-08
Position 13382: 2.9110812247797597e-08
Position 11132: 2.720945885480783e-08
Position 13830: 2.7022816044582108e-08
Position 4002: 1.5013270615712634e-08
Position 722: 1.3032360596741322e-08
Position 11435: 1.2211793480163419e-08
Position 867: 1.0341093185086994e-08
Position 3973: 1.028511410844536e-08
Position 3747: 9.393763367772977e-09
Position 579: 8.01627938857022e-09
Position 3005: 6.98728242439685e-09
Position 10773: 6.231216014482672e-09
Position 2566: 6.198192148374046e-09
Position 672: 5.502991399239099e-09
Position 6444: 5.174281283774418e-09
Position 8480: 4.435708125068785e-09
Position 998: 4.219674008379362e-09
Position 9350: 4.1156802587731935e-09
Position 8494: 3.866491244777757e-09
Position 838: 3.308109425397607e-09
Position 9633: 3.0910610994960566e-09
Position 242: 2.654665919530199e-09
Position 3823: 2.564275159615101e-09
Position 10330: 2.1587183753981825e-09
Position 3842: 2.109343740273285e-09
Position 2658: 1.9801830552294e-09
Position 8074: 1.941453779516784e-09
Position 6035: 1.6251689813015955e-09
Position 5312: 1.423464606663326e-09
Position 7517: 1.3358539833758598e-09
Position 4883: 1.028986084001748e-09
Position 1869: 9.827913129354923e-10
Position 5627: 9.467604414570173e-10
Position 3428: 9.17281464927447e-10
Position 451: 8.556655734737661e-10
Position 1908: 8.353026729672996e-10
Position 8892: 8.256941634927329e-10
Position 1200: 8.019363787797302e-10
Position 2139: 6.659245433954983e-10
Position 7641: 6.204263527150492e-10
Position 2914: 5.294420164591235e-10
Position 3103: 4.74368657376025e-10
Position 2105: 4.486436912709683e-10
Position 3063: 4.283172291119585e-10
Position 3032: 3.814864231392204e-10
Position 7071: 3.7604027691020587e-10
Position 6184: 3.6956632548340426e-10
Position 2412: 3.3062336007280086e-10
Position 463: 2.914816386762397e-10
Position 4779: 2.9004011287849805e-10
Position 5292: 2.877584035372617e-10
Position 5516: 2.8033703288970635e-10
Position 1309: 2.74323902869397e-10
Position 6848: 2.446817761981129e-10
Position 2597: 2.4318958270811297e-10
Position 211: 2.3796014217839237e-10
Position 626: 2.2729944994752525e-10
Position 1729: 1.9377621549812172e-10
Position 5557: 1.929041381965453e-10
Position 6601: 1.8663395137498712e-10
Position 1564: 1.8261833365615009e-10
Position 479: 1.6953027588339368e-10
Position 4117: 1.6602746047237206e-10
Position 6420: 1.6380255254457737e-10
Position 6245: 1.5985035612075342e-10
Position 1274: 1.475393440123803e-10
Position 5258: 1.3005168626189134e-10
Position 5041: 1.2772817846002887e-10
Position 5273: 1.2668342940657747e-10
Position 2584: 9.606161015633946e-11
Position 3547: 8.404299273712085e-11
Position 1099: 6.852977282551806e-11
Position 3332: 6.345918569452131e-11
Position 1677: 6.018681827850742e-11
Position 632: 5.2305296526538184e-11
Position 736: 5.0781620983968345e-11
Position 317: 4.5852593103540336e-11
Position 1319: 4.471972483887407e-11
Position 1787: 4.304557069407134e-11
Position 1914: 3.957839275418768e-11
Position 1780: 3.766578562055231e-11
Position 3456: 3.4150394393981454e-11
Position 3500: 3.3487627069722096e-11
Position 1295: 3.11080433764313e-11
Position 1521: 2.6056963971788434e-11
Position 2696: 2.37408833020327e-11
Position 656: 2.3722463725574102e-11
Position 413: 1.3419949886794983e-11
Position 1331: 1.2832376553592396e-11
Position 1088: 1.0001417582883964e-11
Position 1536: 9.700410842239376e-12
Position 1036: 7.751242079022146e-12
Position 1046: 7.317790409505736e-12
Position 226: 5.39605278872053e-12
Position 341: 4.989855408902088e-12
Position 389: 3.752324325958795e-12
Position 2177: 1.2819320386438433e-12
Position 929: 3.663955471691808e-13
Position 120: 3.178464318309406e-13
Position 291: 1.783723992561964e-15
Position 287: 1.6182500862596537e-15
Position 173: 8.040048108326096e-16
Position 150: 7.966968209203552e-16
Position 124: 6.460489796051453e-16
Position 321: 3.694304323416605e-17
Position 328: 3.98537580708688e-18
Position 182: 2.876497587594074e-18
Position 351: 1.978958754936827e-18
