Gene = LOC105841944
index = 810
Annotated 5SS: [ 128  968 5841 7554]
Annotated 3SS: [ 883 5773 7386 9884]
SMsplice 5SS: [ 128  968 5841 7554]
SMsplice 3SS: [ 883 5773 7386 9884]
top_k =  500
Partition function (log Z): 5.638254626386795

Sorted 5' Splice Sites (High to Low Probability):
Position 968: 0.9906227888807676
Position 5841: 0.979181279290888
Position 7554: 0.973153780592459
Position 128: 0.9623271065059837
Position 8379: 0.2522164448154243
Position 1986: 0.23131225998300506
Position 4757: 0.1795953286979898
Position 595: 0.14027463136448806
Position 8189: 0.10997052046955032
Position 2249: 0.07151908452338072
Position 602: 0.06738183488980674
Position 3401: 0.06034481251473198
Position 1864: 0.05129698632395669
Position 9056: 0.048605312285825285
Position 8586: 0.04696696958391764
Position 264: 0.02901219466306919
Position 8878: 0.028712810494060312
Position 8759: 0.028236884133659875
Position 6116: 0.024623350190495056
Position 1195: 0.024012657440669025
Position 8087: 0.02331831757440091
Position 5490: 0.020351398060202155
Position 6108: 0.019436168180189964
Position 8911: 0.01871187084909558
Position 6918: 0.018347833634416826
Position 8083: 0.017501841801956845
Position 1869: 0.016218194048160637
Position 6367: 0.016176711578532902
Position 7489: 0.014490598630591753
Position 8750: 0.0139683559874214
Position 494: 0.012343527954173128
Position 8654: 0.009006951129093669
Position 8180: 0.008874803675122696
Position 5987: 0.008421883661279387
Position 5446: 0.008155550267541854
Position 470: 0.007823439410761348
Position 8882: 0.007724381396475791
Position 7461: 0.007112116847377828
Position 636: 0.006592100715698981
Position 6820: 0.006519914306165908
Position 8807: 0.005165030050150503
Position 627: 0.005127379581163013
Position 6085: 0.004703377695161695
Position 6211: 0.004561402267692709
Position 8476: 0.004294783151318577
Position 2743: 0.004290519482119561
Position 6550: 0.0037293036403589406
Position 7997: 0.003551132587692798
Position 4714: 0.0034433864334822255
Position 526: 0.003307162584897336
Position 498: 0.0032960507630254475
Position 2405: 0.003185540202713746
Position 1902: 0.0028047525450733933
Position 8433: 0.0023982923308970227
Position 2579: 0.0023428885061836475
