Gene = LOC101736285
index = 169
Annotated 5SS: [1238]
Annotated 3SS: [1349]
SMsplice 5SS: [ 128 1238]
SMsplice 3SS: [ 984 1349]
top_k =  500
Partition function (log Z): -5.332673797084316

Sorted 5' Splice Sites (High to Low Probability):
Position 1238: 0.935992629130509
Position 128: 0.6903591402379107
Position 1395: 0.18970160799998348
Position 432: 0.08792492735790053
Position 402: 0.007329875154088559
Position 1462: 0.0064609292263891616
Position 82: 0.004593088468010451
Position 524: 0.003151460947010906
Position 119: 0.0027299028006608586
Position 723: 0.0020377094839602043
Position 1131: 0.0013337457250701275
Position 1552: 0.001133509808017051
Position 1149: 0.001105752894827763
Position 1845: 0.0010249011476823483
Position 1516: 0.0009977357996118377
Position 69: 0.0009388337686581402
Position 464: 0.0008660667033984087
Position 866: 0.0008435934123907558
Position 859: 0.0008154838311795899
Position 1732: 0.0005139046300795329
Position 622: 0.0005063431740790164
Position 1503: 0.0003094002685858058
Position 1959: 0.0002660517306402284
Position 270: 0.0002624958806383442
Position 706: 0.00021262614879731854
Position 907: 0.00012925711999827973
Position 155: 0.0001252255841530733
Position 1968: 0.00012030970019685895
Position 230: 9.41372636650381e-05
Position 769: 6.332834723950523e-05
Position 5: 4.700511154873629e-05
Position 132: 3.787709835858716e-05
Position 640: 3.746331717954838e-05
Position 178: 3.745179016590268e-05
Position 1005: 3.3758449511415684e-05
Position 1242: 2.7811576322231846e-05
Position 1262: 2.3789212661146778e-05
Position 1081: 1.8707289702333932e-05
Position 1985: 1.518256953026665e-05
Position 1430: 1.2688261227007278e-05
Position 1635: 1.0799085353691233e-05
Position 1648: 1.0153852229061097e-05
Position 529: 8.913076107283493e-06
Position 2213: 8.77414893388582e-06
Position 583: 8.649761651456663e-06
Position 169: 7.526556276987487e-06
Position 738: 5.6770664207578226e-06
Position 984: 1.1475268140002197e-06
Position 1227: 1.0905649140481189e-06
Position 1068: 7.755545790209853e-07
Position 1014: 6.786255745439226e-07
Position 1141: 4.332242280242905e-07
Position 130: 3.867185276025915e-07
Position 813: 3.360991751143819e-07
Position 560: 2.946848503261647e-07
Position 227: 2.830713920020495e-07
Position 10: 2.405551886210562e-07
Position 784: 2.194035279374241e-07
Position 296: 1.4682691668709315e-07
Position 181: 9.045182116849504e-08
Position 13: 1.8148037434221283e-08
Position 1389: 1.1946230928661672e-08
Position 1854: 1.5613560520342762e-09
Position 436: 7.118122854359753e-10
Position 472: 3.7423426975068084e-10
Position 569: 1.6923622087419036e-10
Position 625: 1.5117870959952333e-10
Position 666: 1.0369884232456531e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1349: 0.9343472970715677
Position 984: 0.2826262708701573
Position 876: 0.12825475922744747
Position 1757: 0.12361114129401661
Position 1955: 0.11380196465417748
Position 1014: 0.06005525977544334
Position 917: 0.0547678522154254
Position 1019: 0.04604463593310101
Position 1033: 0.03482286759944023
Position 952: 0.025684013980691804
Position 853: 0.02120242095415115
Position 970: 0.019999271402021547
Position 1062: 0.011496060024285527
Position 1074: 0.01131547628270411
Position 1130: 0.010322173809593847
Position 858: 0.0075652466780721525
Position 2017: 0.006277739034429538
Position 1081: 0.005640462266571785
Position 1030: 0.004424359646105351
Position 1778: 0.003937573763995863
Position 325: 0.003477431067291081
Position 1138: 0.0030733346596523263
Position 2366: 0.002633879735066456
Position 270: 0.0022991871485614924
Position 1918: 0.0022549694762767445
Position 1638: 0.002207030956078864
Position 2122: 0.0020007756407222784
Position 892: 0.0015581529735587546
Position 2413: 0.0015018909986312346
Position 1183: 0.0014981594947036897
Position 287: 0.0014393171510782387
Position 1583: 0.0013804983794896786
Position 1148: 0.0013688889703966185
Position 1726: 0.0009323399851664305
Position 1722: 0.0008625237857504655
Position 1196: 0.0008423167290811783
Position 1394: 0.0007381854440205862
Position 674: 0.0006876521525665023
Position 1323: 0.0005608626978850625
Position 2078: 0.000481180379990558
Position 1562: 0.0003947223971680505
