Gene = LOC101743330
index = 574
Annotated 5SS: [546]
Annotated 3SS: [628]
SMsplice 5SS: [546]
SMsplice 3SS: [628]
top_k =  500
Partition function (log Z): -5.679240613420459

Sorted 5' Splice Sites (High to Low Probability):
Position 546: 0.649629494008654
Position 174: 0.2964556598213302
Position 183: 0.07307399508263385
Position 514: 0.015390860764435708
Position 398: 0.0046313671552412105
Position 760: 0.004216485358941878
Position 88: 0.003739182760428951
Position 781: 0.0032031779540971556
Position 688: 0.001311853613143389
Position 541: 0.0008756886093815095
Position 736: 0.0005745399135925017
Position 76: 0.0005707695534024549
Position 343: 0.000492695036922668
Position 285: 0.0004053356153101004
Position 187: 0.0002698729071199773
Position 135: 0.0002413806118439323
Position 202: 0.00022821646840709165
Position 68: 0.00019459088534245985
Position 180: 8.412427616732738e-05
Position 766: 7.528595989115218e-05
Position 460: 7.02390137630543e-05
Position 550: 6.888357517085312e-05
Position 816: 6.585133604241819e-05
Position 763: 4.404406649317932e-05
Position 290: 4.236730450149341e-05
Position 106: 3.610478575889405e-05
Position 831: 3.595512462638508e-05
Position 520: 3.254154550346234e-05
Position 518: 2.496111179942668e-05
Position 852: 2.4462122174156233e-05
Position 388: 1.9898520616611482e-05
Position 421: 1.5066258043043963e-05
Position 811: 1.3639517273795393e-05
Position 155: 9.165483608724606e-06
Position 178: 8.32849956271665e-06
Position 240: 5.741900902168409e-06
Position 1038: 5.042851541881018e-06
Position 850: 4.6407034761496375e-06
Position 271: 2.6515146719665225e-06
Position 995: 2.127566252643887e-06
Position 113: 1.8079388216465784e-06
Position 266: 1.454213059726307e-06
Position 961: 1.3203314067894697e-06
Position 1023: 6.936778806977325e-07
Position 130: 9.057265055199729e-08
Position 160: 7.975354469750373e-08
Position 83: 3.918412446957843e-08
Position 63: 3.8054392185745945e-08
Position 356: 3.0524282720984975e-08
Position 579: 1.3391760068461948e-09
Position 497: 1.102390249105605e-09
Position 657: 3.813212142231941e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 628: 0.9794655625458598
Position 309: 0.02756265536240164
Position 670: 0.013591412837484735
Position 342: 0.006064080642882823
Position 906: 0.005307056592636462
Position 385: 0.004689889952935931
Position 382: 0.003648771466398927
Position 452: 0.002395746173296346
Position 1047: 0.00185910336143599
Position 687: 0.0016249032222314993
Position 759: 0.001567596928890784
Position 1116: 0.0013767746635171263
Position 271: 0.001197818117805753
Position 1131: 0.0010605511465257148
Position 586: 0.000761291258374963
Position 780: 0.000563207314446749
Position 961: 0.0005152518167813637
Position 1058: 0.00044598457780500097
Position 942: 0.0004146409255412181
Position 487: 0.0003650381510689634
Position 514: 0.0003418846076719423
Position 277: 0.00032906520371259895
Position 545: 0.0002852326318561435
Position 388: 0.00014379702307376442
Position 643: 0.00014118152069897793
Position 1005: 0.00010020002246991653
Position 882: 8.951036103406206e-05
Position 888: 8.381771862951198e-05
Position 611: 5.697807048071627e-05
Position 403: 3.585994818044157e-05
Position 497: 2.8585431928866105e-05
Position 808: 1.6040798793054023e-05
Position 924: 1.507045049244063e-05
Position 518: 1.0145205902790008e-05
Position 1090: 7.79531083881932e-06
Position 290: 7.047783627076857e-06
Position 819: 6.595180803255801e-06
Position 285: 4.279290194464607e-06
Position 723: 4.177471221895831e-06
Position 645: 3.7740859026796426e-06
Position 202: 3.6992990968721877e-06
Position 1121: 2.9361911276499305e-06
Position 178: 1.8007697347071009e-06
Position 973: 1.7883692852259104e-06
Position 183: 1.416659065020237e-06
Position 398: 8.775078020130133e-07
Position 217: 7.002280684612936e-07
Position 222: 2.5168788795978427e-07
Position 187: 2.973663799454909e-14
