Gene = GeneID_100499494
index = 43
Annotated 5SS: [ 292  845 1513 3234]
Annotated 3SS: [ 723 1326 2936 3307]
SMsplice 5SS: [  13  845 1513 3234 3435]
SMsplice 3SS: [ 723 1326 2936 3307 3512]
top_k =  500
Partition function (log Z): 1.4768984158547735

Sorted 5' Splice Sites (High to Low Probability):
Position 845: 0.9176361376647687
Position 1513: 0.9018274214292124
Position 3435: 0.8639979615628545
Position 3234: 0.8501527683042559
Position 13: 0.6344550299826456
Position 2226: 0.3379637281926832
Position 292: 0.266612430111068
Position 2392: 0.23243969591654667
Position 2222: 0.1431380837047364
Position 1035: 0.1310850509148252
Position 2188: 0.07673403776760078
Position 1209: 0.07379706704871743
Position 857: 0.0518633200231208
Position 296: 0.04194748123547418
Position 449: 0.03573848714197607
Position 676: 0.028623257862752577
Position 3050: 0.020892497774296012
Position 2316: 0.016217453665105387
Position 1376: 0.015217460844787754
Position 853: 0.01028692485692357
Position 826: 0.005664509080497451
Position 1001: 0.005141507461489362
Position 1471: 0.0049745561450698075
Position 1463: 0.00442506119549972
Position 2418: 0.004073229030188151
Position 704: 0.0039913904448247535
Position 3060: 0.003618037093534352
Position 3099: 0.0032237263530309063
Position 1203: 0.0029616059120024167
Position 416: 0.0026030797039337723
Position 3196: 0.0020396113989933984
Position 2552: 0.001963785740789986
Position 606: 0.001142852102942282
Position 2342: 0.0011265347003641558
Position 3029: 0.0007544420789500758
Position 3211: 0.0007478606322030442
Position 300: 0.0006722127005938454
Position 464: 0.0006435203433344822
Position 2788: 0.0006228566514384196
Position 347: 0.0005565799594371744
Position 642: 0.0005317225035413524
Position 2172: 0.0005245401338260297
Position 17: 0.0004931598510781715
Position 1182: 0.00048783421826350333
Position 1119: 0.00047493899525515444
Position 336: 0.0004467113499191438
Position 1739: 0.0004355824003061207
Position 3092: 0.00034175733631808985
Position 3715: 0.00034051980989379077
Position 3020: 0.0003284636161780277
Position 2164: 0.0003068822664382354
Position 616: 0.0003048155089847417
Position 2198: 0.0002859921511958602
Position 197: 0.0002719479714138418
Position 3188: 0.0002236116407210786
Position 2327: 0.00022339056787057675
Position 36: 0.00018956377730262736
Position 219: 0.00018151598327599818
Position 1750: 0.00013739845276237046
Position 1517: 0.00011130945484194235
Position 2784: 0.0001112974992014557
Position 2732: 9.681963810969136e-05
Position 576: 8.300864483920257e-05
Position 462: 4.863360482584629e-05
Position 3406: 3.98475472845118e-05
Position 640: 3.474185597231341e-05
Position 3349: 3.160923283760428e-05
Position 314: 2.759475204476718e-05
Position 152: 1.939601367518332e-05
Position 94: 1.535145025928065e-05
Position 3398: 1.0585436271168728e-05
Position 67: 6.618786695108355e-06
Position 203: 5.063780134805212e-06
Position 552: 4.078983811130861e-06
Position 785: 2.3656372718073736e-06
Position 474: 2.0147755551550036e-07
Position 453: 1.3755876390980114e-07
Position 369: 9.254663312250699e-08
Position 366: 4.0892678756483005e-08
Position 834: 2.7802971061091687e-08
Position 322: 2.4707639912453966e-08
Position 325: 2.4478616287398226e-08
Position 3439: 2.3623674148920858e-09
Position 201: 1.5726963214838313e-10
Position 428: 9.064374275556428e-11
Position 451: 2.9730754952743204e-11
Position 502: 2.7446098309092388e-11
Position 585: 7.054851689354167e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 3307: 0.9679445087636782
Position 2936: 0.8956187002269332
Position 3512: 0.8146928775773119
Position 1326: 0.6945766963755804
Position 723: 0.5691453741999313
Position 738: 0.3275245892000469
Position 2064: 0.3154583499333131
Position 2050: 0.30595065399573285
Position 928: 0.15585629007732124
Position 1278: 0.13078738399849435
Position 2024: 0.07300972082014846
Position 2252: 0.07195691341595697
Position 1368: 0.03379976453456071
Position 4023: 0.03304486263156974
Position 576: 0.028547101842066186
Position 1375: 0.0274875351891883
Position 1080: 0.022590142639683446
Position 1106: 0.0200520552696265
Position 137: 0.01798105190650013
Position 785: 0.016630611088257908
Position 766: 0.014079874863560958
Position 1344: 0.0136396816422115
Position 2130: 0.011138316429058116
Position 328: 0.00990904893280619
Position 3566: 0.008980077469067933
Position 1894: 0.008800366414236725
Position 1462: 0.007535282496208563
Position 968: 0.007088398418103131
Position 2159: 0.0056832554177819825
Position 1970: 0.005682859156988986
Position 745: 0.005294653802176585
Position 483: 0.0051877517632883665
Position 2306: 0.0046145490780530075
