Gene = LOC105841727
index = 799
Annotated 5SS: [189]
Annotated 3SS: [7024]
SMsplice 5SS: [189]
SMsplice 3SS: [7024]
top_k =  500
Partition function (log Z): -5.613673591500649

Sorted 5' Splice Sites (High to Low Probability):
Position 189: 0.9965652680342891
Position 6877: 0.31455486103409763
Position 7325: 0.03418558827167426
Position 1395: 0.01875318564192674
Position 6318: 0.014668074744001405
Position 2998: 0.012006189910728443
Position 2070: 0.010595002483365734
Position 6406: 0.009688049675188862
Position 2638: 0.008907766679273987
Position 2277: 0.008381886027470316
Position 7313: 0.007644031570652172
Position 6931: 0.0065463938191907935
Position 2281: 0.006217517704864667
Position 2409: 0.005245734102066908
Position 4610: 0.0038084197432871796
Position 1695: 0.0033483677249109625
Position 369: 0.0027894126857323696
Position 5469: 0.0024691044257076694
Position 6909: 0.0022747274418201176
Position 4113: 0.002189497226825145
Position 5492: 0.0019498620181732998
Position 2020: 0.0018313860943475486
Position 6724: 0.0014721597819133806
Position 1495: 0.0012972952778576333
Position 1207: 0.0011632371513945617
Position 581: 0.001072664980575085
Position 5420: 0.0009509930876214038
Position 5376: 0.0007412200522063615
Position 1004: 0.0007216380473633568
Position 4326: 0.0007119229957715286
Position 5602: 0.0007074393760550716
Position 4844: 0.0005026483424091831
Position 7493: 0.00046249133292765814
Position 1731: 0.00044941314459046684
Position 5567: 0.0003858309243345527
Position 2166: 0.00038558103708569754
Position 2012: 0.00038207166652544984
Position 1665: 0.0003789980374551582
Position 1685: 0.0003742809655880265
Position 1798: 0.0003161597454287138
Position 7182: 0.0003036862314612069
Position 94: 0.00025440955025652327
Position 1243: 0.00023199317957763973
Position 4720: 0.00020916992089594656
Position 4697: 0.0002018228400439914
Position 728: 0.00020017773431308408
Position 4349: 0.00019089128414781557
Position 212: 0.0001907074025557878
Position 4734: 0.00015430240091682124
Position 1087: 0.00012154649140924201
Position 193: 0.00010994461536813308
Position 136: 0.00010131684490444272
Position 6: 0.00010130605049559728
Position 2121: 9.5247319379191e-05
Position 1399: 9.521720876337664e-05
Position 132: 8.295797407981873e-05
Position 864: 6.311258475925372e-05
Position 1793: 5.859024549752938e-05
Position 1601: 5.684787645994304e-05
Position 621: 4.5622541772216476e-05
Position 263: 3.9282063349545595e-05
Position 787: 3.672226227943623e-05
Position 818: 3.6109468333209524e-05
Position 175: 3.3332667884751836e-05
Position 292: 3.05861943664136e-05
Position 158: 1.1641368909680443e-05
Position 4794: 1.0425524584647776e-05
Position 149: 9.984912583635248e-06
Position 1714: 9.037653997178426e-06
Position 140: 4.06340143621694e-06
Position 46: 3.5186357875492085e-06
Position 2156: 1.9946027084217813e-06
Position 525: 1.1901585997706794e-06
Position 617: 9.763048273621383e-07
Position 1677: 9.12998323898355e-07
Position 418: 8.181750729161787e-07
Position 2052: 7.162980989009457e-07
Position 1944: 6.125271664875857e-07
Position 289: 6.04768613143446e-07
Position 129: 5.135957423823732e-07
Position 246: 5.043080392098846e-07
Position 678: 4.113484162634028e-07
Position 1774: 4.0641136935758776e-07
Position 375: 3.8307181635175057e-07
Position 60: 3.6613030660076067e-07
