Gene = LOC101736821
index = 209
Annotated 5SS: [ 171 1148 2287 3672]
Annotated 3SS: [1122 2151 3656 5074]
SMsplice 5SS: [ 171 2287]
SMsplice 3SS: [2151 4167]
top_k =  500
Partition function (log Z): -5.6596564169302965

Sorted 5' Splice Sites (High to Low Probability):
Position 2287: 0.9432227142416623
Position 171: 0.7912768149791896
Position 1148: 0.3741213351112006
Position 4241: 0.17975762483331303
Position 3672: 0.14899661692555835
Position 136: 0.1407309005199997
Position 4322: 0.09334901551175004
Position 1469: 0.08604061416105975
Position 1187: 0.05330150804815371
Position 1159: 0.051081632492324364
Position 1492: 0.04869302270862932
Position 4248: 0.040759753080575674
Position 447: 0.029370399692045492
Position 3811: 0.026105676624735598
Position 1302: 0.023063913223521675
Position 856: 0.022028305119218355
Position 4532: 0.02183331791013311
Position 678: 0.02133747531075173
Position 4566: 0.01834736023828754
Position 3581: 0.017503327533194692
Position 3206: 0.017422180356650083
Position 4068: 0.014838664065168615
Position 891: 0.014121451555956448
Position 3605: 0.013611394823435572
Position 1464: 0.009407611411989961
Position 1941: 0.00913286414251453
Position 971: 0.006050611435396522
Position 325: 0.005006654863451286
Position 1743: 0.004603583455873309
Position 1123: 0.003952458388063789
Position 4795: 0.00341333104135964
Position 1235: 0.003096525620750263
Position 2268: 0.0030369828490181836
Position 4199: 0.0026022806800884224
Position 2879: 0.0025787821311370114
Position 840: 0.0021075022969191007
Position 252: 0.0020953351122662742
Position 266: 0.0020312553094916177
Position 4000: 0.0018940990470034454
Position 388: 0.0017763751954903738
Position 4205: 0.0017732439079613841
Position 1601: 0.0017561927448448476
Position 3593: 0.0017072204620393163
Position 928: 0.0016511965788188789
Position 204: 0.0016228650572055945
Position 429: 0.0014380848688137573
Position 1228: 0.0013311993236753896
Position 4648: 0.0012296188441724548
Position 4024: 0.0011720801449047078
Position 1857: 0.0011598247588968018
Position 191: 0.0011387431875190467
Position 4417: 0.001090808205609742
Position 498: 0.0010413891720945664
Position 893: 0.0009283071816664641
Position 2072: 0.0007924945145099807
Position 1736: 0.0007775547183622193
Position 1481: 0.0006544416334378106
Position 81: 0.0006101650977021407
Position 270: 0.000590656851992521
Position 967: 0.0005579461518909171
Position 4839: 0.0005158524947338254
Position 1484: 0.000495987936272808
Position 2305: 0.0004250156573684628
Position 2521: 0.00040400717386008975
Position 240: 0.00036588534546497427
Position 2661: 0.00034322285496241306
Position 885: 0.0003056636738012413
Position 1438: 0.0002387782425462143
Position 4191: 0.0002204864927405403
Position 454: 0.00019801149246196197
Position 143: 0.00018927382185147276
Position 1952: 0.00016944641530016952
Position 476: 0.00015392681235140842
Position 798: 0.000152147994887309
Position 111: 0.0001296016965125564
Position 622: 0.00011254115832382266
Position 721: 0.00010737389405055234
Position 214: 0.00010600318600451798
Position 459: 9.10543700511593e-05
Position 72: 8.422883451515405e-05
Position 304: 8.395625183634103e-05
Position 409: 5.304624424889417e-05
Position 157: 5.261170872851487e-05
Position 696: 3.9735028635449424e-05
Position 2617: 3.4822659681651535e-05
Position 500: 3.0317883651165326e-05
Position 479: 2.0428179814961808e-05
Position 581: 1.5771221633130375e-05
Position 33: 1.508066799272203e-05
Position 904: 1.4702562700475104e-05
Position 164: 1.0764029646575365e-05
Position 833: 1.074553977594145e-05
Position 59: 1.072090912982194e-05
Position 732: 1.0292026645317152e-05
Position 990: 7.407870844026636e-06
Position 13: 5.842755674421942e-06
Position 415: 5.422392213203025e-06
Position 140: 4.98950479356722e-06
Position 649: 4.747083063371317e-06
Position 911: 4.744453701545991e-06
Position 159: 2.836613752432017e-06
Position 949: 1.9044070033592424e-06
Position 317: 1.885211745986028e-06
Position 406: 1.2709636075810782e-06
Position 345: 1.1508216461517467e-07
Position 311: 8.947458588186948e-08
Position 542: 7.128524011907427e-08
Position 647: 3.7651622450154565e-08
Position 337: 3.139813184208257e-08
Position 147: 8.756256392325979e-09
Position 109: 2.4422539317762387e-09
Position 45: 1.6161866810697216e-09
Position 162: 8.400171201884698e-10
Position 283: 4.808171928484191e-10
Position 524: 1.4858758965160677e-10
Position 229: 4.254637805594919e-12
Position 223: 1.7025845474388364e-12
Position 247: 1.4037464574667707e-12
Position 256: 2.3455973098594153e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 2151: 0.9264060302496753
Position 4167: 0.7767213408093051
Position 1122: 0.4762754226159218
Position 5074: 0.17766047433088114
Position 4491: 0.1413231812158312
Position 5030: 0.11244818454300354
Position 732: 0.08393274087926804
Position 3478: 0.07725005773968167
Position 3493: 0.0731033096922414
Position 1355: 0.06729986191434505
Position 4190: 0.04042569838655401
Position 3656: 0.031351988365397244
Position 3889: 0.029914403407657445
Position 978: 0.0263091614017876
Position 5056: 0.02401667153100995
Position 4976: 0.020393461005038627
Position 3497: 0.018279070840293205
Position 2038: 0.01631793606623799
Position 3462: 0.014373815270997223
Position 4403: 0.01236911283638399
Position 4229: 0.011774011483641189
Position 1367: 0.011744898177670039
Position 1830: 0.011404312308485428
Position 3101: 0.011144329087439139
Position 1008: 0.006261343113688776
Position 928: 0.006108297440469125
Position 1647: 0.00607994659195411
Position 981: 0.005423377574947969
Position 609: 0.005080433721662203
Position 1341: 0.004091974028012472
Position 813: 0.0039460357292529485
Position 3444: 0.0035438373301543875
Position 1203: 0.0034944437070409916
Position 3539: 0.0030749511637630364
Position 1782: 0.002839421244266896
Position 2106: 0.0027439453410211785
Position 2957: 0.0026480783566464753
Position 2179: 0.002580715675733557
Position 3034: 0.00242754897081108
Position 1371: 0.0024183840523481857
Position 3248: 0.002105731082847694
Position 975: 0.002094097379777225
Position 2712: 0.0018495567031161337
Position 1383: 0.0017694538677670115
Position 606: 0.0016841736550730767
Position 269: 0.0015551735150845666
Position 1076: 0.001383645474530117
Position 3045: 0.001201763628497679
Position 243: 0.0010429670702081523
Position 5244: 0.0009983884174109242
Position 2113: 0.0008697420996383056
Position 2731: 0.0007949950560558745
Position 622: 0.000744256376005079
Position 3172: 0.0007313869268071374
Position 2475: 0.0006414451954239518
Position 3953: 0.0006323837959967332
Position 2937: 0.0006035575948761825
Position 213: 0.0005174967870819393
Position 3285: 0.0005055312081422444
Position 387: 0.0005039139532646124
Position 871: 0.000447241708284691
Position 3501: 0.00042855446741147865
Position 2013: 0.0003473403506790449
Position 2660: 0.00032209549625968444
Position 3331: 0.0003103056971810271
Position 2795: 0.0003029507654124308
Position 3055: 0.0003009133532698606
Position 542: 0.0002919264144111763
Position 446: 0.00024423112557266476
Position 4105: 0.00022354597670233258
Position 324: 0.00020661873518367887
Position 2226: 0.0001965859972373742
Position 4198: 0.0001794240835160702
Position 3365: 0.00017259716908350498
Position 2839: 0.0001556522637175898
Position 201: 8.288128592421655e-05
Position 665: 7.045242528661976e-05
Position 317: 7.016812210380467e-05
Position 304: 4.720581062477398e-05
Position 626: 4.228392414196097e-05
Position 2500: 3.810907545970553e-05
Position 2451: 3.703528646119756e-05
Position 2654: 3.5742605895732855e-05
Position 2514: 3.234856686617693e-05
Position 301: 2.860725704619001e-05
Position 229: 2.257666490010644e-05
Position 2072: 2.0156497325094885e-05
Position 440: 1.807296509242085e-05
Position 2229: 1.5283539084989928e-05
Position 693: 7.694475308682349e-06
Position 3126: 5.788229152650192e-06
Position 826: 5.62588747958194e-06
Position 334: 5.5543687376436325e-06
Position 879: 5.453116789069675e-06
Position 498: 4.54509994276275e-06
Position 1070: 4.2525454380111895e-06
Position 677: 3.689130661708425e-06
Position 276: 3.6445752228912963e-06
Position 223: 3.523687658505648e-06
Position 987: 2.2967281075076908e-06
Position 932: 2.1501727098928665e-06
Position 1094: 1.025708021387761e-06
Position 768: 1.0543008499140128e-07
Position 696: 9.096072618781811e-08
Position 479: 4.406569531197396e-09
Position 356: 2.1461128192316412e-10
