Gene = GeneID_100862829
index = 48
Annotated 5SS: [ 382  593 1632]
Annotated 3SS: [ 483  826 1727]
SMsplice 5SS: [ 382  593 1632 1912]
SMsplice 3SS: [ 483 1475 1727 2696]
top_k =  500
Partition function (log Z): -3.7131140241225826

Sorted 5' Splice Sites (High to Low Probability):
Position 1912: 0.9249541366247078
Position 382: 0.9215865707045986
Position 593: 0.897860499671556
Position 1632: 0.8361006175948358
Position 1026: 0.11547940283708664
Position 147: 0.06618231973170384
Position 1155: 0.0411314952632377
Position 2308: 0.039527188021068096
Position 1266: 0.014778446203562567
Position 612: 0.011961749690450678
Position 1926: 0.011542640756269769
Position 2557: 0.011044189098562167
Position 986: 0.008779155541308944
Position 172: 0.004217878620640513
Position 559: 0.0037316263334348423
Position 3042: 0.003676801638601838
Position 973: 0.0035903836256957985
Position 344: 0.003545110782818526
Position 364: 0.003251447005450448
Position 2723: 0.002920667738188061
Position 1772: 0.0028888447089178053
Position 2237: 0.002848152178999257
Position 23: 0.002000072418125452
Position 303: 0.001842267295130356
Position 692: 0.0015296428970412615
Position 1167: 0.001440693494156726
Position 2961: 0.0009685605698713035
Position 2883: 0.0009657293749082576
Position 281: 0.0009144612398761134
Position 350: 0.0008795460524004234
Position 2753: 0.0008554634223710452
Position 2365: 0.0008425653781167554
Position 1636: 0.0005913005218662581
Position 3186: 0.0005394094502618219
Position 216: 0.0004895552162279612
Position 403: 0.0004292843507407352
Position 2011: 0.0004031714409853759
Position 463: 0.00037436300026956416
Position 127: 0.00035061660878136646
Position 1728: 0.0003115788080472767
Position 170: 0.00029991683433501986
Position 575: 0.0002800593324502924
Position 2156: 0.0002416654695529447
Position 11: 0.00021958581607495214
Position 2123: 0.00020634489917257574
Position 1989: 0.00018188108306505256
Position 30: 0.0001616261954045073
Position 655: 0.00015351761324032027
Position 285: 0.00012198778857604494
Position 634: 0.00010747803443827012
Position 108: 8.102634143943697e-05
Position 183: 7.445012985761956e-05
Position 262: 3.246368143900641e-05
Position 132: 3.128969931193669e-05
Position 1189: 2.4573901784604906e-05
Position 1506: 2.4071349063739468e-05
Position 792: 1.5353276766499405e-05
Position 142: 1.413457717658148e-05
Position 737: 1.1218172024017715e-05
Position 722: 1.0309962543847686e-05
Position 1959: 9.619707445098187e-06
Position 1746: 7.176132692904551e-06
Position 485: 5.881314453991811e-06
Position 106: 3.6276915505556317e-06
Position 176: 3.3880933359554247e-06
Position 75: 2.819855877750835e-06
Position 1850: 2.63368991458383e-06
Position 2223: 2.6200224045066264e-06
Position 121: 2.1298296387120727e-06
Position 1950: 1.3407876984057855e-06
Position 449: 9.266476657076097e-07
Position 181: 5.386385084717131e-07
Position 139: 5.202997989515953e-07
Position 151: 4.153110137557737e-07
Position 528: 3.987857959814266e-07
Position 2297: 3.524170296927864e-07
Position 2289: 3.4483152122440747e-07
Position 637: 3.232531757040148e-07
Position 556: 8.477032529559022e-08
Position 470: 8.01515470624332e-08
Position 124: 5.275538445477475e-08
Position 130: 5.2191189682304075e-08
Position 1356: 4.677105879677715e-08
Position 1620: 4.126803831035566e-08
Position 1386: 4.1079909096221846e-08
Position 496: 5.439983714164796e-09
Position 740: 1.628327650708081e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1727: 0.9414114365858197
Position 483: 0.8891649036381338
Position 1475: 0.3533286979106657
Position 2696: 0.2404381781977557
Position 1502: 0.21183132845515912
Position 826: 0.1755506112940697
Position 2061: 0.17002453655156835
Position 3701: 0.15818920283445337
Position 2140: 0.11245256815577202
Position 1395: 0.09537864766556944
Position 2308: 0.04912321211052713
Position 2722: 0.04491190779250564
Position 1322: 0.044073344157791246
Position 3680: 0.03807923099268653
Position 3032: 0.03660375996521805
Position 1416: 0.03313337604897652
Position 2082: 0.032981267776152394
Position 1530: 0.030065018264663148
Position 2428: 0.027365428358317033
Position 279: 0.023130720792201964
Position 3041: 0.02081463157229646
Position 2223: 0.020477823319953792
Position 1842: 0.020113535172132664
Position 2661: 0.020008622902138336
Position 1527: 0.018356080562876364
Position 1460: 0.013779189948159343
Position 3281: 0.013053494488643944
Position 1025: 0.011291881962927536
Position 1347: 0.010481934757366602
Position 214: 0.008318613995651257
Position 3728: 0.007898921607601559
Position 1371: 0.007192549637785677
Position 2816: 0.006490667250477877
Position 1540: 0.006489027488519602
Position 1805: 0.004833477127354764
Position 2085: 0.004375510800786567
Position 4081: 0.003687242697862285
Position 3646: 0.003434382516923599
Position 1350: 0.0032060129969791254
Position 2819: 0.003072124621303322
Position 3603: 0.002311727944983309
Position 1429: 0.002064079152444709
Position 295: 0.002063039077252971
Position 2667: 0.0017961933772028364
Position 1776: 0.001771601721915492
Position 2596: 0.0015585397460476176
Position 1290: 0.0014193225412361089
Position 343: 0.0013856056534619194
Position 444: 0.0013073501621872988
Position 3242: 0.0012073174496686511
Position 4048: 0.00119190787817646
Position 2782: 0.0011418562566007293
Position 3214: 0.001133779477965794
Position 2628: 0.0009561615656957365
Position 3831: 0.000847211171105309
Position 1174: 0.0008414711691311391
Position 1603: 0.0008060201994429146
Position 1298: 0.0007967760868834281
Position 2365: 0.000666634476776817
