Gene = AT2G18290
index = 165
Annotated 5SS: [ 412  573  747  915 1652]
Annotated 3SS: [ 511  653  843 1546 1737]
SMsplice 5SS: [ 427  573  747  915 1652]
SMsplice 3SS: [ 511  653  843 1546 1737]
top_k =  500
Partition function (log Z): 0.44531890722255507

Sorted 5' Splice Sites (High to Low Probability):
Position 747: 0.9845352684500475
Position 573: 0.9841691985468114
Position 1652: 0.9232130585898596
Position 412: 0.8699642004189138
Position 915: 0.7880396551646476
Position 1455: 0.3939468971572272
Position 1251: 0.13618337058202096
Position 1498: 0.10988743183702124
Position 1517: 0.10434934354736423
Position 1439: 0.027827662848791977
Position 1049: 0.02649585200065038
Position 354: 0.021408876581855456
Position 1135: 0.014882349687745018
Position 1502: 0.013220626297352055
Position 1011: 0.010963810444867411
Position 324: 0.008223342036849362
Position 1114: 0.006072855829547409
Position 1357: 0.002707477846729144
Position 1125: 0.0021940273509573676
Position 1656: 0.0019921061787067707
Position 935: 0.001692126350296405
Position 167: 0.001121587492149039
Position 1067: 0.0010033488488004703
Position 941: 0.000804378789678093
Position 1121: 0.0007710833569465728
Position 1361: 0.0007471434446317084
Position 1466: 0.0006998946528953571
Position 1277: 0.0006821537801911567
Position 1178: 0.0006146794108081552
Position 1083: 0.0005985329286724225
Position 1635: 0.00047042646516438024
Position 561: 0.000469861789129903
Position 1129: 0.0004554410886204984
Position 1174: 0.00043724603563637896
Position 1877: 0.00038128483816745197
Position 1053: 0.0003720008650616597
Position 51: 0.0003568953874965647
Position 878: 0.0003538300177336096
Position 950: 0.0003486360764824684
Position 703: 0.00034328227167159596
Position 730: 0.0003342930679864964
Position 1098: 0.00024759502620925295
Position 1333: 0.00024724059015579616
Position 724: 0.0002447511231166235
Position 597: 0.00016335265539373707
Position 883: 0.0001533721605841124
Position 1686: 0.00014980919484849247
Position 46: 0.0001472428306266165
Position 1859: 0.0001200991570482468
Position 276: 0.00010945730457891514
Position 344: 0.00010646447687709204
Position 1102: 0.0001056563082513805
Position 919: 8.464987909690273e-05
Position 997: 7.680904016420977e-05
Position 1893: 5.671855382001018e-05
Position 1899: 5.438895211924214e-05
Position 118: 4.69877131621279e-05
Position 24: 2.9610690833966065e-05
Position 1826: 2.8436222107639833e-05
Position 1902: 1.795769686837534e-05
Position 938: 9.801239881647496e-06
Position 244: 9.392867118419102e-06
Position 665: 9.095113405978574e-06
Position 22: 7.792439057827197e-06
Position 81: 6.21638787161332e-06
Position 620: 5.37273522177686e-06
Position 653: 5.027275728154932e-06
Position 947: 4.730403342258355e-06
Position 371: 4.455799358425353e-06
Position 1905: 3.965898267549717e-06
Position 953: 3.943327241044918e-06
Position 462: 3.1022260495441374e-06
Position 1919: 2.8079013262278758e-06
Position 122: 2.245022597170643e-06
Position 158: 1.1276432533423685e-06
Position 28: 5.758515043092183e-07
Position 854: 5.75383333091878e-07
Position 190: 4.073377981345081e-07
Position 521: 3.9763444109052523e-07
Position 617: 2.1900007821464409e-07
Position 60: 2.1665327239177638e-07
Position 865: 1.694138141826148e-07
Position 100: 1.3449745061438387e-07
Position 66: 1.3263418031762697e-07
Position 91: 1.1795585429296351e-07
Position 508: 9.788071809215194e-08
Position 660: 7.191454222760404e-08
Position 496: 5.5455175679772913e-08
Position 793: 4.4813728791835846e-08
Position 897: 4.325413493738974e-08
Position 638: 4.245522930647138e-08
Position 856: 3.2777981549607216e-08
Position 813: 3.2086462054431696e-08
Position 669: 7.942328119586014e-09
Position 818: 1.3390041604601843e-09
Position 657: 4.768899820099697e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 843: 0.981218607554963
Position 1737: 0.9180612680145824
Position 511: 0.8850444326838218
Position 1546: 0.6054078514270208
Position 653: 0.5768901198442415
Position 657: 0.3761718343730956
Position 1177: 0.32039476573112374
Position 1581: 0.31434897577017723
Position 1226: 0.11428354297591778
Position 1333: 0.09960162786721213
Position 1015: 0.06508278743192684
Position 1341: 0.05333201061093235
Position 1105: 0.02566159121012962
Position 680: 0.021321402457232227
Position 1765: 0.021048258198179202
Position 516: 0.014893945347070866
Position 1306: 0.009005174916901849
Position 1374: 0.006760840253754475
