Gene = AT2G46900
index = 579
Annotated 5SS: [ 279 1038 2064]
Annotated 3SS: [ 516 1142 2146]
SMsplice 5SS: [ 279 1038 1226 2064]
SMsplice 3SS: [ 516 1142 1315 2146]
top_k =  500
Partition function (log Z): 0.7089103774391161

Sorted 5' Splice Sites (High to Low Probability):
Position 279: 0.9771873418185325
Position 1038: 0.9321154708694069
Position 2064: 0.7631915997112324
Position 1226: 0.45764183635758654
Position 1382: 0.2621971344405363
Position 1492: 0.2140830495720975
Position 1217: 0.16032419007267804
Position 1479: 0.15995186517229198
Position 2029: 0.12268270711111218
Position 1228: 0.06451723293825272
Position 1022: 0.05753936104644201
Position 1219: 0.035162352791568055
Position 1295: 0.030303511765118373
Position 733: 0.02528853461559376
Position 314: 0.009655849903101837
Position 704: 0.00840998026988033
Position 1608: 0.008204574484439345
Position 952: 0.004757518071328746
Position 1523: 0.0038887240250332026
Position 1783: 0.0030098833873677027
Position 2147: 0.002951687027814436
Position 262: 0.002824367910613945
Position 1578: 0.0027430086407484676
Position 2275: 0.0023236953829890547
Position 1392: 0.0020185510470514135
Position 422: 0.0019104589026206294
Position 1073: 0.0017907377342341057
Position 1291: 0.0014440865931981597
Position 658: 0.0012287737958690842
Position 283: 0.001131257484587025
Position 2305: 0.0009202413358606945
Position 1807: 0.0006452919268474714
Position 1287: 0.00048036251686119996
Position 612: 0.0004696878143249186
Position 400: 0.00045737222860858757
Position 323: 0.00039455297969952094
Position 1349: 0.0003542865983717481
Position 807: 0.00034705628624068626
Position 946: 0.00033388775581953846
Position 598: 0.0003225063434875901
Position 972: 0.0002436827492543051
Position 647: 0.00019425954051496328
Position 309: 0.00016504018859607927
Position 890: 0.00014292992261481324
Position 589: 0.00014183420049284156
Position 1485: 0.0001339824239330676
Position 2263: 0.00012171827117365371
Position 437: 8.530788738282793e-05
Position 1374: 8.34636453847319e-05
Position 1340: 8.162566894466456e-05
Position 144: 7.818540874531968e-05
Position 893: 7.01098966155963e-05
Position 1079: 5.957043562639384e-05
Position 384: 5.8890397674186265e-05
Position 1075: 4.7685536465179464e-05
Position 1257: 4.491798473919179e-05
Position 1002: 4.2639658449514255e-05
Position 872: 4.2264167313775906e-05
Position 1335: 3.6451283551850694e-05
Position 349: 3.25800601447894e-05
Position 2470: 2.7448538182446662e-05
Position 840: 2.40279200475452e-05
Position 2517: 2.2142776768015732e-05
Position 376: 1.9713824318814758e-05
Position 2299: 1.8874353900108426e-05
Position 226: 1.781589590482628e-05
Position 1060: 1.258210251568239e-05
Position 366: 1.1473125448798663e-05
Position 600: 1.1101571548318479e-05
Position 391: 9.980021928078019e-06
Position 2498: 9.678928407771515e-06
Position 1365: 9.221056062841978e-06
Position 131: 9.067407758167288e-06
Position 1472: 8.278756663542303e-06
Position 575: 7.342480366745634e-06
Position 368: 5.34320146737606e-06
Position 925: 4.380828092984746e-06
Position 459: 4.272089742527263e-06
Position 845: 3.3585699610691663e-06
Position 920: 3.030247240269024e-06
Position 1099: 2.9984386463344693e-06
Position 472: 2.6584597130893945e-06
Position 21: 2.0619507971543324e-06
Position 347: 1.6891312183715203e-06
Position 828: 1.5052444515619233e-06
Position 1398: 1.5051907503677325e-06
Position 789: 8.316007150172999e-07
Position 463: 5.324550494706655e-07
Position 570: 4.966436345496293e-07
Position 896: 4.6838693657944934e-07
Position 466: 4.553184638290318e-07
Position 87: 2.3708978414264376e-07
Position 787: 2.1640739056922178e-07
Position 577: 1.6214386661428679e-07
Position 81: 1.5332241531571657e-07
Position 1466: 1.0979342214077696e-07
Position 71: 5.205177933143576e-08
Position 50: 3.8698768134563426e-08
Position 46: 2.9308881334771174e-08
Position 19: 2.2351081666746496e-08
Position 52: 1.3176521888163379e-08
Position 43: 8.076207404089759e-09
Position 122: 2.7490250986559135e-09
Position 494: 1.8650289510309927e-10
Position 505: 1.4776793545628503e-10
Position 488: 2.993852056433339e-11
Position 486: 2.8675891711243858e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1142: 0.9487215418255669
Position 516: 0.9387216286173191
Position 2146: 0.880821862142394
Position 1315: 0.7075499094012055
Position 1573: 0.16821909385407707
Position 1463: 0.1304097489219323
Position 1942: 0.10086953351998862
Position 1708: 0.05863715053459727
Position 2213: 0.04825891045691712
Position 1686: 0.0422647932608421
Position 1380: 0.0315374846886806
Position 1170: 0.029104892604892282
Position 799: 0.029089304698101903
Position 469: 0.02856673115683518
Position 1294: 0.028351434781353022
Position 1934: 0.02749647293829104
Position 1711: 0.02576427565234216
Position 1575: 0.013462493468937551
Position 1864: 0.011768013280585425
Position 1824: 0.011140427313898471
Position 1478: 0.008660076747276008
Position 2114: 0.006744804065599004
Position 538: 0.006137669306280164
Position 2202: 0.005315425660237423
Position 412: 0.004842317555879522
Position 1692: 0.00461606650347116
Position 852: 0.004304832670348376
Position 387: 0.0032421066171956416
Position 2233: 0.002292274412582169
Position 889: 0.0022608680133772746
Position 519: 0.0018958928550397167
Position 1570: 0.0018316392949675208
Position 442: 0.0017720449742298545
Position 2503: 0.001275080912818314
Position 1666: 0.0011534515698141306
Position 833: 0.0010852871299260147
Position 807: 0.0009807648416049783
Position 2379: 0.000944204095192939
Position 594: 0.000896905745319117
Position 878: 0.0006795438515344812
Position 2116: 0.0006602392061421431
Position 2597: 0.0006141845944660609
Position 771: 0.0005775932842937181
Position 876: 0.0005680228206585507
Position 828: 0.00043090709353530934
Position 2522: 0.0003474190985173201
Position 486: 0.00033294994961097815
Position 2373: 0.0002722182201158997
Position 391: 0.0002458870571489391
Position 697: 0.00017905624466052803
Position 872: 0.0001713190225200186
Position 360: 0.00014204011635787618
Position 822: 0.0001145296589211862
Position 376: 0.00010912699978508751
Position 570: 0.00010866754622579002
Position 472: 0.00010074153677114976
Position 1222: 8.335675812564242e-05
Position 836: 6.693365813091915e-05
Position 1084: 5.406879113183392e-05
Position 444: 5.330245795510816e-05
Position 1093: 4.948816769094606e-05
Position 732: 3.4846245421071145e-05
Position 899: 3.177573180278909e-05
Position 1176: 3.04531313352721e-05
Position 667: 3.0120155296709062e-05
Position 1167: 2.913650377211037e-05
Position 870: 2.8349920381537276e-05
Position 1299: 2.5271639516233385e-05
Position 546: 2.3618113143988922e-05
Position 1287: 2.3213059344926698e-05
Position 896: 2.237547380207469e-05
Position 1451: 2.0883193326905974e-05
Position 738: 1.7144915579559594e-05
Position 1568: 1.373913521653456e-05
Position 1188: 1.173577980713976e-05
Position 986: 1.1570433815235773e-05
Position 575: 9.53021122536511e-06
Position 727: 8.421733669008422e-06
Position 1347: 7.451403320719616e-06
Position 1419: 6.544486670121889e-06
Position 543: 4.2280387873929794e-06
Position 723: 3.945895347518605e-06
Position 1037: 1.1756764364686353e-06
