Gene = AT2G02050
index = 14
Annotated 5SS: [423]
Annotated 3SS: [1805]
SMsplice 5SS: [423]
SMsplice 3SS: [529]
top_k =  500
Partition function (log Z): -8.003460714088794

Sorted 5' Splice Sites (High to Low Probability):
Position 423: 0.979388328981927
Position 1268: 0.18026992892532037
Position 1260: 0.1612956585222832
Position 1102: 0.05922703456743541
Position 1493: 0.05224284871984484
Position 1105: 0.04087603199003249
Position 1566: 0.032390185536819535
Position 1705: 0.0238145692571309
Position 745: 0.02043604126912384
Position 1422: 0.014077183154442292
Position 706: 0.013394007232954929
Position 1287: 0.010101865292516183
Position 861: 0.008371152955003302
Position 912: 0.008350718924615743
Position 740: 0.006871489252110696
Position 1582: 0.006573452679339288
Position 1434: 0.005388664242658865
Position 826: 0.003688841472788474
Position 1164: 0.003640504932180081
Position 571: 0.003140489491195853
Position 1533: 0.0028606834084846182
Position 695: 0.0024931540407304633
Position 995: 0.0023058719822936237
Position 948: 0.002197718810877737
Position 728: 0.0020345992363499004
Position 589: 0.001991576681016598
Position 1584: 0.00186450101711668
Position 1636: 0.0016486757546418452
Position 1472: 0.0015965306239269887
Position 765: 0.0015458035290674098
Position 599: 0.0015181487817532808
Position 1124: 0.0010196618889608312
Position 717: 0.0009773352109301553
Position 611: 0.0009397405552898778
Position 1464: 0.000751268073358625
Position 559: 0.0005800632540511183
Position 158: 0.0005750806209498279
Position 625: 0.0005007406254465721
Position 690: 0.000466096216663773
Position 737: 0.00040736811810109045
Position 853: 0.0003786919642909045
Position 85: 0.00033968540626980973
Position 1073: 0.00032856670391250405
Position 1392: 0.0002957362335256208
Position 634: 0.00013217269030206058
Position 122: 9.277724967904385e-05
Position 531: 8.907232192568693e-05
Position 813: 8.84169941265883e-05
Position 975: 5.9328034245680177e-05
Position 427: 4.9379561609207215e-05
Position 78: 3.12571897960523e-05
Position 1056: 2.8036707562927076e-05
Position 434: 2.4905998598112237e-05
Position 637: 1.6007478374269323e-05
Position 190: 1.4137545983590902e-05
Position 55: 1.3318395583244425e-05
Position 475: 1.1518821397859456e-05
Position 916: 6.744149938666532e-06
Position 301: 4.184817525733047e-06
Position 967: 3.256667201230181e-06
Position 457: 2.5508659231283113e-06
Position 223: 2.314927442342983e-06
Position 451: 2.0741215918441465e-06
Position 868: 1.971297841072142e-06
Position 251: 1.7493389102425359e-06
Position 240: 1.575363905501238e-06
Position 351: 1.4328160005467099e-06
Position 193: 1.206168459257344e-06
Position 203: 8.723596781156241e-07
Position 253: 7.570090164896264e-07
Position 14: 2.790746025164847e-07
Position 50: 2.242211336686453e-07
Position 42: 2.0773489382757698e-07
Position 449: 1.2230448138339425e-07
Position 1035: 6.485578241555467e-08
Position 509: 5.849292809549836e-08
Position 7: 2.5083141736207906e-08
Position 47: 2.1869795924202163e-08
Position 267: 1.009352837284386e-08
Position 235: 1.0077099915951753e-08
Position 479: 6.05398462414331e-09
Position 507: 3.828252239038623e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1371: 0.5448483853691417
Position 529: 0.23178316410008884
Position 1805: 0.18452218030362166
Position 1196: 0.13851233237235946
Position 932: 0.13371361533966175
Position 500: 0.1329025909509268
Position 1035: 0.04892111047388527
Position 1051: 0.04225926867587251
Position 1010: 0.04015189235227552
Position 674: 0.03389103876815976
Position 1002: 0.029562896745866093
Position 807: 0.021567101441382575
Position 1212: 0.01538573953703827
Position 1184: 0.014629423876884207
Position 710: 0.010563192096805809
Position 617: 0.007267236708039262
Position 1685: 0.006424987452042656
Position 1089: 0.0053523485561421105
Position 1158: 0.004819435001517544
Position 745: 0.003483547108578989
Position 1511: 0.0031684004967086213
Position 975: 0.0019598314022516486
Position 568: 0.0012861871005762301
Position 1397: 0.0010951519962528059
Position 765: 0.001087734762784994
Position 1445: 0.0007865325034303928
Position 840: 0.0007249610810637251
Position 894: 0.0007106173209886827
Position 228: 0.0005337961380789104
Position 952: 0.0004361255537100715
Position 1313: 0.0003512118420406761
Position 251: 0.00031657573256567873
Position 712: 0.00018953247745282436
Position 551: 9.901930893224614e-05
Position 197: 9.84279646970401e-05
Position 1023: 9.527762127439077e-05
Position 848: 8.290265056380965e-05
Position 868: 4.189165496246005e-05
Position 904: 4.1148691360379664e-05
Position 775: 3.835224504321158e-05
Position 326: 2.8166657984737097e-05
Position 275: 2.3332706339386984e-05
Position 871: 1.9450585795221648e-05
Position 233: 1.7495209483603354e-05
Position 296: 1.4982798813363973e-05
Position 293: 9.052418503490669e-06
Position 277: 6.947659603851417e-06
Position 263: 6.283361997900329e-06
Position 383: 2.995420624014437e-06
Position 203: 1.5957049906686147e-06
Position 339: 1.4924766442892436e-06
Position 248: 5.797875713552067e-07
Position 416: 3.704410354578969e-07
Position 151: 2.777091947462963e-07
Position 306: 5.2249375593539535e-08
Position 153: 2.7774355954939428e-08
Position 309: 2.5796409187456395e-08
Position 84: 2.3470246314610417e-08
Position 129: 1.4036256663842192e-08
Position 138: 6.283418085664459e-09
Position 312: 5.512861892312736e-09
Position 119: 5.129001735926276e-10
Position 117: 4.803809785921248e-10
Position 77: 2.703445806049661e-10
Position 98: 1.0657944874643332e-10
Position 114: 5.6303614628702005e-11
Position 95: 1.1504272180491785e-11
