Gene = AT4G30880
index = 981
Annotated 5SS: [335]
Annotated 3SS: [526]
SMsplice 5SS: [335]
SMsplice 3SS: [526]
top_k =  500
Partition function (log Z): -6.2319116812457365

Sorted 5' Splice Sites (High to Low Probability):
Position 335: 0.8992743574456475
Position 320: 0.06011403943510074
Position 172: 0.03256320979523828
Position 277: 0.01726426329690012
Position 399: 0.001973789048095052
Position 327: 0.0017441116297317177
Position 299: 0.0005789047836065142
Position 458: 0.0004637397117332794
Position 339: 0.00039105199268801583
Position 386: 0.000300870676316422
Position 424: 0.00023075929369677662
Position 236: 0.00019316650963509748
Position 125: 0.0001520483601817128
Position 286: 0.00012904683073885028
Position 329: 0.00012305569264605345
Position 428: 0.00011603797933059016
Position 359: 8.873161397391618e-05
Position 250: 7.679605352417653e-05
Position 202: 4.487326692408709e-05
Position 418: 2.5156522314085078e-05
Position 415: 2.4367148230560038e-05
Position 230: 1.9208967245404596e-05
Position 280: 1.7015026604681835e-05
Position 25: 1.3874242674437726e-05
Position 151: 1.2763559348414413e-05
Position 180: 8.708415697619262e-06
Position 199: 3.6215376159046644e-06
Position 158: 3.115617571436332e-06
Position 189: 1.9523050626434633e-06
Position 145: 1.0572721977390757e-06
Position 32: 5.328999516517032e-07
Position 50: 3.8912899503328945e-07
Position 105: 5.519406394867618e-08
Position 38: 5.125482682660462e-08
Position 67: 4.595647725733349e-08
Position 88: 5.516500669469089e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 526: 0.989860246521113
Position 244: 0.009521055677666613
Position 398: 0.009296462985702554
Position 265: 0.006891449703025599
Position 276: 0.0001944642026817693
Position 408: 7.76617225249437e-05
Position 356: 2.8217688247015932e-05
Position 556: 2.372433390185931e-05
Position 306: 2.0162541153795106e-05
Position 359: 1.1165399484547504e-05
Position 94: 8.358221438827707e-06
Position 544: 8.141516303207665e-06
Position 197: 4.408572986008932e-06
Position 214: 2.3928131268795164e-06
Position 156: 2.191164770963803e-06
Position 410: 1.5280191211473749e-06
Position 100: 9.190900240033007e-07
Position 88: 5.942392402876881e-07
Position 327: 5.552762638248522e-07
Position 571: 4.305429655877832e-07
Position 207: 2.016844911486851e-07
Position 115: 7.790640832514823e-08
Position 124: 7.090219598216244e-08
Position 199: 6.117089409700401e-08
Position 163: 5.9051098274338337e-08
Position 566: 3.543147538344227e-08
Position 136: 3.431921372492838e-08
Position 112: 2.6641206226387693e-08
Position 335: 2.2968155639649037e-08
Position 339: 2.015169983036764e-08
Position 209: 1.2560103462471505e-08
Position 564: 1.2023053604370616e-08
Position 187: 8.529430664032339e-09
Position 171: 4.099167491691758e-10
