Gene = AT4G12970
index = 728
Annotated 5SS: [392 586]
Annotated 3SS: [526 696]
SMsplice 5SS: [392 586]
SMsplice 3SS: [526 696]
top_k =  500
Partition function (log Z): -5.348127922761997

Sorted 5' Splice Sites (High to Low Probability):
Position 392: 0.7680847018336109
Position 586: 0.7035009022090295
Position 604: 0.2630862945176364
Position 841: 0.05240651773712229
Position 790: 0.03406702603212653
Position 418: 0.030303037833545477
Position 382: 0.013150827844468976
Position 574: 0.010119722620388752
Position 839: 0.009118765882548384
Position 821: 0.008688822417667316
Position 774: 0.005423345383834137
Position 901: 0.00419429558973424
Position 796: 0.0038963508763677464
Position 845: 0.0038839759160843425
Position 385: 0.003157929766484238
Position 294: 0.0026639488378221283
Position 858: 0.00234189804998755
Position 965: 0.0021888166784035518
Position 943: 0.0017390632666291434
Position 922: 0.0006455093702629969
Position 937: 0.000280300382790358
Position 101: 0.00027312988093011693
Position 740: 0.00026925964452654503
Position 647: 0.00022664683336449633
Position 861: 0.0001806843991778591
Position 74: 0.00011802702857984475
Position 67: 0.00010001802206685873
Position 112: 6.049936748606336e-05
Position 239: 4.328636773462116e-05
Position 105: 4.18767213994318e-05
Position 183: 3.211009117948804e-05
Position 32: 2.2962470475629526e-05
Position 129: 2.0835617615652885e-05
Position 657: 1.5382819390679e-05
Position 153: 1.4053138390600546e-05
Position 41: 1.3081068543648283e-05
Position 1148: 1.2668581241285958e-05
Position 11: 1.0611784697585612e-05
Position 744: 7.881089725737341e-06
Position 556: 2.4125765250839417e-06
Position 155: 9.931098968360473e-07
Position 44: 5.352838327931068e-07
Position 503: 6.501849264052868e-08
Position 501: 6.133789372296317e-08
Position 484: 2.3079263132495278e-08
Position 539: 1.0387009075313657e-08
Position 507: 1.330652831933901e-09
Position 513: 1.6859009844514819e-12
Position 505: 7.129789522718929e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 526: 0.8104366150999903
Position 696: 0.7881759810182554
Position 693: 0.14201218315553651
Position 1067: 0.1135104048072556
Position 721: 0.024970496870925733
Position 1007: 0.018934896169954578
Position 963: 0.0067285140437990006
Position 710: 0.005569533402234211
Position 1022: 0.00450335682812345
Position 730: 0.0034330393948184684
Position 758: 0.00215777662470177
Position 704: 0.001387111126741788
Position 707: 0.0010447858832688603
Position 533: 0.0008707156292604521
Position 463: 0.0003407272763934842
Position 175: 8.063138717362737e-05
Position 767: 6.899532251250295e-05
Position 1032: 4.445534764054063e-05
Position 385: 3.583526498190939e-05
Position 202: 2.914808982694872e-05
Position 210: 2.8670452671855002e-05
Position 186: 1.4809282736191884e-05
Position 1222: 1.2668581241285948e-05
Position 253: 4.587198263701602e-06
Position 574: 3.509901610452165e-06
Position 753: 2.7549054149066573e-06
Position 112: 2.6731095003712287e-06
Position 391: 1.3508551939712703e-06
Position 183: 9.348376269065143e-07
Position 189: 6.49258062105864e-07
Position 257: 4.986732050566451e-07
Position 260: 3.839356738676018e-07
Position 760: 1.4356262486517712e-07
Position 263: 1.0319516890997418e-07
Position 276: 6.054601680172437e-08
Position 604: 4.029506478541007e-08
Position 327: 3.22383089423934e-08
Position 285: 2.598732118400282e-08
Position 635: 2.0124788208727e-08
Position 779: 1.55832325297267e-08
Position 270: 1.1060041832044876e-08
Position 278: 1.0027950678417314e-08
Position 332: 6.484367856121404e-09
Position 282: 4.743823133545168e-09
Position 306: 9.14499322524556e-10
Position 291: 6.429869064082514e-10
Position 288: 5.86626379317079e-10
Position 299: 1.556957910604801e-10
Position 297: 1.399767640162386e-10
Position 294: 7.594499560753413e-11
