Gene = AT4G29400
index = 962
Annotated 5SS: [ 470  720  949 1114 1344 1495]
Annotated 3SS: [ 633  869 1053 1221 1422 1610]
SMsplice 5SS: [ 546  720  949 1114 1318 1495]
SMsplice 3SS: [ 633  869 1053 1221 1422 1610]
top_k =  500
Partition function (log Z): 15.785791333120093

Sorted 5' Splice Sites (High to Low Probability):
Position 720: 0.9918351413667532
Position 1114: 0.9785100495818696
Position 949: 0.9688683822588785
Position 546: 0.7507485543078394
Position 1318: 0.6947251816565022
Position 1495: 0.5314902699948112
Position 1521: 0.4656040773914816
Position 1344: 0.28900494193195647
Position 535: 0.08552283948724265
Position 470: 0.06967962189525576
Position 1134: 0.01994929235239241
Position 551: 0.018755149982122105
Position 1330: 0.005388491362289796
Position 335: 0.003770454395395579
Position 953: 0.003422498071886902
Position 1293: 0.0026095204279951247
Position 291: 0.002009145272372156
Position 524: 0.0013791362839005443
Position 1499: 0.0013184342521069274
Position 260: 0.0011195477673310449
Position 521: 0.0011153598508242255
Position 753: 0.0008852638313321001
Position 273: 0.0008722870128230404
Position 1691: 0.0008088029169643195
Position 765: 0.0007661660684313189
Position 475: 0.0007389887422501734
Position 1118: 0.0007108022356954486
Position 1525: 0.000696996421660841
Position 91: 0.000657618542578771
Position 711: 0.00047706771610931943
Position 438: 0.0004323112999844541
Position 64: 0.00039115881940919497
Position 1279: 0.0003735721833716774
Position 724: 0.00037330792849391215
Position 1699: 0.0003434047373699779
Position 746: 0.00029992950516456843
Position 415: 0.00022053642514305053
Position 1764: 0.000203262185163962
Position 1155: 0.00017924389297651981
Position 734: 0.00015884256251691482
Position 59: 0.0001358587868455202
Position 865: 0.00010932267137870592
Position 795: 6.017985708288652e-05
Position 686: 5.869096314998134e-05
Position 706: 5.032895691466165e-05
Position 1776: 4.733611860357962e-05
Position 253: 3.878596747750575e-05
Position 800: 3.0535572532219156e-05
Position 1774: 2.7772033457378565e-05
Position 1746: 2.7253713137396718e-05
Position 368: 2.6545497754371504e-05
Position 203: 2.4752037667269805e-05
Position 1088: 2.2849615405244076e-05
Position 1460: 2.0339275187955956e-05
Position 346: 1.9624998642670613e-05
Position 311: 1.798563842426164e-05
Position 225: 1.5298462620925412e-05
Position 1868: 1.4543348292553416e-05
Position 235: 1.3017881983704741e-05
Position 185: 8.582969918038504e-06
Position 52: 8.341625112174884e-06
Position 246: 8.16399464153308e-06
Position 1795: 6.84274977885164e-06
Position 824: 4.9745448469516015e-06
Position 803: 4.344019666621026e-06
Position 812: 4.127423710794461e-06
Position 1831: 3.3955072002240468e-06
Position 897: 3.341268764750787e-06
Position 99: 3.2595441438401902e-06
Position 22: 2.8023103889165234e-06
Position 178: 2.773170144166671e-06
Position 806: 2.364032048400379e-06
Position 876: 2.145055884095336e-06
Position 1573: 1.5450392646307875e-06
Position 220: 1.3977074717002316e-06
Position 293: 1.359291056157043e-06
Position 836: 7.424106524846867e-07
Position 574: 7.40128619046459e-07
Position 1569: 6.194667626401926e-07
Position 817: 5.260192288262914e-07
Position 159: 4.164710835784787e-07
Position 894: 4.052046039405965e-07
Position 852: 3.4421372637253864e-07
Position 1062: 3.1527745056121514e-07
Position 1847: 2.6025084922505536e-07
Position 903: 2.592784177378035e-07
Position 857: 2.1423099262737518e-07
Position 1889: 1.9637922612567826e-07
Position 860: 5.793258221176413e-08
Position 1165: 5.401906310634927e-08
Position 1211: 2.512334196984201e-08
Position 1216: 1.8416757748479222e-08
Position 1383: 3.706614997922964e-09
Position 1025: 2.671345763010377e-09
Position 1192: 2.0876967611270114e-09
Position 1030: 6.639890434411579e-10
Position 1221: 5.029023654310537e-10
Position 1388: 4.803815968536445e-10
Position 1413: 2.1827208205145618e-10
Position 1447: 2.0799432931119812e-10
Position 1560: 1.7215516445019602e-10
Position 1391: 3.6319330288602726e-11
Position 1650: 1.1959440147242427e-11
Position 1640: 1.0533359471775247e-11
Position 1588: 8.125111773942393e-12
Position 1630: 4.8652563701967255e-12
