Gene = AT4G15150
index = 766
Annotated 5SS: [88]
Annotated 3SS: [385]
SMsplice 5SS: [134]
SMsplice 3SS: [317]
top_k =  500
Partition function (log Z): -11.593281408974477

Sorted 5' Splice Sites (High to Low Probability):
Position 134: 0.3399297349374611
Position 196: 0.2716285417144174
Position 88: 0.15874948344656725
Position 58: 0.09409861341117778
Position 201: 0.04127227011836057
Position 162: 0.03956184486098445
Position 122: 0.03563333693732705
Position 320: 0.006434101693625361
Position 95: 0.0047143635535648555
Position 148: 0.0036899446570783797
Position 14: 0.0020513625417459503
Position 569: 0.0014720152381374643
Position 461: 0.0004347613842255876
Position 476: 0.0002421352576101579
Position 344: 0.0001217883125407374
Position 255: 4.2580992753428464e-05
Position 535: 3.2179317848622596e-05
Position 596: 2.8611035675032147e-05
Position 340: 1.7188062615269637e-05
Position 527: 1.2058115883400127e-05
Position 496: 1.0801283859111132e-05
Position 500: 8.064506068654245e-06
Position 678: 2.781282360704511e-06
Position 509: 2.500428327087662e-06
Position 394: 1.9054298713475699e-06
Position 471: 1.7562742697759465e-06
Position 701: 4.601055621223508e-07
Position 290: 2.3661723918950323e-09
Position 338: 3.762530390171755e-10
Position 331: 4.5737122866640134e-11
Position 324: 2.2305116553979974e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 317: 0.4536813019784832
Position 301: 0.21247842340622577
Position 268: 0.0960709843560305
Position 280: 0.08620916969471405
Position 224: 0.044210873350125135
Position 319: 0.04155239935634624
Position 285: 0.020414185726604746
Position 338: 0.01443816647703785
Position 421: 0.0073456357349764734
Position 270: 0.007080262858248343
Position 385: 0.00614549269714684
Position 427: 0.0023851169584018137
Position 659: 0.0020170591764270135
Position 324: 0.0012905366385403223
Position 409: 0.0008859621523732566
Position 170: 0.0007833713215882438
Position 201: 0.0007233446090327472
Position 196: 0.0004827951326752512
Position 298: 0.00048132688583856284
Position 232: 0.0004255611955482379
Position 125: 0.0003818605655404396
Position 582: 0.0002278830943918961
Position 561: 0.00013141209890571662
Position 206: 9.557544491532927e-05
Position 599: 8.155756974580725e-05
Position 451: 4.59237516371163e-05
Position 457: 3.944824864694968e-05
Position 607: 3.386462414641602e-05
Position 373: 2.6574580355829624e-05
Position 107: 1.0424347280172813e-05
Position 134: 1.0118030164141318e-05
Position 773: 3.711427942552583e-06
Position 667: 3.382917189290503e-06
Position 676: 1.481282679065075e-06
Position 78: 4.0715843934981567e-13
