Gene = AT2G27775
index = 291
Annotated 5SS: [209]
Annotated 3SS: [305]
SMsplice 5SS: [209 407]
SMsplice 3SS: [305 484]
top_k =  500
Partition function (log Z): -1.0067224591324087

Sorted 5' Splice Sites (High to Low Probability):
Position 407: 0.9600160069437991
Position 209: 0.9415850476386964
Position 574: 0.1713047968590919
Position 196: 0.05076402192976618
Position 427: 0.0041981185000705004
Position 65: 0.0008992260727617731
Position 218: 0.000460628918564927
Position 201: 0.00039061852840592917
Position 391: 0.0001125073457426383
Position 370: 5.068369504781173e-05
Position 141: 3.950628364196375e-05
Position 527: 1.5909342761679855e-05
Position 508: 5.393047892333531e-06
Position 502: 4.81799969938104e-06
Position 530: 4.346779072667149e-06
Position 471: 3.5418548056149995e-06
Position 247: 1.124461296378226e-06
Position 467: 1.1059067534077842e-06
Position 513: 9.592650658836085e-07
Position 465: 6.862027780515784e-07
Position 491: 6.406745210882972e-07
Position 436: 4.723235401568893e-07
Position 244: 3.7871031236952167e-07
Position 488: 1.3830365817656783e-07
Position 469: 1.0186601296734748e-07
Position 258: 9.829260284127926e-08
Position 277: 8.173169628780068e-08
Position 462: 8.1435307612536e-08
Position 454: 7.469543741738801e-08
Position 306: 5.336474214662109e-08
Position 460: 3.810685943204598e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 305: 0.9910926461062239
Position 484: 0.7510142287821536
Position 643: 0.18302117829894476
Position 505: 0.09956813075400935
Position 496: 0.09776007147104146
Position 537: 0.001590018230290616
Position 647: 0.0011104354686246505
Position 560: 0.0010758280084370024
Position 347: 0.0009385053237139135
Position 326: 0.000756440556147883
Position 277: 0.0006864477578925307
Position 475: 0.00048757591982557635
Position 511: 0.00019773376608972157
Position 127: 0.00016148713485536435
Position 319: 0.00015354059905910928
Position 361: 0.0001310718725904193
Position 584: 5.290144082520916e-05
Position 195: 2.1426424589997463e-05
Position 133: 2.086266625967715e-05
Position 129: 8.473984411675273e-06
Position 595: 4.610433060483024e-06
Position 208: 1.696095081081798e-06
Position 251: 1.562963628655648e-06
Position 599: 1.2532493882399692e-06
Position 573: 1.1220503930198874e-06
Position 244: 6.745894395276185e-07
Position 406: 6.699175241490254e-07
Position 439: 3.4341249801361964e-07
Position 604: 1.3544382806652736e-07
Position 445: 5.697637605000281e-08
Position 431: 4.295405920674714e-08
Position 416: 1.3297011686763473e-10
