Gene = AT2G39100
index = 455
Annotated 5SS: [ 477  695  857 1253 1532]
Annotated 3SS: [ 556  801  995 1443 1638]
SMsplice 5SS: [ 477  695  857 1253 1532]
SMsplice 3SS: [ 556  801  995 1395 1638]
top_k =  500
Partition function (log Z): 5.606138098224169

Sorted 5' Splice Sites (High to Low Probability):
Position 1532: 0.9859807283293653
Position 857: 0.9483628739197184
Position 477: 0.9339930330954979
Position 695: 0.8820258802854727
Position 1253: 0.7954970981470486
Position 1227: 0.0821058516910693
Position 643: 0.0695639101737311
Position 1353: 0.056241645906990996
Position 1302: 0.023809505339896068
Position 373: 0.021368220859706636
Position 344: 0.010955237991038345
Position 302: 0.007720198148977624
Position 699: 0.0072653690078901415
Position 1194: 0.006446469477851168
Position 895: 0.005992386851249547
Position 366: 0.005619807215828734
Position 274: 0.0036773626770498784
Position 335: 0.0035941659309484254
Position 1519: 0.0028960826479666178
Position 1510: 0.002612105104355516
Position 312: 0.0023454093623868234
Position 509: 0.0021438155700351756
Position 1505: 0.0017369516860094088
Position 902: 0.001723978101281051
Position 861: 0.0013733350844829192
Position 1557: 0.0012992815656473057
Position 899: 0.0012867843282879587
Position 1292: 0.0010691093604291648
Position 1550: 0.0008365260407840417
Position 431: 0.0007631392915151528
Position 1274: 0.0007077527066875255
Position 1178: 0.0007065640674530502
Position 1217: 0.0006494053715212985
Position 910: 0.0006162760745574705
Position 1182: 0.0006091053217034358
Position 167: 0.0005180920834582109
Position 648: 0.0005057547060737708
Position 876: 0.00044653399476209934
Position 878: 0.00032289513678028346
Position 1738: 0.00031048279415155626
Position 683: 0.0003058853706489592
Position 1098: 0.00030002354714911097
Position 1561: 0.0002544643805761261
Position 888: 0.0001925391516318064
Position 1312: 0.00019181534363210548
Position 1307: 0.00013251762577494696
Position 353: 0.00012638918174287493
Position 1074: 0.00011497411320300613
Position 377: 8.446752471932061e-05
Position 21: 8.120390249890505e-05
Position 660: 7.206531103384208e-05
Position 1104: 7.029534153705378e-05
Position 1315: 5.2649575057598454e-05
Position 1357: 2.8811820671909592e-05
Position 1005: 2.8366032542791577e-05
Position 1766: 2.8144121310586173e-05
Position 138: 2.5186791214477548e-05
Position 103: 2.295215086280032e-05
Position 1115: 2.2279110478423256e-05
Position 45: 2.1353994406755815e-05
Position 1396: 1.8134251824841192e-05
Position 120: 1.8054892134811674e-05
Position 1285: 1.6366957627845222e-05
Position 265: 1.5342634985566105e-05
Position 1800: 1.1535216455868914e-05
Position 1490: 1.056708715056549e-05
Position 425: 1.0263599049517153e-05
Position 1762: 9.166009040447246e-06
Position 1576: 8.395041432864057e-06
Position 1566: 7.792947035163792e-06
Position 1807: 6.2423086367284025e-06
Position 1458: 4.4267944105328044e-06
Position 753: 4.182387053610643e-06
Position 219: 3.415494542941486e-06
Position 276: 3.233846055500229e-06
Position 827: 2.1893817539656925e-06
Position 1829: 1.7362782712826929e-06
Position 1874: 1.7131217858143848e-06
Position 221: 1.5508850475587151e-06
Position 1794: 1.4324875075660223e-06
Position 1670: 1.054790128485479e-06
Position 569: 2.448904919495007e-07
Position 541: 4.430928228164493e-08
Position 751: 2.1498609295622433e-08
Position 762: 1.5618970662407246e-08
Position 579: 1.4686168220493786e-09
Position 1487: 2.9475198117617553e-10

Sorted 3' Splice Sites (High to Low Probability):
