Gene = AT4G32260
index = 1007
Annotated 5SS: [646]
Annotated 3SS: [713]
SMsplice 5SS: [646]
SMsplice 3SS: [713]
top_k =  500
Partition function (log Z): -2.9460375779015444

Sorted 5' Splice Sites (High to Low Probability):
Position 646: 0.9965748317160039
Position 864: 0.26688068997648656
Position 463: 0.009348119357687909
Position 482: 0.002676020640080642
Position 424: 0.002248306432620231
Position 1018: 0.0013830113344533933
Position 432: 0.0009959227137801814
Position 844: 0.0005108158416664101
Position 1072: 0.0004890970972888961
Position 793: 0.0004386014244051878
Position 427: 0.0004246059450675789
Position 855: 0.0004190224800091632
Position 899: 0.00019703650450554968
Position 985: 0.00015043191868903638
Position 946: 9.204538594105822e-05
Position 139: 8.254277001764979e-05
Position 447: 7.01670274584023e-05
Position 141: 4.480782820302899e-05
Position 553: 4.4374359650802425e-05
Position 223: 4.267501417831556e-05
Position 290: 1.660342875318295e-05
Position 1066: 1.3553859327502455e-05
Position 103: 1.3084466181710614e-05
Position 360: 1.2753789947877205e-05
Position 85: 1.1310744470254903e-05
Position 890: 9.720013973754174e-06
Position 753: 6.660497090217263e-06
Position 583: 6.458357952081877e-06
Position 897: 4.835580976426088e-06
Position 1076: 4.496791452290291e-06
Position 198: 4.3455465952845055e-06
Position 989: 3.344374745373639e-06
Position 143: 2.7163495667481335e-06
Position 973: 2.3934401765368985e-06
Position 909: 1.886626607916837e-06
Position 1022: 1.2954611161688945e-06
Position 532: 7.421597468602433e-07
Position 992: 5.840137096995136e-07
Position 1092: 4.802525220265044e-07
Position 145: 4.6125831050879024e-07
Position 30: 2.5335853056549836e-07
Position 1095: 1.7885795035249512e-07
Position 32: 1.2854468780901167e-07
Position 1047: 9.90050551766791e-08
Position 530: 2.862303072358944e-08
Position 686: 9.194665211094021e-10
Position 674: 8.356222436242932e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 713: 0.9992269524576647
Position 1056: 0.1665427025176249
Position 937: 0.04948371341416073
Position 1178: 0.03243152503305035
Position 1037: 0.010723524836055355
Position 558: 0.008763309297741731
Position 1092: 0.004390252032888984
Position 1022: 0.003421683670477192
Position 1134: 0.0019037519435067555
Position 500: 0.001195692922976666
Position 553: 0.0009759361267240972
Position 1066: 0.0005689757182920219
Position 537: 0.0005333572191826376
Position 517: 0.00045225212109506973
Position 522: 0.0004074782003143894
Position 1119: 0.0004044506017728836
Position 720: 0.00038754221887838563
Position 502: 0.00032529330510862596
Position 1002: 0.0002573245043630117
Position 999: 0.0001627289763092771
Position 1085: 0.00015095095325349826
Position 1181: 0.0001405086669418871
Position 519: 9.275840550062606e-05
Position 1072: 8.018215377542126e-05
Position 731: 5.32593527911464e-05
Position 725: 4.644936775997319e-05
Position 735: 1.5074149447401386e-05
Position 745: 1.4360528702170016e-05
Position 574: 1.3736972314261211e-05
Position 561: 9.983450254881635e-06
Position 530: 9.189380335704379e-06
Position 293: 8.628155845446287e-06
Position 728: 5.75363413311207e-06
Position 595: 5.484810711540039e-06
Position 599: 5.048859210314701e-06
Position 570: 4.6798526609608484e-06
Position 334: 4.18611076895329e-06
Position 749: 3.802305885202757e-06
Position 462: 2.6671522741841e-06
Position 752: 2.553169797310522e-06
Position 298: 1.6156439152677609e-06
Position 740: 1.1060624932485924e-06
Position 223: 2.7785173608876864e-07
Position 432: 2.6833031105501276e-07
Position 372: 2.1057904833291747e-07
Position 764: 7.43605256577755e-08
Position 830: 5.151557656400212e-08
Position 762: 3.3668715164381355e-08
Position 592: 3.1786652155537385e-08
Position 390: 3.178053477778369e-08
Position 758: 2.711280041522483e-08
Position 590: 2.0768038490121245e-08
Position 129: 1.729102073372555e-08
Position 606: 1.5819596983370486e-08
Position 791: 8.291696131159065e-09
Position 793: 8.071019548049156e-09
Position 381: 7.576957987952052e-09
Position 385: 5.890188704195523e-09
Position 771: 4.635185001216105e-09
Position 797: 4.02757190407819e-09
Position 110: 3.4074825398503246e-09
Position 774: 3.193978902489459e-09
Position 103: 1.9572058619830645e-09
Position 784: 1.5515385406168473e-09
Position 636: 1.216396121824289e-09
Position 849: 1.1020235924950238e-09
Position 844: 1.1006404472844986e-09
Position 94: 7.809192967494014e-10
Position 860: 6.8000459101866e-10
Position 633: 6.105871934954296e-10
Position 627: 2.7029556691521716e-10
Position 804: 2.415758813562288e-10
Position 801: 1.892558538918758e-10
Position 816: 1.5830437203441956e-10
Position 672: 8.120587690275191e-12
Position 679: 7.609663967186076e-12
Position 96: 1.4540875681191774e-13
