Gene = AT2G34325
index = 376
Annotated 5SS: [163]
Annotated 3SS: [466]
SMsplice 5SS: [163 566]
SMsplice 3SS: [466 875]
top_k =  500
Partition function (log Z): -4.121969573057284

Sorted 5' Splice Sites (High to Low Probability):
Position 163: 0.9135155277626268
Position 566: 0.47968994709184654
Position 385: 0.47557319762988803
Position 611: 0.18841883905468285
Position 632: 0.1271342578329699
Position 621: 0.05902232625379842
Position 226: 0.017819978590849488
Position 218: 0.013797324528477333
Position 214: 0.011446167044439308
Position 933: 0.010603537108762336
Position 1045: 0.008677460076084583
Position 390: 0.0067225106720920896
Position 353: 0.005325160723213139
Position 393: 0.004843559717755889
Position 647: 0.00334643534435806
Position 307: 0.0033031357275027113
Position 592: 0.0019839985329456735
Position 242: 0.0014951821287922256
Position 590: 0.0010075008115270464
Position 167: 0.0008643977788220898
Position 1325: 0.0007958600082253221
Position 667: 0.0007756284365874554
Position 395: 0.0006841210695388531
Position 615: 0.0005506044775199155
Position 1297: 0.00047744818675993336
Position 576: 0.00038673817632636185
Position 551: 0.00032738003139860783
Position 329: 0.0002662103938079699
Position 849: 0.0002107976386641315
Position 311: 0.00018282028408644872
Position 525: 0.00014038394568324406
Position 409: 0.00011491893454085934
Position 1104: 8.459849728509061e-05
Position 824: 8.452084980305496e-05
Position 344: 8.351434773051913e-05
Position 315: 2.60436133166479e-05
Position 425: 2.3981366344803268e-05
Position 1272: 2.096255657036138e-05
Position 983: 1.8392439474666476e-05
Position 1348: 1.5210394588558297e-05
Position 1133: 1.4126032018826052e-05
Position 514: 3.0188256491162697e-06
Position 570: 2.783436905844082e-06
Position 301: 2.146684343467864e-06
Position 72: 1.8601818193532293e-06
Position 64: 5.072503955604041e-07
Position 816: 2.826525925252801e-07
Position 703: 2.4049301802333374e-07
Position 778: 1.4338919624144363e-07
Position 481: 9.828232807342195e-08
Position 468: 2.0792902073253995e-08
Position 928: 1.6914062017562522e-08
Position 503: 1.1084346641844071e-08
Position 452: 4.3919539410563687e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 466: 0.9100048048093661
Position 327: 0.4790749522468105
Position 875: 0.4735288245498565
Position 852: 0.32630437018830477
Position 480: 0.05586365793037908
Position 932: 0.037333767552072676
Position 820: 0.011689385619441899
Position 1182: 0.011059490826432919
Position 912: 0.006276668268406953
Position 1034: 0.00584791817995022
Position 240: 0.00414728095424489
Position 1400: 0.0038765217299578875
Position 1125: 0.0026703004824429975
Position 334: 0.0025614994822785427
Position 926: 0.001966657339925493
Position 898: 0.0016333096902101337
Position 946: 0.000999910827930058
Position 1187: 0.0008491209551189045
Position 242: 0.000671032619515473
Position 1231: 0.0006687663908411797
Position 423: 0.0006193810267684141
Position 838: 0.00048105576591936367
Position 1142: 0.0003451450603431248
Position 1039: 0.000341319474952654
Position 822: 0.00021549755269300517
Position 824: 0.00016948596336207865
Position 497: 0.0001280118370429948
Position 1347: 0.00012424256544469236
Position 344: 0.00012424090828028358
Position 376: 9.20864153571488e-05
Position 226: 4.531660540099415e-05
Position 508: 4.084785433235344e-05
Position 520: 3.992779074436971e-05
Position 525: 3.904326557549347e-05
Position 437: 2.6087580486284427e-05
Position 1423: 1.5210394588558326e-05
Position 595: 7.100729236221933e-06
Position 624: 2.3094661144372814e-06
Position 425: 4.684738625169814e-07
Position 144: 4.535475320148339e-07
Position 584: 1.3250717392345411e-07
Position 570: 9.97396533220109e-08
Position 629: 8.597359476945942e-08
Position 1228: 3.234487538642208e-08
Position 1185: 7.276939746120648e-09
Position 161: 3.747659351820104e-09
Position 132: 1.8413789717910128e-09
Position 196: 6.89767440820188e-11
Position 167: 6.818611130252492e-11
Position 163: 2.8487476340649333e-11
Position 434: 1.0014149848558979e-14
