Gene = AT4G39160
index = 1104
Annotated 5SS: [ 149  522  777  945 1214 1370 1667 2028 2212 2342 2636 2937 3131 3386]
Annotated 3SS: [ 430  608  867 1027 1299 1451 1756 2116 2297 2433 2791 3011 3224 4005]
SMsplice 5SS: [ 149  522  777  945 1214 1370 1667 2028 2212 2342 2636 2937 3131 3386]
SMsplice 3SS: [ 430  608  867 1027 1299 1451 1756 2116 2297 2433 2791 3011 3224 3869]
top_k =  500
Partition function (log Z): 49.84147395105093

Sorted 5' Splice Sites (High to Low Probability):
Position 945: 0.9995636230326056
Position 522: 0.9991270625900213
Position 1370: 0.9984549149560319
Position 1667: 0.998261943648162
Position 2212: 0.9892806758871355
Position 2028: 0.9784476054886975
Position 1214: 0.9783716482149436
Position 2342: 0.9689545446642881
Position 2636: 0.968296466981489
Position 2937: 0.9671691192825866
Position 3131: 0.8214787008655657
Position 3386: 0.640333950344354
Position 777: 0.5804911986284083
Position 149: 0.48600267597462504
Position 219: 0.2686984139907302
Position 3790: 0.21180383260444047
Position 3119: 0.17590877245874909
Position 782: 0.14096928687191526
Position 732: 0.11747926818754603
Position 3331: 0.06930938317346531
Position 3318: 0.04617378927531947
Position 281: 0.04012144662150384
Position 3432: 0.03397611656165665
Position 2925: 0.03099648746206782
Position 127: 0.013561036823330938
Position 2750: 0.01220478443897514
Position 1219: 0.01135325094720601
Position 2007: 0.010340237279601892
Position 3298: 0.009417156948993978
Position 2508: 0.008893649174040898
Position 743: 0.0071300808739394395
Position 3506: 0.006150768627080131
Position 1196: 0.006110159857685593
Position 3379: 0.005919560360986115
Position 665: 0.005176479536823691
Position 1533: 0.00497241828224775
Position 3436: 0.004869099196448929
Position 140: 0.004026471402989845
Position 180: 0.00363379768743574
Position 3622: 0.0035831819568725876
Position 803: 0.003511975164793294
Position 3768: 0.0031542217080726544
Position 2670: 0.0028257516243553114
Position 114: 0.0027525503568211194
Position 2698: 0.002622559361359593
Position 3151: 0.0024902589105696067
Position 1993: 0.0024615248336702714
Position 704: 0.0017124014671275254
Position 1542: 0.0016107154944868252
Position 3750: 0.0015932380360937123
Position 132: 0.001424432658167581
Position 3396: 0.001384755288696216
Position 2369: 0.0012229315077141904
Position 2561: 0.00112344341419522
Position 252: 0.0010580108315095481
Position 158: 0.0010155018502879354
Position 3617: 0.0009936815876320647
Position 1361: 0.0009750397646323703
Position 3408: 0.0009566551837487021
Position 313: 0.0008736747689101007
Position 1557: 0.000864854882224584
Position 2475: 0.0008327692818295832
Position 2499: 0.0006748236237779233
Position 1860: 0.0006048950735986374
Position 2320: 0.000514375670362042
Position 1950: 0.0005022531795699802
Position 3605: 0.0004770119956346184
Position 137: 0.00046902523692113096
Position 3306: 0.00045559281934674773
Position 1089: 0.00043273711925552965
Position 625: 0.0004279280885031094
Position 257: 0.00041422364875203107
Position 1106: 0.00037184945512517105
Position 3460: 0.0003656654246042759
Position 2678: 0.0003386686015126817
Position 2605: 0.0003033480414834533
